latitude,longitude,elevation
39.054376700,-91.056276200,180.3
39.082032200,-91.034983300,167.1
39.108788600,-91.011839800,196.3
39.134571000,-90.986905000,230.0
39.159306800,-90.960244000,238.4
39.182926100,-90.931926900,224.1
39.205361500,-90.902028900,205.6
39.226548700,-90.870630200,194.8
39.246426700,-90.837815800,249.3
39.264937900,-90.803675200,134.3
39.282028200,-90.768302500,133.3
39.297647700,-90.731795400,169.0
39.311750400,-90.694256000,205.5
39.324294700,-90.655789600,204.7
39.335243200,-90.616504800,129.4
39.344563500,-90.576513000,130.7
39.352227500,-90.535928300,139.3
39.358212400,-90.494866600,134.7
39.362500300,-90.453445600,149.2
39.365078200,-90.411784300,150.3
39.365938400,-90.370002800,159.8
39.382619700,-90.370002800,141.2
39.381736000,-90.327081900,162.5
39.379087900,-90.284284800,160.0
39.374683100,-90.241734500,183.0
39.368535000,-90.199553500,189.0
39.360662000,-90.157862900,188.9
39.351087800,-90.116781800,180.0
39.339840900,-90.076427500,164.2
39.326954800,-90.036914400,175.5
39.312468000,-89.998354200,185.8
39.296423000,-89.960855100,190.4
39.278867300,-89.924521800,189.4
39.259852300,-89.889455000,186.3
39.239433300,-89.855751300,184.9
39.217669600,-89.823502600,187.4
39.194624000,-89.792796200,201.6
39.170362600,-89.763714400,202.9
39.144954400,-89.736334700,198.4
39.118471500,-89.710728800,207.1
39.090988400,-89.686963400,204.0
39.062582100,-89.665099800,196.7
39.033331800,-89.645193400,190.3
39.003318100,-89.627294200,178.8
38.972624100,-89.611446500,180.2
38.941333400,-89.597688700,176.3
38.909531700,-89.586053800,170.6
38.877305200,-89.576568900,168.5
38.844741000,-89.569255400,164.3
38.811927000,-89.564128900,169.0
38.778951100,-89.561199500,156.9
38.745901900,-89.560471500,156.1
38.712867700,-89.561943700,157.5
38.679936700,-89.565609200,153.6
38.647197100,-89.571455800,139.2
38.614735900,-89.579465500,139.4
38.582640000,-89.589615200,139.1
38.550995100,-89.601876200,132.3
38.519885700,-89.616214400,131.4
38.489395400,-89.632590800,123.1
38.459605800,-89.650961000,121.2
38.430597400,-89.671275400,120.9
38.402448200,-89.693479800,124.5
38.375234800,-89.717514600,127.7
38.349031000,-89.743315700,122.0
38.323908400,-89.770814400,129.9
38.299935700,-89.799937100,134.3
38.277179100,-89.830606200,127.3
38.255701300,-89.862739700,119.6
38.235562000,-89.896251400,114.7
38.216817200,-89.931051400,138.4
38.199519500,-89.967046200,123.1
38.183717400,-90.004138800,129.8
38.169455600,-90.042228900,137.3
38.156774300,-90.081213200,166.9
38.145709600,-90.120986200,197.5
38.136293000,-90.161439700,115.1
38.128551500,-90.202463400,118.1
38.122507100,-90.243945300,119.6
38.118177200,-90.285772300,188.8
38.115574300,-90.327829800,190.4
38.114705800,-90.370002800,187.4
38.115574300,-90.412175800,136.5
38.118177200,-90.454233200,191.2
38.122507100,-90.496060200,212.3
38.128551500,-90.537542200,207.7
38.136293000,-90.578565900,193.9
38.145709600,-90.619019300,233.4
38.156774300,-90.658792300,206.7
38.169455600,-90.697776700,187.7
38.183717500,-90.735866800,198.4
38.199519500,-90.772959400,241.3
38.216817200,-90.808954200,228.0
38.235561900,-90.843754100,228.8
38.255701300,-90.877265900,211.1
38.277179100,-90.909399400,179.6
38.299935800,-90.940068500,207.6
38.323908400,-90.969191200,227.6
38.349031000,-90.996689800,224.2
38.375234800,-91.022491000,196.6
38.402448200,-91.046525700,159.0
38.430597300,-91.068730100,206.5
38.459605800,-91.089044600,192.4
38.489395300,-91.107414700,165.1
38.519885700,-91.123791100,160.4
38.550995100,-91.138129400,220.2
38.582640000,-91.150390300,149.4
38.614735900,-91.160540000,149.0
38.647197100,-91.168549800,165.2
38.679936700,-91.174396300,220.5
38.712867700,-91.178061900,269.8
38.745901900,-91.179534100,250.0
38.778951100,-91.178806100,253.3
38.811927000,-91.175876700,266.1
38.844741000,-91.170750200,240.8
38.877305200,-91.163436600,228.7
38.909531700,-91.153951700,234.8
38.941333400,-91.142316800,231.1
38.972624100,-91.128559100,222.0
39.003318100,-91.112711400,192.1
39.033331800,-91.094812100,202.2
39.062582200,-91.074905800,194.0
39.090988400,-91.053042100,168.3
39.118471500,-91.029276800,190.7
39.144954400,-91.003670900,208.4
39.170362600,-90.976291100,256.2
39.194624100,-90.947209400,225.6
39.217669700,-90.916503000,213.6
39.239433300,-90.884254300,144.8
39.259852300,-90.850550500,137.9
39.278867300,-90.815483800,134.8
39.296423100,-90.779150500,135.1
39.312468000,-90.741651400,214.3
39.326954800,-90.703091200,227.7
39.339840900,-90.663578100,215.3
39.351087800,-90.623223700,130.9
39.360662000,-90.582142700,129.5
39.368535000,-90.540452100,131.2
39.374683100,-90.498271100,176.6
39.379087900,-90.455720800,174.3
39.381736000,-90.412923700,157.8
39.382619700,-90.370002800,141.2
39.399300900,-90.370002800,147.0
39.398393800,-90.325942000,153.1
39.395675300,-90.282008300,150.9
39.391153600,-90.238328300,178.4
39.384842300,-90.195027700,191.8
39.376760300,-90.152230700,195.0
39.366931900,-90.110059900,187.2
39.355386500,-90.068635600,177.0
39.342158600,-90.028075400,156.6
39.327287300,-89.988494000,182.8
39.310816800,-89.950002600,182.3
39.292795600,-89.912708600,191.4
39.273276400,-89.876715500,188.9
39.252316200,-89.842122200,193.1
39.229976000,-89.809023500,196.0
39.206320000,-89.777508700,199.9
39.181416100,-89.747662400,203.4
39.155335400,-89.719563900,203.9
39.128151800,-89.693287000,207.8
39.099941800,-89.668900100,203.1
39.070784600,-89.646465900,197.0
39.040761200,-89.626041400,183.5
39.009954800,-89.607677800,179.3
38.978450200,-89.591420400,179.8
38.946333800,-89.577308700,155.9
38.913693300,-89.565376300,148.8
38.880617000,-89.555650900,164.9
38.847194500,-89.548154400,165.5
38.813516000,-89.542902800,161.4
38.779671900,-89.539906200,157.4
38.745752800,-89.539169200,152.4
38.711849600,-89.540690100,157.1
38.678052800,-89.544462000,148.9
38.644452600,-89.550472100,144.4
38.611138700,-89.558701900,141.6
38.578200000,-89.569127500,133.4
38.545724500,-89.581719400,132.0
38.513799000,-89.596442600,131.4
38.482509000,-89.613256900,122.5
38.451938700,-89.632116600,119.6
38.422170100,-89.652970900,126.4
38.393283800,-89.675763900,131.2
38.365357800,-89.700434600,125.3
38.338468200,-89.726917200,130.0
38.312688300,-89.755140900,131.0
38.288088700,-89.785030300,149.2
38.264737000,-89.816505900,126.2
38.242697800,-89.849483300,123.9
38.222032200,-89.883874200,119.6
38.202797800,-89.919586400,126.8
38.185048300,-89.956523900,127.7
38.168833600,-89.994587100,126.5
38.154199400,-90.033673300,126.3
38.141187100,-90.073676500,159.6
38.129833600,-90.114488600,175.2
38.120171300,-90.155998200,116.5
38.112227800,-90.198092700,116.3
38.106025700,-90.240657100,117.7
38.101582900,-90.283575200,124.9
38.098912100,-90.326729800,168.3
38.098020900,-90.370002800,237.3
38.098912100,-90.413275800,163.1
38.101582900,-90.456430300,178.2
38.106025700,-90.499348400,228.6
38.112227800,-90.541912800,192.3
38.120171300,-90.584007300,216.5
38.129833600,-90.625517000,268.3
38.141187100,-90.666329000,239.5
38.154199400,-90.706332300,175.7
38.168833600,-90.745418500,198.3
38.185048300,-90.783481700,218.2
38.202797800,-90.820419100,237.5
38.222032300,-90.856131400,252.4
38.242697900,-90.890522300,236.4
38.264737000,-90.923499600,205.6
38.288088700,-90.954975200,185.7
38.312688300,-90.984864700,219.6
38.338468200,-91.013088400,245.2
38.365357800,-91.039570900,174.6
38.393283800,-91.064241700,210.0
38.422170100,-91.087034600,220.0
38.451938600,-91.107888900,203.0
38.482509000,-91.126748700,220.7
38.513799100,-91.143563000,200.1
38.545724500,-91.158286200,185.8
38.578200000,-91.170878100,167.5
38.611138700,-91.181303700,149.5
38.644452600,-91.189533500,153.1
38.678052800,-91.195543500,223.8
38.711849600,-91.199315400,277.7
38.745752800,-91.200836400,283.0
38.779671900,-91.200099300,256.5
38.813516000,-91.197102800,264.6
38.847194500,-91.191851200,242.2
38.880617000,-91.184354700,244.1
38.913693300,-91.174629300,242.2
38.946333800,-91.162696900,223.2
38.978450200,-91.148585200,208.0
39.009954800,-91.132327800,180.5
39.040761200,-91.113964100,185.5
39.070784600,-91.093539600,171.2
39.099941800,-91.071105500,190.7
39.128151800,-91.046718600,173.5
39.155335400,-91.020441700,190.9
39.181416100,-90.992343200,251.8
39.206320000,-90.962496900,224.5
39.229976000,-90.930982100,161.7
39.252316200,-90.897883300,185.0
39.273276400,-90.863290100,184.6
39.292795600,-90.827297000,134.8
39.310816800,-90.790003000,133.8
39.327287300,-90.751511500,196.5
39.342158600,-90.711930100,215.5
39.355386500,-90.671370000,185.7
39.366931900,-90.629945700,132.5
39.376760300,-90.587774900,130.0
39.384842300,-90.544977800,188.4
39.391153600,-90.501677300,171.7
39.395675300,-90.457997200,174.3
39.398393800,-90.414063500,168.4
39.399300900,-90.370002800,147.0
39.415982100,-90.370002800,152.4
39.415051500,-90.324801600,142.4
39.412262700,-90.279730900,162.7
39.407624000,-90.234920600,180.4
39.401149300,-90.190499700,191.8
39.392858200,-90.146595900,200.2
39.382775600,-90.103335000,195.2
39.370931600,-90.060840300,184.0
39.357361600,-90.019232700,180.3
39.342105800,-89.978629700,187.2
39.325209600,-89.939145700,191.6
39.306722500,-89.900890600,192.0
39.286699100,-89.863971000,188.6
39.265197600,-89.828488200,191.9
39.242280500,-89.794539300,195.0
39.218013900,-89.762216100,200.4
39.192467400,-89.731605200,203.5
39.165714000,-89.702788100,201.0
39.137829500,-89.675840400,207.9
39.108892500,-89.650832200,196.6
39.078984000,-89.627827800,194.5
39.048187500,-89.606885500,180.8
39.016588100,-89.588057700,178.5
38.984273000,-89.571391000,176.0
38.951330700,-89.556925700,160.5
38.917851000,-89.544696200,154.0
38.883924900,-89.534730800,162.7
38.849644200,-89.527051900,144.5
38.815101200,-89.521675700,155.9
38.780388700,-89.518612600,149.0
38.745599900,-89.517866900,143.4
38.710827700,-89.519437200,149.4
38.676165000,-89.523315900,144.6
38.641704400,-89.529490000,146.0
38.607537800,-89.537940300,138.3
38.573756500,-89.548642300,134.5
38.540450500,-89.561565500,131.3
38.507709000,-89.576674100,123.6
38.475619600,-89.593926600,122.0
38.444268500,-89.613276100,124.1
38.413740100,-89.634670600,123.7
38.384116500,-89.658052600,135.5
38.355478300,-89.683359300,132.0
38.327903100,-89.710523400,130.3
38.301466100,-89.739472200,124.0
38.276239700,-89.770128500,138.6
38.252293200,-89.802410400,128.0
38.229692900,-89.836231600,129.4
38.208501200,-89.871501600,130.9
38.188777300,-89.908125800,131.1
38.170576100,-89.946005700,125.0
38.153949000,-89.985039300,122.0
38.138942500,-90.025121300,165.8
38.125599400,-90.066143100,149.5
38.113957200,-90.107993600,185.8
38.104049300,-90.150559300,114.9
38.095903900,-90.193724000,116.3
38.089544200,-90.237370300,198.7
38.084988400,-90.281379200,203.5
38.082249700,-90.325630400,188.0
38.081336000,-90.370002800,176.0
38.082249700,-90.414375200,188.2
38.084988400,-90.458626400,227.8
38.089544100,-90.502635200,188.8
38.095903900,-90.546281500,193.8
38.104049300,-90.589446300,194.2
38.113957200,-90.632011900,251.0
38.125599400,-90.673862500,196.1
38.138942600,-90.714884300,176.0
38.153948900,-90.754966200,209.7
38.170576100,-90.793999900,232.9
38.188777200,-90.831879700,279.1
38.208501200,-90.868503900,238.3
38.229692800,-90.903773900,233.0
38.252293300,-90.937595200,168.5
38.276239700,-90.969877100,181.5
38.301466100,-91.000533400,200.9
38.327903100,-91.029482200,243.0
38.355478300,-91.056646200,219.2
38.384116600,-91.081953000,226.6
38.413740100,-91.105335000,231.8
38.444268600,-91.126729400,183.4
38.475619600,-91.146079000,206.2
38.507709000,-91.163331500,205.5
38.540450500,-91.178440100,195.1
38.573756500,-91.191363300,153.3
38.607537800,-91.202065200,162.9
38.641704400,-91.210515600,150.0
38.676165000,-91.216689600,192.0
38.710827700,-91.220568400,201.8
38.745599900,-91.222138600,267.9
38.780388700,-91.221393000,224.5
38.815101200,-91.218329800,261.9
38.849644200,-91.212953700,264.2
38.883925000,-91.205274700,246.0
38.917851000,-91.195309400,238.3
38.951330700,-91.183079800,234.2
38.984273000,-91.168614500,203.6
39.016588100,-91.151947800,166.1
39.048187500,-91.133120100,198.7
39.078984000,-91.112177800,171.7
39.108892500,-91.089173400,194.7
39.137829500,-91.064165200,195.4
39.165714000,-91.037217500,218.0
39.192467400,-91.008400300,232.4
39.218013900,-90.977789500,233.2
39.242280500,-90.945466200,196.1
39.265197600,-90.911517300,154.4
39.286699100,-90.876034500,146.2
39.306722600,-90.839114900,136.1
39.325209600,-90.800859900,133.8
39.342105800,-90.761375800,221.1
39.357361600,-90.720772900,213.1
39.370931600,-90.679165300,152.9
39.382775600,-90.636670600,159.5
39.392858200,-90.593409700,129.3
39.401149300,-90.549505800,175.0
39.407624000,-90.505085000,183.5
39.412262700,-90.460274700,180.0
39.415051500,-90.415203900,170.5
39.415982100,-90.370002800,152.4
39.432663200,-90.370002800,153.2
39.431709200,-90.323660700,158.2
39.428850000,-90.277452400,146.3
39.424094200,-90.231511300,175.2
39.417456100,-90.185969600,190.8
39.408955900,-90.140958500,202.7
39.398618900,-90.096607000,201.3
39.386476100,-90.053041500,190.0
39.372563900,-90.010386000,186.0
39.356923400,-89.968761200,180.7
39.339601300,-89.928284300,196.6
39.320648300,-89.889068100,194.9
39.300120400,-89.851221800,187.0
39.278077300,-89.814849300,192.2
39.254583200,-89.780050100,196.5
39.229705700,-89.746918400,201.3
39.203516500,-89.715543100,203.7
39.176090200,-89.686007400,204.7
39.147504600,-89.658389100,205.1
39.117840300,-89.632759700,194.7
39.087180500,-89.609185300,176.5
39.055610700,-89.587725500,170.6
39.023218200,-89.568434000,167.4
38.990092300,-89.551358400,178.0
38.956324000,-89.536539900,175.6
38.922005200,-89.524013800,171.8
38.887229200,-89.513808900,146.5
38.852090100,-89.505948000,156.4
38.816682600,-89.500447700,141.5
38.781101700,-89.497318500,139.2
38.745443100,-89.496564800,137.4
38.709801900,-89.498184900,135.9
38.674273500,-89.502171000,134.1
38.638952500,-89.508509500,132.4
38.603933300,-89.517180800,137.4
38.569309400,-89.528159600,133.4
38.535173100,-89.541414600,126.2
38.501615600,-89.556908900,124.2
38.468727000,-89.574600000,123.0
38.436595300,-89.594439700,131.6
38.405307200,-89.616374500,135.6
38.374946700,-89.640345600,131.7
38.345596400,-89.666288600,129.7
38.317335700,-89.694134300,134.6
38.290241800,-89.723808300,130.9
38.264388800,-89.755231400,133.7
38.239847700,-89.788319700,135.7
38.216686400,-89.822984700,134.3
38.194968800,-89.859133600,130.2
38.174755500,-89.896669600,129.0
38.156103000,-89.935491700,134.7
38.139063500,-89.975495400,138.7
38.123685100,-90.016572800,166.6
38.110011100,-90.058612800,189.5
38.098080500,-90.101501500,139.9
38.087927000,-90.145122600,117.5
38.079579700,-90.189357200,110.7
38.073062500,-90.234085100,216.6
38.068393900,-90.279184200,151.1
38.065587400,-90.324531300,199.9
38.064651000,-90.370002800,228.0
38.065587400,-90.415474200,174.2
38.068393900,-90.460821400,231.0
38.073062500,-90.505920500,220.6
38.079579800,-90.550648400,209.6
38.087927000,-90.594883000,258.1
38.098080500,-90.638504000,252.5
38.110011100,-90.681392800,170.4
38.123685100,-90.723432800,238.1
38.139063500,-90.764510200,221.6
38.156103000,-90.804513900,269.6
38.174755500,-90.843335900,280.2
38.194968800,-90.880871900,209.4
38.216686300,-90.917020800,201.8
38.239847700,-90.951685900,166.0
38.264388800,-90.984774200,210.4
38.290241800,-91.016197200,225.6
38.317335700,-91.045871300,211.4
38.345596400,-91.073717000,194.9
38.374946700,-91.099660000,224.1
38.405307100,-91.123631000,256.5
38.436595400,-91.145565900,233.5
38.468727000,-91.165405600,229.9
38.501615700,-91.183096700,219.9
38.535173100,-91.198591000,198.9
38.569309400,-91.211846000,162.1
38.603933300,-91.222824700,205.1
38.638952500,-91.231496100,149.1
38.674273400,-91.237834600,179.3
38.709801900,-91.241820700,254.1
38.745443100,-91.243440700,246.0
38.781101700,-91.242687000,249.5
38.816682600,-91.239557800,276.8
38.852090100,-91.234057600,267.3
38.887229200,-91.226196700,241.5
38.922005200,-91.215991800,237.5
38.956324000,-91.203465600,227.8
38.990092300,-91.188647200,189.3
39.023218200,-91.171571500,161.2
39.055610600,-91.152280100,201.8
39.087180500,-91.130820300,190.9
39.117840300,-91.107245800,191.9
39.147504600,-91.081616500,195.3
39.176090200,-91.053998100,231.6
39.203516400,-91.024462500,218.6
39.229705700,-90.993087200,223.0
39.254583100,-90.959955500,184.0
39.278077300,-90.925156300,177.3
39.300120400,-90.888783800,164.9
39.320648400,-90.850937400,135.4
39.339601200,-90.811721300,134.7
39.356923400,-90.771244300,194.5
39.372563800,-90.729619600,210.7
39.386476100,-90.686964100,211.1
39.398618900,-90.643398600,193.6
39.408955900,-90.599047000,128.0
39.417456100,-90.554035900,177.0
39.424094200,-90.508494300,182.1
39.428850000,-90.462553200,188.9
39.431709200,-90.416344900,167.9
39.432663200,-90.370002800,153.2
39.449344300,-90.370002800,175.5
39.448366800,-90.322519200,164.6
39.445437100,-90.275172700,148.4
39.440564200,-90.228100300,152.2
39.433762700,-90.181437500,187.8
39.425053200,-90.135318600,202.5
39.414461700,-90.089875900,201.3
39.402020100,-90.045239300,195.5
39.387765400,-90.001535600,189.0
39.371740200,-89.958888700,169.7
39.353991900,-89.917418400,196.8
39.334572900,-89.877240900,195.6
39.313540300,-89.838467600,189.9
39.290955400,-89.801205300,189.9
39.266884000,-89.765555800,194.6
39.241395500,-89.731615700,200.8
39.214563300,-89.699475900,203.4
39.186463900,-89.669221800,207.3
39.157177000,-89.640933000,201.2
39.126785400,-89.614682800,195.6
39.095374000,-89.590538500,183.3
39.063030700,-89.568561600,178.4
39.029844900,-89.548806600,179.0
38.995908300,-89.531322500,154.5
38.961313700,-89.516151300,174.8
38.926155700,-89.503328900,174.8
38.890529700,-89.492885000,162.4
38.854532100,-89.484842600,143.5
38.818260000,-89.479218800,163.6
38.781810900,-89.476024000,149.4
38.745282400,-89.475262800,146.7
38.708772300,-89.476933100,143.6
38.672378000,-89.481027100,140.5
38.636196800,-89.487530600,139.6
38.600325100,-89.496423400,130.2
38.564858700,-89.507679400,127.9
38.529892200,-89.521266600,139.8
