latitude,longitude,elevation
31.225346100,-81.306787400,0.6
31.207009300,-81.262685000,0.0
31.186702400,-81.219798900,0.0
31.164485800,-81.178249000,0.0
31.140425000,-81.138150200,0.0
31.114590800,-81.099612600,0.0
31.087058500,-81.062741000,0.0
31.057907800,-81.027634700,0.0
31.027222800,-80.994387400,0.0
30.995091200,-80.963087000,0.0
30.961604100,-80.933815100,0.0
30.926856200,-80.906647300,0.0
30.890944500,-80.881652800,0.0
30.853969100,-80.858894600,0.0
30.816032200,-80.838429200,0.0
30.777237900,-80.820306600,0.0
30.737692200,-80.804570600,0.0
30.697502600,-80.791258100,0.0
30.656777600,-80.780400000,0.0
30.615626900,-80.772020500,0.0
30.574160700,-80.766137500,0.0
30.532490000,-80.762762400,0.0
30.490725600,-80.761900400,0.0
30.448978900,-80.763550500,0.0
30.407360700,-80.767705100,0.0
30.365981400,-80.774350700,0.0
30.324951000,-80.783467600,0.0
30.284378500,-80.795029800,0.0
30.244372000,-80.809005400,0.0
30.205037900,-80.825356500,0.0
30.166481600,-80.844039200,0.0
30.128806300,-80.865003700,0.0
30.092113600,-80.888194400,0.0
30.056502400,-80.913550000,0.0
30.022069500,-80.941003600,0.0
29.988908500,-80.970482700,0.0
29.957110500,-81.001909200,0.0
29.926762900,-81.035200200,0.0
29.897949900,-81.070267300,0.0
29.870751600,-81.107017000,0.0
29.845244000,-81.145351400,0.0
29.821499100,-81.185167800,0.0
29.799583800,-81.226359300,0.0
29.779560600,-81.268814500,0.0
29.761486600,-81.312418900,7.7
29.745413800,-81.357053900,12.3
29.731388300,-81.402597900,10.4
29.719450800,-81.448926600,9.7
29.709636000,-81.495913000,2.7
29.701972300,-81.543428200,2.4
29.696482200,-81.591341500,3.5
29.693181800,-81.639520800,0.0
29.692080500,-81.687833300,0.0
29.693181800,-81.736145900,1.8
29.696482200,-81.784325200,10.2
29.701972300,-81.832238500,34.9
29.709636000,-81.879753700,25.3
29.719450800,-81.926740100,33.5
29.731388300,-81.973068700,26.5
29.745413700,-82.018612700,28.8
29.761486600,-82.063247700,43.8
29.779560600,-82.106852100,44.6
29.799583800,-82.149307400,42.1
29.821499100,-82.190498900,45.5
29.845244000,-82.230315200,36.1
29.870751500,-82.268649600,45.4
29.897949900,-82.305399400,42.8
29.926763000,-82.340466400,40.3
29.957110500,-82.373757400,26.1
29.988908500,-82.405184000,40.0
30.022069400,-82.434663100,40.1
30.056502400,-82.462116700,38.9
30.092113600,-82.487472300,34.2
30.128806400,-82.510663000,45.3
30.166481600,-82.531627500,52.1
30.205037900,-82.550310200,53.7
30.244372000,-82.566661300,44.6
30.284378500,-82.580636900,40.6
30.324951000,-82.592199100,40.9
30.365981400,-82.601316000,35.3
30.407360700,-82.607961600,37.0
30.448978900,-82.612116200,33.7
30.490725600,-82.613766200,38.8
30.532490000,-82.612904300,37.1
30.574160700,-82.609529200,35.9
30.615626900,-82.603646200,34.7
30.656777600,-82.595266700,31.8
30.697502600,-82.584408500,32.7
30.737692200,-82.571096100,37.0
30.777237900,-82.555360000,35.2
30.816032200,-82.537237500,36.2
30.853969100,-82.516772000,36.1
30.890944500,-82.494013800,35.9
30.926856200,-82.469019400,36.2
30.961604100,-82.441851500,38.1
30.995091200,-82.412579600,38.6
31.027222800,-82.381279200,38.2
31.057907800,-82.348031900,38.2
31.087058500,-82.312925700,38.3
31.114590800,-82.276054100,41.2
31.140425000,-82.237516500,40.7
31.164485800,-82.197417600,39.1
31.186702400,-82.155867800,29.1
31.207009300,-82.112981700,35.0
31.225346100,-82.068879300,28.2
31.241658100,-82.023684100,17.9
31.255896300,-81.977524100,16.2
31.268017900,-81.930530400,18.1
31.277986200,-81.882837300,10.4
31.285771000,-81.834581400,21.1
31.291348500,-81.785901600,21.1
31.294701900,-81.736938400,17.6
31.295820800,-81.687833300,5.1
31.312524300,-81.687833300,4.4
31.311381900,-81.637696400,2.9
31.307958100,-81.587704600,5.2
31.302263400,-81.538002300,5.8
31.294315100,-81.488733000,10.4
31.284137500,-81.440038500,4.5
31.271761300,-81.392058500,0.0
31.257224200,-81.344930100,3.6
31.240569700,-81.298787400,1.1
31.221848000,-81.253760700,0.0
31.201115000,-81.209976600,0.0
31.178432200,-81.167557200,0.0
31.153866800,-81.126620100,0.0
31.127490800,-81.087277500,0.0
31.099381300,-81.049636500,0.0
31.069619700,-81.013798600,0.0
31.038291800,-80.979859300,0.0
31.005487100,-80.947908300,0.0
30.971299000,-80.918029000,0.0
30.935823700,-80.890298400,0.0
30.899160700,-80.864787300,0.0
30.861412100,-80.841559800,0.0
30.822682100,-80.820673500,0.0
30.783077100,-80.802179600,0.0
30.742705400,-80.786122400,0.0
30.701676600,-80.772539800,0.0
30.660101700,-80.761463200,0.0
30.618092500,-80.752917000,0.0
30.575761600,-80.746919600,0.0
30.533222300,-80.743482600,0.0
30.490587800,-80.742611100,0.0
30.447971600,-80.744303800,0.0
30.405487000,-80.748553200,0.0
30.363246700,-80.755345300,0.0
30.321362800,-80.764659800,0.0
30.279946800,-80.776470300,0.0
30.239108900,-80.790743900,0.0
30.198957700,-80.807442000,0.0
30.159600700,-80.826519600,0.0
30.121143500,-80.847926000,0.0
30.083689300,-80.871604200,0.0
30.047339400,-80.897491700,0.0
30.012192400,-80.925520100,0.0
29.978344100,-80.955615300,0.0
29.945887100,-80.987697800,0.0
29.914910900,-81.021682600,0.0
29.885501100,-81.057479700,0.0
29.857739700,-81.094993600,0.0
29.831704100,-81.134124400,0.0
29.807467700,-81.174767300,0.0
29.785099100,-81.216813000,0.0
29.764661700,-81.260148400,0.0
29.746213900,-81.304655900,7.9
29.729808600,-81.350215000,10.9
29.715493200,-81.396701500,10.4
29.703308900,-81.443988400,8.5
29.693291200,-81.491946500,2.8
29.685469100,-81.540443900,4.5
29.679865500,-81.589347400,5.0
29.676496800,-81.638522400,0.0
29.675372800,-81.687833300,10.8
29.676496800,-81.737144300,4.4
29.679865500,-81.786319300,9.7
29.685469100,-81.835222800,28.7
29.693291200,-81.883720200,26.8
29.703308900,-81.931678200,33.3
29.715493200,-81.978965200,27.0
29.729808600,-82.025451700,49.1
29.746213900,-82.071010800,41.0
29.764661700,-82.115518300,45.9
29.785099100,-82.158853600,42.8
29.807467800,-82.200899400,46.8
29.831704100,-82.241542200,44.8
29.857739600,-82.280673000,40.1
29.885501200,-82.318187000,34.0
29.914910900,-82.353984000,36.9
29.945887100,-82.387968900,34.3
29.978344100,-82.420051400,36.6
30.012192400,-82.450146600,43.5
30.047339400,-82.478175000,37.5
30.083689300,-82.504062400,34.0
30.121143500,-82.527740700,47.1
30.159600700,-82.549147000,57.8
30.198957700,-82.568224700,53.8
30.239108900,-82.584922800,46.4
30.279946800,-82.599196400,40.1
30.321362800,-82.611006800,40.1
30.363246700,-82.620321300,33.6
30.405487000,-82.627113400,35.1
30.447971600,-82.631362800,38.6
30.490587800,-82.633055600,38.4
30.533222300,-82.632184100,37.3
30.575761600,-82.628747000,36.7
30.618092400,-82.622749600,30.4
30.660101700,-82.614203500,35.9
30.701676600,-82.603126800,34.1
30.742705400,-82.589544300,38.0
30.783077100,-82.573487100,36.0
30.822682100,-82.554993100,36.6
30.861412100,-82.534106900,36.1
30.899160800,-82.510879400,35.8
30.935823800,-82.485368200,37.3
30.971299000,-82.457637700,39.7
31.005487100,-82.427758400,38.9
31.038291800,-82.395807300,38.8
31.069619700,-82.361868100,38.3
31.099381200,-82.326030200,38.2
31.127490800,-82.288389200,45.4
31.153866800,-82.249046600,40.6
31.178432200,-82.208109500,39.0
31.201115000,-82.165690100,36.5
31.221848000,-82.121906000,40.5
31.240569700,-82.076879300,21.8
31.257224100,-82.030736600,18.0
31.271761300,-81.983608200,12.9
31.284137500,-81.935628200,10.9
31.294315100,-81.886933700,9.0
31.302263400,-81.837664300,20.4
31.307958100,-81.787962100,21.7
31.311381900,-81.737970300,5.6
31.312524300,-81.687833300,4.4
31.329227800,-81.687833300,4.3
31.328061900,-81.636664300,1.8
31.324567600,-81.585643500,3.1
31.318755700,-81.534918200,5.2
31.310643900,-81.484635200,9.3
31.300256800,-81.434939000,0.9
31.287626000,-81.385972500,0.5
31.272789800,-81.337875400,3.8
31.255792800,-81.290784700,1.2
31.236686100,-81.244833600,0.0
31.215526800,-81.200151300,0.0
31.192377800,-81.156862400,0.0
31.167307500,-81.115086700,0.0
31.140389600,-81.074939000,0.0
31.111702700,-81.036528700,0.0
31.081330100,-80.999959100,0.0
31.049359100,-80.965327800,0.0
31.015881300,-80.932726300,0.0
30.980991900,-80.902239700,0.0
30.944789300,-80.873946500,0.0
30.907374900,-80.847918900,0.0
30.868852800,-80.824222300,0.0
30.829329600,-80.802915400,0.0
30.788913800,-80.784050300,0.0
30.747716000,-80.767672300,0.0
30.705847900,-80.753819900,0.0
30.663423000,-80.742525000,0.0
30.620555300,-80.733812600,0.0
30.577359700,-80.727701100,0.0
30.533951700,-80.724202500,0.0
30.490447100,-80.723321700,0.0
30.446961600,-80.725057600,0.0
30.403610600,-80.729402100,0.0
30.360509200,-80.736341000,0.0
30.317772100,-80.745853500,0.0
30.275512600,-80.757912400,0.0
30.233843200,-80.772484400,0.0
30.192875100,-80.789529700,0.0
30.152717600,-80.809002500,0.0
30.113478300,-80.830851000,0.0
30.075262900,-80.855016900,0.0
30.038174400,-80.881436400,0.0
30.002313500,-80.910039600,0.0
29.967778000,-80.940751100,0.0
29.934662200,-80.973489500,0.0
29.903057400,-81.008168200,0.0
29.873051100,-81.044695300,0.0
29.844726600,-81.082973400,0.0
29.818163200,-81.122900500,0.0
29.793435600,-81.164369700,0.0
29.770613600,-81.207269700,0.0
29.749762100,-81.251484800,1.3
29.730940600,-81.296895300,8.8
29.714203100,-81.343378200,12.0
29.699597700,-81.390806900,10.2
29.687166700,-81.439051900,8.1
29.676946200,-81.487981100,3.3
29.668965800,-81.537460500,5.6
29.663248700,-81.587354000,4.7
29.659811800,-81.637524400,0.2
29.658665100,-81.687833300,9.2
29.659811800,-81.738142300,4.9
29.663248700,-81.788312700,9.7
29.668965700,-81.838206100,29.0
29.676946200,-81.887685500,25.8
29.687166700,-81.936614800,24.1
29.699597700,-81.984859800,27.6
29.714203100,-82.032288500,50.9
29.730940600,-82.078771300,41.0
29.749762100,-82.124181900,49.8
29.770613600,-82.168396900,44.8
29.793435600,-82.211297000,46.9
29.818163200,-82.252766200,47.6
29.844726600,-82.292693300,29.2
29.873051100,-82.330971400,23.9
29.903057500,-82.367498400,32.3
29.934662200,-82.402177200,20.5
29.967778000,-82.434915600,37.8
30.002313500,-82.465627000,46.0
30.038174400,-82.494230300,31.8
30.075262800,-82.520649800,28.6
30.113478300,-82.544815700,41.8
30.152717500,-82.566664100,53.8
30.192875100,-82.586137000,60.9
30.233843200,-82.603182300,46.0
30.275512600,-82.617754300,44.3
30.317772100,-82.629813200,40.5
30.360509300,-82.639325700,36.3
30.403610500,-82.646264600,22.4
30.446961600,-82.650609100,35.1
30.490447100,-82.652344900,38.9
30.533951700,-82.651464200,36.9
30.577359700,-82.647965500,37.3
30.620555300,-82.641854100,30.9
30.663423000,-82.633141700,37.8
30.705847900,-82.621846700,35.6
30.747716000,-82.607994300,36.3
30.788913800,-82.591616300,36.5
30.829329600,-82.572751200,37.4
30.868852800,-82.551444400,37.8
30.907374800,-82.527747800,36.3
30.944789300,-82.501720200,37.6
30.980991900,-82.473427000,40.8
31.015881400,-82.442940400,39.8
31.049359100,-82.410338800,39.7
31.081330100,-82.375707600,38.6
31.111702700,-82.339138000,38.7
31.140389600,-82.300727600,43.6
31.167307500,-82.260580000,41.8
31.192377800,-82.218804300,33.9
31.215526800,-82.175515400,18.9
31.236686100,-82.130833000,18.1
31.255792800,-82.084882000,16.5
31.272789800,-82.037791300,14.4
31.287626000,-81.989694200,13.0
31.300256800,-81.940727600,12.1
31.310643900,-81.891031500,9.5
31.318755700,-81.840748400,24.8
31.324567600,-81.790023200,18.3
31.328061900,-81.739002300,5.1
31.329227800,-81.687833300,4.3
31.345931300,-81.687833300,2.7
31.344741800,-81.635631900,4.5
31.341177100,-81.583581700,2.4
31.335247900,-81.531833200,2.9
31.326972500,-81.480535900,7.4
31.316375900,-81.429837800,1.0
31.303490400,-81.379884300,0.3
31.288355000,-81.330818400,0.9
31.271015300,-81.282779500,0.6
31.251523500,-81.235903800,0.0
31.229937800,-81.190323000,0.0
31.206322400,-81.146164300,0.0
31.180747100,-81.103550000,0.0
31.153287200,-81.062597300,0.0
31.124022800,-81.023417500,0.0
31.093038900,-80.986116100,0.0
31.060424800,-80.950793000,0.0
31.026273800,-80.917541000,0.0
30.990683000,-80.886447200,0.0
30.953752800,-80.857591500,0.0
30.915586800,-80.831047600,0.0
30.876291100,-80.806882100,0.0
30.835974600,-80.785154800,0.0
30.794747900,-80.765918900,0.0
30.752723900,-80.749220300,0.0
30.710016600,-80.735098400,0.0
30.666741500,-80.723585500,0.0
30.623015300,-80.714707200,0.0
30.578954900,-80.708482000,0.0
30.534678400,-80.704922100,0.0
30.490303600,-80.704032500,0.0
30.445948600,-80.705811700,0.0
30.401731300,-80.710251700,0.0
30.357769100,-80.717337700,0.0
30.314178600,-80.727048500,0.0
30.271075700,-80.739356200,0.0
30.228575100,-80.754226800,0.0
30.186790000,-80.771619600,0.0
30.145832000,-80.791487900,0.0
30.105810900,-80.813778500,0.0
30.066834300,-80.838432300,0.0
30.029007500,-80.865384000,0.0
29.992432900,-80.894562200,0.0
29.957210200,-80.925890000,0.0
29.923435800,-80.959284400,0.0
29.891202600,-80.994657000,0.0
29.860599900,-81.031914000,0.0
29.831712500,-81.070956200,0.0
29.804621400,-81.111679600,0.0
29.779402600,-81.153975100,0.0
29.756127500,-81.197729000,0.0
29.734862000,-81.242823700,0.9
29.715666900,-81.289137100,7.3
29.698597200,-81.336543500,11.3
29.683702000,-81.384914100,10.4
29.671024400,-81.434116900,8.1
29.660601000,-81.484017100,3.2
29.652462300,-81.534478100,6.7
29.646631900,-81.585361300,4.0
29.643126800,-81.636526700,5.6
29.641957300,-81.687833300,20.2
29.643126800,-81.739140000,8.7
29.646631900,-81.790305300,10.4
29.652462300,-81.841188500,28.9
29.660601000,-81.891649600,33.4
29.671024400,-81.941549800,32.2
29.683702000,-81.990752600,42.4
29.698597200,-82.039123200,37.5
29.715666900,-82.086529600,47.6
29.734862000,-82.132843000,44.5
29.756127500,-82.177937700,40.4
29.779402600,-82.221691600,45.3
29.804621400,-82.263987100,48.5
29.831712500,-82.304710500,39.6
29.860599800,-82.343752700,36.3
29.891202600,-82.381009700,31.4
29.923435800,-82.416382300,17.7
29.957210200,-82.449776700,26.7
29.992432900,-82.481104400,44.0
30.029007400,-82.510282700,22.0
30.066834300,-82.537234300,38.6
30.105810900,-82.561888100,38.6
30.145832000,-82.584178800,47.5
30.186790000,-82.604047000,58.4
30.228575100,-82.621439900,48.8
30.271075700,-82.636310500,40.0
30.314178600,-82.648618200,35.1
30.357769100,-82.658329000,34.3
30.401731300,-82.665415000,37.5
30.445948600,-82.669854900,26.8
30.490303600,-82.671634200,36.5
30.534678400,-82.670744600,37.7
30.578954900,-82.667184600,36.8
30.623015300,-82.660959500,26.3
30.666741500,-82.652081100,39.4
30.710016600,-82.640568200,37.1
30.752723900,-82.626446300,36.3
30.794748000,-82.609747800,37.8
30.835974600,-82.590511800,37.9
30.876291100,-82.568784600,38.7
30.915586800,-82.544619100,37.8
30.953752700,-82.518075200,39.5
30.990682900,-82.489219500,39.8
31.026273700,-82.458125700,40.5
31.060424800,-82.424873700,39.7
31.093038900,-82.389550500,39.1
31.124022900,-82.352249200,40.3
31.153287200,-82.313069400,41.4
31.180747100,-82.272116600,41.0
31.206322400,-82.229502400,21.7
31.229937800,-82.185343700,35.3
31.251523500,-82.139762900,17.5
31.271015300,-82.092887200,16.0
31.288355000,-82.044848300,14.9
31.303490400,-81.995782400,14.9
31.316375900,-81.945828900,12.3
31.326972500,-81.895130700,19.7
31.335247900,-81.843833500,23.5
31.341177100,-81.792085000,18.2
31.344741800,-81.740034800,5.8
31.345931300,-81.687833300,2.7
31.362634700,-81.687833300,3.2
31.361421700,-81.634599100,2.9
31.357786400,-81.581519100,4.1
31.351740000,-81.528747000,0.7
31.343300900,-81.476435300,0.8
31.332494700,-81.424734800,0.4
31.319354400,-81.373794200,0.0
31.303919800,-81.323759000,0.2
31.286237400,-81.274771800,0.0
31.266360300,-81.226971200,0.0
31.244348100,-81.180491800,0.0
31.220266100,-81.135463100,0.0
31.194185800,-81.092010200,0.0
31.166183600,-81.050252200,0.0
31.136341600,-81.010302900,0.0
31.104746300,-80.972269900,0.0
31.071488800,-80.936254700,0.0
31.036664400,-80.902352500,0.0
31.000372000,-80.870651400,0.0
30.962714200,-80.841233500,0.0
30.923796400,-80.814173400,0.0
30.883727100,-80.789539200,0.0
30.842617100,-80.767391800,0.0
30.800579600,-80.747785300,0.0
30.757729200,-80.730766500,0.0
30.714182500,-80.716375300,0.0
30.670057400,-80.704644800,0.0
30.625472400,-80.695600800,0.0
30.580547400,-80.689262300,0.0
30.535402200,-80.685641400,0.0
30.490157200,-80.684743200,0.0
30.444932900,-80.686566300,0.0
30.399849200,-80.691102100,0.0
30.355026100,-80.698335500,0.0
30.310582400,-80.708244900,0.0
30.266636200,-80.720801700,0.0
30.223304400,-80.735971100,0.0
30.180702400,-80.753711700,0.0
30.138944100,-80.773975700,0.0
30.098141300,-80.796708800,0.0
30.058403700,-80.821850600,0.0
30.019838500,-80.849334600,0.0
29.982550400,-80.879087900,0.0
29.946640700,-80.911032000,0.0
29.912207800,-80.945082400,0.0
29.879346400,-80.981149000,0.0
29.848147300,-81.019135900,0.0
29.818697300,-81.058942100,0.0
29.791078600,-81.100461600,0.0
29.765368800,-81.143583200,0.0
29.741640600,-81.188191100,0.0
29.719961300,-81.234165100,5.0
29.700392700,-81.281381100,7.3
29.682990900,-81.329710900,10.4
29.667806000,-81.379023200,10.2
29.654881800,-81.429183400,7.9
29.644255700,-81.480054400,4.9
29.635958700,-81.531496700,7.9
29.630014900,-81.583369200,7.0
29.626441700,-81.635529300,0.5
29.625249500,-81.687833300,14.2
29.626441700,-81.740137300,9.0
29.630014900,-81.792297400,21.5
29.635958700,-81.844169900,27.5
29.644255700,-81.895612200,42.0
29.654881800,-81.946483300,51.6
29.667806000,-81.996643500,27.4
29.682990900,-82.045955700,35.9
29.700392700,-82.094285600,39.5
29.719961300,-82.141501500,41.7
29.741640600,-82.187475600,36.4
29.765368800,-82.232083400,43.0
29.791078600,-82.275205000,48.7
29.818697300,-82.316724500,35.4
29.848147300,-82.356530800,42.4
29.879346400,-82.394517700,22.9
29.912207800,-82.430584200,25.2
29.946640700,-82.464634700,40.3
29.982550400,-82.496578800,41.9
30.019838500,-82.526332100,28.1
30.058403700,-82.553816100,41.1
30.098141300,-82.578957900,43.0
30.138944100,-82.601691000,35.3
30.180702400,-82.621954900,44.3
30.223304400,-82.639695500,51.9
30.266636200,-82.654865000,38.3
30.310582400,-82.667421800,37.5
30.355026100,-82.677331200,26.5
30.399849200,-82.684564600,39.2
30.444932900,-82.689100400,37.6
30.490157200,-82.690923400,31.3
30.535402200,-82.690025300,36.0
30.580547400,-82.686404400,37.5
30.625472400,-82.680065900,36.2
30.670057400,-82.671021900,38.1
30.714182500,-82.659291300,37.0
30.757729200,-82.644900200,37.8
30.800579600,-82.627881400,39.4
30.842617100,-82.608274800,39.0
30.883727200,-82.586127400,39.6
30.923796400,-82.561493300,39.5
30.962714200,-82.534433100,40.9
31.000372000,-82.505015200,41.4
31.036664400,-82.473314200,41.2
31.071488800,-82.439411900,40.8
31.104746300,-82.403396800,40.0
31.136341600,-82.365363800,39.8
31.166183700,-82.325414500,41.2
31.194185700,-82.283656500,39.8
31.220266100,-82.240203500,28.8
31.244348100,-82.195174900,34.1
31.266360300,-82.148695500,21.1
31.286237400,-82.100894900,19.6
31.303919800,-82.051907600,17.7
31.319354400,-82.001872500,13.6
31.332494700,-81.950931800,16.2
31.343300900,-81.899231400,19.9
31.351740000,-81.846919600,24.8
31.357786400,-81.794147600,17.7
31.361421700,-81.741067600,10.2
31.362634700,-81.687833300,3.2
31.379338000,-81.687833300,2.8
31.378101500,-81.633565900,2.8
31.374395700,-81.579455800,2.7
31.368232000,-81.525659700,1.0
31.359629100,-81.472333300,0.1
31.348613300,-81.419630100,1.1
31.335218200,-81.367702000,0.0
31.319484200,-81.316697400,0.0
31.301458900,-81.266761500,0.0
31.281196400,-81.218035800,0.0
