latitude,longitude,elevation
31.782042100,-110.941040000,1022.9
31.782502700,-110.961605800,982.8
31.783883100,-110.982114300,939.0
31.786179200,-111.002508100,905.6
31.789384200,-111.022730600,902.7
31.793488800,-111.042725200,945.6
31.798480800,-111.062436800,982.0
31.804345700,-111.081810500,1021.6
31.811066500,-111.100793100,1073.9
31.818623400,-111.119332100,1113.9
31.826994600,-111.137376900,1219.7
31.836156200,-111.154878200,1230.9
31.846081700,-111.171788500,1321.4
31.856742900,-111.188062000,1444.9
31.868109500,-111.203654800,1486.4
31.880149400,-111.218525400,1727.9
31.892828900,-111.232633800,1570.9
31.906112600,-111.245942800,1369.7
31.919963600,-111.258417100,1392.9
31.934343500,-111.270023800,1153.6
31.949213200,-111.280732600,1106.7
31.964531800,-111.290515400,1057.1
31.980257700,-111.299346700,1008.9
31.996348300,-111.307203400,958.7
32.012760300,-111.314065100,904.0
32.029449500,-111.319913900,851.8
32.046371200,-111.324734400,813.5
32.063480200,-111.328514100,783.2
32.080730900,-111.331242700,770.6
32.098077300,-111.332912800,763.5
32.115473300,-111.333519700,766.1
32.132872500,-111.333061200,777.0
32.150228600,-111.331537800,820.0
32.167495400,-111.328952800,776.3
32.184626700,-111.325312000,759.6
32.201576600,-111.320624100,723.2
32.218299700,-111.314900100,699.7
32.234750900,-111.308154200,682.0
32.250885500,-111.300403000,675.2
32.266659900,-111.291665600,665.1
32.282030900,-111.281964200,656.9
32.296956100,-111.271323500,650.4
32.311394400,-111.259770500,645.6
32.325305700,-111.247335200,645.2
32.338651200,-111.234050000,648.0
32.351393200,-111.219949700,649.5
32.363495600,-111.205071700,645.8
32.374924000,-111.189455900,643.5
32.385645700,-111.173144200,633.9
32.395629700,-111.156180700,633.4
32.404847000,-111.138611900,631.5
32.413270800,-111.120486000,663.5
32.420876400,-111.101853100,723.0
32.427641300,-111.082765100,778.0
32.433545600,-111.063275400,822.0
32.438571800,-111.043438700,848.4
32.442704700,-111.023311000,872.8
32.445932200,-111.002949200,886.2
32.448244500,-110.982411000,892.0
32.449634600,-110.961755000,859.0
32.450098500,-110.941040000,863.2
32.466799000,-110.941040000,903.9
32.466311900,-110.919285300,912.6
32.464851900,-110.897592600,934.6
32.462423600,-110.876023700,933.0
32.459034200,-110.854640100,1180.7
32.454693800,-110.833502500,1598.1
32.449415400,-110.812670600,2094.1
32.443214900,-110.792203300,2687.6
32.436110500,-110.772158100,2598.9
32.428123300,-110.752591100,2336.1
32.419277000,-110.733556900,2478.4
32.409597300,-110.715107800,2412.3
32.399112600,-110.697294800,2224.8
32.387853300,-110.680166500,2074.1
32.375851800,-110.663769200,2047.0
32.363142600,-110.648147200,1681.2
32.349761900,-110.633342200,1276.7
32.335747500,-110.619393400,1225.1
32.321139000,-110.606337400,1282.2
32.305977200,-110.594208200,1307.1
32.290304300,-110.583037200,1231.4
32.274163400,-110.572852900,1291.8
32.257599100,-110.563681200,1507.7
32.240656500,-110.555545200,1785.2
32.223381800,-110.548465100,2479.3
32.205821700,-110.542458300,2484.2
32.188023500,-110.537539400,2160.4
32.170035100,-110.533720200,2053.2
32.151904500,-110.531009700,1834.5
32.133680400,-110.529414100,1871.0
32.115411100,-110.528936600,2348.9
32.097145500,-110.529577700,2073.3
32.078932000,-110.531335200,1743.5
32.060819300,-110.534204000,1311.4
32.042855400,-110.538176200,1147.4
32.025088300,-110.543241300,1199.7
32.007565700,-110.549385700,1153.8
31.990334100,-110.556593500,1100.5
31.973440100,-110.564845800,1132.6
31.956929200,-110.574121000,1164.9
31.940846100,-110.584395000,1204.7
31.925234400,-110.595641000,1284.8
31.910136900,-110.607829500,1415.8
31.895595000,-110.620928500,1584.2
31.881648700,-110.634903500,1585.3
31.868336900,-110.649717600,1465.9
31.855696600,-110.665331300,1362.1
31.843763300,-110.681703300,1348.8
31.832570600,-110.698789400,1425.3
31.822150400,-110.716543700,1520.9
31.812532200,-110.734918300,1570.8
31.803743800,-110.753863200,1582.1
31.795810200,-110.773326900,1468.6
31.788754600,-110.793255800,1732.5
31.782597500,-110.813595200,1388.3
31.777356700,-110.834289000,1304.1
31.773047700,-110.855280000,1260.1
31.769683000,-110.876509900,1179.0
31.767272500,-110.897919800,1177.2
31.765823300,-110.919449800,1127.8
31.765339800,-110.941040000,1068.1
31.765823300,-110.962630300,997.8
31.767272500,-110.984160300,958.7
31.769683000,-111.005570200,921.5
31.773047700,-111.026800100,903.4
31.777356700,-111.047791100,949.7
31.782597500,-111.068484900,981.8
31.788754700,-111.088824300,1020.8
31.795810200,-111.108753200,1055.5
31.803743700,-111.128216800,1107.7
31.812532200,-111.147161700,1164.3
31.822150400,-111.165536300,1219.7
31.832570600,-111.183290700,1273.6
31.843763300,-111.200376800,1350.3
31.855696600,-111.216748800,1408.9
31.868336900,-111.232362500,1552.4
31.881648700,-111.247176600,1414.7
31.895595000,-111.261151600,1259.8
31.910136900,-111.274250600,1165.1
31.925234400,-111.286439000,1125.6
31.940846100,-111.297685000,1066.9
31.956929200,-111.307959000,1026.6
31.973440100,-111.317234300,975.7
31.990334100,-111.325486600,931.5
32.007565600,-111.332694400,881.3
32.025088300,-111.338838800,834.3
32.042855400,-111.343903900,800.2
32.060819300,-111.347876100,783.1
32.078932000,-111.350744900,777.3
32.097145500,-111.352502400,782.2
32.115411100,-111.353143500,780.4
32.133680400,-111.352666000,800.6
32.151904500,-111.351070300,810.4
32.170035100,-111.348359800,989.2
32.188023500,-111.344540700,778.9
32.205821700,-111.339621800,738.0
32.223381800,-111.333615000,705.4
32.240656500,-111.326534900,684.3
32.257599000,-111.318398900,668.2
32.274163400,-111.309227200,663.2
32.290304300,-111.299042900,654.2
32.305977200,-111.287871900,645.0
32.321139100,-111.275742700,639.4
32.335747500,-111.262686700,633.8
32.349761900,-111.248737800,630.2
32.363142600,-111.233932800,629.2
32.375851800,-111.218310900,626.5
32.387853300,-111.201913600,624.7
32.399112600,-111.184785300,626.4
32.409597300,-111.166972300,622.8
32.419277000,-111.148523200,627.3
32.428123400,-111.129488900,666.3
32.436110500,-111.109921900,726.1
32.443214900,-111.089876800,793.3
32.449415400,-111.069409500,849.1
32.454693800,-111.048577600,905.0
32.459034200,-111.027439900,917.8
32.462423600,-111.006056400,917.0
32.464851900,-110.984487500,921.4
32.466311900,-110.962794800,915.2
32.466799000,-110.941040000,903.9
32.483499500,-110.941040000,931.7
32.482989000,-110.918245200,939.4
32.481459300,-110.895515400,929.9
32.478914900,-110.872915400,958.7
32.475363400,-110.850509600,1098.9
32.470815600,-110.828361700,1835.1
32.465284900,-110.806534400,1911.0
32.458788000,-110.785089200,2324.9
32.451344100,-110.764086600,2330.3
32.442975200,-110.743585300,2058.5
32.433706100,-110.723642300,1897.5
32.423564000,-110.704312900,1997.6
32.412578400,-110.685650200,1858.6
32.400781200,-110.667705200,1891.8
32.388206500,-110.650526500,2037.7
32.374890400,-110.634160500,1635.4
32.360870800,-110.618650700,1475.2
32.346187400,-110.604038300,1233.9
32.330881600,-110.590361700,1246.2
32.314996200,-110.577656500,1359.9
32.298575300,-110.565955400,1258.6
32.281664500,-110.555288500,1338.3
32.264310100,-110.545682700,1505.2
32.246559500,-110.537162200,1764.9
32.228461200,-110.529748100,2350.6
32.210063900,-110.523458800,2062.7
32.191417400,-110.518309300,1915.7
32.172571800,-110.514312200,1958.0
32.153577500,-110.511476600,1760.1
32.134485300,-110.509809000,1922.7
32.115346000,-110.509312800,1911.4
32.096210700,-110.509988500,2167.3
32.077130200,-110.511833700,1866.0
32.058155400,-110.514843100,1461.9
32.039336800,-110.519008200,1186.7
32.020724500,-110.524318100,1247.8
32.002368200,-110.530758600,1169.1
31.984317300,-110.538312700,1127.7
31.966620100,-110.546960800,1137.3
31.949324300,-110.556680300,1174.5
31.932476700,-110.567445700,1214.7
31.916123200,-110.579229000,1319.1
31.900308300,-110.591999300,1379.0
31.885075600,-110.605723100,1420.9
31.870467000,-110.620364100,1408.1
31.856522900,-110.635883900,1390.8
31.843282400,-110.652240900,1399.7
31.830782500,-110.669391800,1422.9
31.819058500,-110.687290500,1520.7
31.808143600,-110.705888900,1552.4
31.798069000,-110.725136600,1611.1
31.788863400,-110.744981500,1573.2
31.780553500,-110.765369300,1607.5
31.773163100,-110.786244300,1794.1
31.766713900,-110.807549100,1777.2
31.761224400,-110.829225000,1377.9
31.756710900,-110.851212000,1624.1
31.753186600,-110.873449100,1388.1
31.750661800,-110.895874500,1257.8
31.749143900,-110.918425700,1185.2
31.748637500,-110.941040000,1088.9
31.749143900,-110.963654300,1026.7
31.750661800,-110.986205600,984.5
31.753186600,-111.008631000,946.3
31.756710900,-111.030868100,909.1
31.761224400,-111.052855100,954.5
31.766713800,-111.074530900,976.5
31.773163100,-111.095835800,1019.9
31.780553500,-111.116710800,1052.1
31.788863500,-111.137098600,1090.9
31.798069000,-111.156943500,1138.8
31.808143600,-111.176191200,1194.2
31.819058500,-111.194789600,1248.0
31.830782500,-111.212688300,1282.3
31.843282400,-111.229839200,1335.9
31.856522900,-111.246196200,1282.4
31.870466900,-111.261715900,1317.6
31.885075600,-111.276357000,1215.3
31.900308300,-111.290080800,1128.8
31.916123200,-111.302851100,1197.0
31.932476700,-111.314634300,1031.0
31.949324300,-111.325399800,994.9
31.966620100,-111.335119300,952.8
31.984317300,-111.343767400,904.7
32.002368200,-111.351321500,857.2
32.020724500,-111.357762000,815.6
32.039336800,-111.363071800,797.4
32.058155400,-111.367237000,790.9
32.077130200,-111.370246300,810.8
32.096210700,-111.372091500,809.1
32.115346000,-111.372767300,818.4
32.134485300,-111.372271100,806.2
32.153577500,-111.370603500,817.9
32.172571900,-111.367767900,927.0
32.191417400,-111.363770700,881.3
32.210063900,-111.358621300,749.1
32.228461200,-111.352331900,712.6
32.246559500,-111.344917900,682.8
32.264310100,-111.336397400,663.0
32.281664500,-111.326791600,655.5
32.298575300,-111.316124700,650.2
32.314996200,-111.304423600,640.3
32.330881600,-111.291718400,633.5
32.346187400,-111.278041700,628.9
32.360870800,-111.263429400,622.4
32.374890400,-111.247919600,617.5
32.388206500,-111.231553600,612.6
32.400781200,-111.214374900,617.3
32.412578400,-111.196429900,617.8
32.423564000,-111.177767200,618.8
32.433706100,-111.158437800,629.4
32.442975200,-111.138494800,678.3
32.451344100,-111.117993500,742.7
32.458788000,-111.096990900,803.1
32.465284900,-111.075545700,894.4
32.470815600,-111.053718400,1201.7
32.475363500,-111.031570400,1058.6
32.478914900,-111.009164700,1040.1
32.481459300,-110.986564700,998.4
32.482989000,-110.963834900,951.8
32.483499500,-110.941040000,931.7
32.500199900,-110.941040000,964.8
32.499666200,-110.917204700,951.8
32.498066600,-110.893437400,933.5
32.495406100,-110.869806000,989.6
32.491692500,-110.846377700,1151.1
32.486937100,-110.823219200,1669.1
32.481154100,-110.800396000,1688.4
32.474360700,-110.777972700,1911.2
32.466577100,-110.756012400,2059.7
32.457826500,-110.734576500,1896.6
32.448134500,-110.713724700,1713.4
32.437529700,-110.693514700,1682.7
32.426043100,-110.674002100,1526.9
32.413707900,-110.655240400,1528.5
32.400559900,-110.637280200,1412.3
32.386636700,-110.620170100,1250.1
32.371978000,-110.603955600,1357.9
32.356625400,-110.588679700,1188.2
32.340622100,-110.574382600,1202.5
32.324013000,-110.561101500,1253.5
32.306844200,-110.548870600,1402.1
32.289163100,-110.537721200,1337.4
32.271018500,-110.527681500,1498.7
32.252459900,-110.518776800,1904.6
32.233537700,-110.511029100,2064.6
32.214303300,-110.504457500,1657.6
32.194808400,-110.499077900,1492.3
32.175105600,-110.494903000,1400.7
32.155247500,-110.491942700,1355.0
32.135287200,-110.490203500,1335.6
32.115277900,-110.489689100,1440.9
32.095272900,-110.490399800,1534.2
32.075325400,-110.492333100,1737.9
32.055488600,-110.495483300,1510.4
32.035815200,-110.499841700,1225.2
32.016357800,-110.505396700,1219.7
31.997168100,-110.512133500,1175.0
31.978297900,-110.520034300,1157.9
31.959797400,-110.529078500,1131.5
31.941716900,-110.539242400,1197.7
31.924105000,-110.550499500,1231.8
31.907009800,-110.562820300,1300.3
31.890477800,-110.576172500,1314.8
31.874554300,-110.590521200,1359.8
31.859283500,-110.605828400,1351.5
31.844707400,-110.622053700,1352.7
31.830866800,-110.639154100,1415.7
31.817800500,-110.657083800,1456.8
31.805545300,-110.675795000,1479.2
31.794136000,-110.695237200,1513.9
31.783605000,-110.715357900,1537.0
31.773982500,-110.736102400,1586.7
31.765296200,-110.757414300,1631.4
31.757571200,-110.779235200,1766.8
31.750829900,-110.801505200,1876.5
31.745091900,-110.824162700,1848.5
31.740374100,-110.847145300,2018.6
31.736690200,-110.870389200,1735.0
31.734051000,-110.893829800,1366.8
31.732464400,-110.917402100,1258.3
31.731935100,-110.941040000,1143.6
31.732464400,-110.964678000,1074.4
31.734051000,-110.988250300,1024.9
31.736690200,-111.011690900,963.4
31.740374100,-111.034934800,916.3
31.745091900,-111.057917300,952.3
31.750829900,-111.080574900,975.7
31.757571200,-111.102844900,1012.8
31.765296200,-111.124665700,1043.9
31.773982500,-111.145977600,1082.8
31.783605000,-111.166722200,1123.9
31.794136000,-111.186842900,1166.1
31.805545300,-111.206285100,1197.4
31.817800500,-111.224996200,1236.7
31.830866800,-111.242926000,1234.0
31.844707400,-111.260026400,1219.5
31.859283400,-111.276251700,1214.7
31.874554300,-111.291558900,1150.5
31.890477800,-111.305907600,1092.2
31.907009800,-111.319259800,1033.9
31.924105000,-111.331580600,991.4
31.941716900,-111.342837700,957.2
31.959797500,-111.353001600,917.9
31.978297900,-111.362045800,874.7
31.997168100,-111.369946600,833.6
32.016357800,-111.376683400,812.2
32.035815200,-111.382238300,804.0
32.055488600,-111.386596800,811.4
32.075325400,-111.389747000,828.7
32.095272900,-111.391680300,851.4
32.115277900,-111.392391000,921.9
32.135287200,-111.391876600,879.4
32.155247500,-111.390137400,842.9
32.175105600,-111.387177100,981.4
32.194808500,-111.383002200,937.1
32.214303300,-111.377622600,788.6
32.233537700,-111.371050900,710.5
32.252459900,-111.363303200,686.1
32.271018500,-111.354398500,662.3
32.289163100,-111.344358900,648.2
32.306844200,-111.333209500,643.4
32.324013000,-111.320978600,636.2
32.340622100,-111.307697400,628.9
32.356625400,-111.293400400,622.4
32.371978000,-111.278124500,617.6
32.386636700,-111.261910000,610.8
32.400559900,-111.244799800,607.5
32.413708000,-111.226839700,614.4
32.426043100,-111.208077900,610.2
32.437529700,-111.188565400,613.4
32.448134500,-111.168355400,629.8
32.457826500,-111.147503600,684.8
32.466577100,-111.126067600,744.1
32.474360700,-111.104107300,873.8
32.481154100,-111.081684000,882.2
32.486937100,-111.058860900,1246.7
32.491692500,-111.035702400,1147.0
32.495406100,-111.012274000,1151.3
32.498066600,-110.988642600,1044.1
32.499666200,-110.964875400,985.1
32.500199900,-110.941040000,964.8
32.516900200,-110.941040000,988.7
32.516343200,-110.916163900,1003.8
32.514673800,-110.891358700,980.5
32.511897100,-110.866695400,990.3
32.508021400,-110.842244200,1215.7
32.503058400,-110.818074800,1450.5
32.497022900,-110.794255500,1761.6
32.489932900,-110.770853800,1716.8
32.481809600,-110.747935500,2106.7
32.472677000,-110.725564700,1660.0
32.462562100,-110.703803900,1434.8
32.451494600,-110.682713200,1697.0
32.439506700,-110.662350600,1356.3
32.426633400,-110.642772100,1618.1
32.412911800,-110.624030300,1294.3
32.398381300,-110.606176100,1135.6
32.383083500,-110.589256900,1199.7
32.367061500,-110.573317700,1100.3
32.350360700,-110.558400200,1155.2
32.333027600,-110.544543200,1196.8
32.315110600,-110.531782600,1321.5
32.296659300,-110.520151000,1348.2
32.277724300,-110.509677700,1321.2
32.258357500,-110.500389100,1597.1
32.238611500,-110.492308000,1790.6
32.218539800,-110.485454500,1692.6
32.198196500,-110.479844900,1491.6
32.177636400,-110.475492800,1345.5
32.156914400,-110.472408100,1280.5
32.136086000,-110.470597700,1339.4
32.115206700,-110.470065300,1411.5
32.094332100,-110.470811400,1307.9
32.073517600,-110.472833100,1372.6
32.052818900,-110.476124600,1316.7
32.032290800,-110.480676700,1250.9
32.011988200,-110.486477100,1211.7
31.991965300,-110.493510500,1183.6
31.972275700,-110.501758300,1192.7
31.952972300,-110.511198800,1172.7
31.934107100,-110.521807300,1202.0
31.915731100,-110.533556200,1201.6
31.897894300,-110.546414700,1211.7
31.880645200,-110.560349000,1253.7
31.864031300,-110.575322700,1279.7
31.848098300,-110.591296100,1338.2
31.832890300,-110.608227100,1377.9
31.818449800,-110.626070700,1405.6
31.804817300,-110.644779300,1429.0
31.792031100,-110.664302800,1457.1
31.780127500,-110.684588700,1476.0
31.769140200,-110.705582200,1534.2
31.759100900,-110.727226200,1561.4
31.750038400,-110.749462000,1605.8
31.741978800,-110.772228400,1654.3
31.734945600,-110.795463300,1750.1
31.728959200,-110.819102100,2096.0
31.724037000,-110.843080100,2397.4
31.720193600,-110.867330500,1757.2
31.717440200,-110.891786000,1840.7
31.715784900,-110.916378600,1852.4
31.715232600,-110.941040000,1347.0
31.715784900,-110.965701400,1101.4
31.717440200,-110.990294100,1062.4
31.720193600,-111.014749600,989.1
31.724037000,-111.039000000,927.2
31.728959100,-111.062977900,942.1
31.734945600,-111.086616800,970.8
31.741978800,-111.109851700,1001.6
31.750038400,-111.132618100,1031.5
31.759100900,-111.154853800,1062.8
31.769140300,-111.176497900,1100.4
31.780127400,-111.197491400,1143.4
31.792031100,-111.217777300,1164.5
31.804817300,-111.237300800,1190.3
31.818449900,-111.256009400,1258.1
31.832890300,-111.273853000,1153.7
31.848098300,-111.290784000,1127.4
31.864031300,-111.306757400,1090.3
31.880645200,-111.321731000,1050.2
31.897894300,-111.335665400,1008.0
31.915731100,-111.348523800,961.8
