latitude,longitude,elevation
42.358518600,-72.018044200,252.5
42.397649100,-72.017294600,257.9
42.436698800,-72.013790500,246.7
42.475562400,-72.007535700,298.1
42.514135400,-71.998541200,309.1
42.552313500,-71.986825000,311.6
42.589992900,-71.972412600,355.0
42.627070900,-71.955336600,326.8
42.663446000,-71.935636900,347.0
42.699018200,-71.913360700,374.7
42.733689100,-71.888562400,351.8
42.767362400,-71.861303900,325.3
42.799943700,-71.831654000,266.8
42.831341600,-71.799688800,194.5
42.861467200,-71.765491300,153.2
42.890234800,-71.729151600,230.4
42.917562100,-71.690766200,241.2
42.943370500,-71.650438300,195.8
42.967585200,-71.608277500,194.7
42.990135800,-71.564399300,231.0
43.010956400,-71.518924900,48.7
43.029985700,-71.471981000,78.3
43.047167600,-71.423699300,120.8
43.062451100,-71.374216300,145.7
43.075790700,-71.323672500,140.8
43.087146500,-71.272212300,148.7
43.096484600,-71.219983300,119.6
43.103776900,-71.167135800,133.2
43.109001400,-71.113822500,121.7
43.112142400,-71.060197800,40.9
43.113190500,-71.006417000,23.0
43.129860900,-71.006417000,59.3
43.128789300,-70.951426300,21.6
43.125577600,-70.896595300,12.7
43.120235500,-70.842083000,0.0
43.112779300,-70.788047400,22.0
43.103231200,-70.734644600,9.2
43.091620100,-70.682028500,12.0
43.077980700,-70.630350100,0.0
43.062353700,-70.579757200,0.0
43.044785900,-70.530393500,0.0
43.025329200,-70.482398600,0.0
43.004041100,-70.435907200,0.0
42.980984300,-70.391048800,0.0
42.956226300,-70.347947600,0.0
42.929839200,-70.306721600,0.0
42.901899300,-70.267482700,0.0
42.872487100,-70.230336500,0.0
42.841686800,-70.195381700,0.0
42.809586200,-70.162710300,0.0
42.776275900,-70.132407200,0.0
42.741849800,-70.104549800,0.0
42.706404100,-70.079208700,0.0
42.670037400,-70.056446900,0.0
42.632850300,-70.036319900,0.0
42.594945100,-70.018875800,0.0
42.556425800,-70.004155500,0.0
42.517397100,-69.992191900,0.0
42.477965200,-69.983011100,0.0
42.438236700,-69.976631200,0.0
42.398318700,-69.973063400,0.0
42.358318400,-69.972311400,0.0
42.318343200,-69.974371700,0.0
42.278500200,-69.979233500,0.0
42.238895700,-69.986879200,0.0
42.199635600,-69.997283900,0.0
42.160824700,-70.010415900,0.0
42.122566500,-70.026236800,0.0
42.084963500,-70.044701300,0.0
42.048116000,-70.065757500,0.0
42.012122700,-70.089347100,0.0
41.977080300,-70.115405400,0.0
41.943082800,-70.143861500,0.0
41.910221900,-70.174638300,0.0
41.878586500,-70.207652800,0.0
41.848262100,-70.242816300,0.0
41.819331300,-70.280034600,0.0
41.791873000,-70.319207800,0.0
41.765962300,-70.360231200,0.0
41.741670400,-70.402994900,10.1
41.719064200,-70.447384400,45.6
41.698206200,-70.493280900,46.3
41.679154300,-70.540561200,45.2
41.661961600,-70.589098400,59.6
41.646676000,-70.638762100,4.1
41.633340400,-70.689418600,0.0
41.621992100,-70.740931600,0.0
41.612663200,-70.793162100,0.0
41.605379900,-70.845969200,0.0
41.600162700,-70.899210100,0.0
41.597026500,-70.952740900,14.8
41.595980100,-71.006417000,18.1
41.597026500,-71.060093100,3.5
41.600162700,-71.113623900,64.0
41.605379900,-71.166864800,52.5
41.612663200,-71.219671900,0.0
41.621992100,-71.271902400,3.4
41.633340400,-71.323415400,0.0
41.646676000,-71.374071900,0.0
41.661961600,-71.423735600,8.1
41.679154300,-71.472272800,46.9
41.698206200,-71.519553100,36.1
41.719064200,-71.565449600,93.0
41.741670400,-71.609839100,124.1
41.765962300,-71.652602800,161.4
41.791873000,-71.693626200,125.2
41.819331300,-71.732799400,150.3
41.848262100,-71.770017700,213.1
41.878586500,-71.805181200,222.7
41.910221900,-71.838195700,120.6
41.943082800,-71.868972500,134.3
41.977080300,-71.897428600,135.2
42.012122700,-71.923486900,140.8
42.048116000,-71.947076500,221.9
42.084963500,-71.968132700,243.4
42.122566500,-71.986597200,217.2
42.160824700,-72.002418100,234.2
42.199635600,-72.015550100,251.1
42.238895700,-72.025954800,207.1
42.278500200,-72.033600500,201.1
42.318343200,-72.038462300,216.9
42.358318400,-72.040522600,309.9
42.398318700,-72.039770600,230.8
42.438236700,-72.036202800,238.1
42.477965200,-72.029822900,278.5
42.517397100,-72.020642100,381.6
42.556425800,-72.008678500,280.0
42.594945100,-71.993958200,333.7
42.632850300,-71.976514100,355.2
42.670037400,-71.956387100,325.4
42.706404100,-71.933625300,360.7
42.741849800,-71.908284200,378.8
42.776275900,-71.880426800,404.5
42.809586200,-71.850123700,303.6
42.841686800,-71.817452300,245.5
42.872487100,-71.782497500,185.1
42.901899300,-71.745351300,232.8
42.929839200,-71.706112400,242.4
42.956226300,-71.664886400,269.9
42.980984300,-71.621785200,238.1
43.004041100,-71.576926800,134.9
43.025329200,-71.530435400,145.4
43.044785900,-71.482440500,100.1
43.062353700,-71.433076800,151.2
43.077980700,-71.382483900,135.6
43.091620100,-71.330805500,176.9
43.103231200,-71.278189400,150.1
43.112779300,-71.224786600,114.0
43.120235500,-71.170751000,127.9
43.125577600,-71.116238700,69.1
43.128789300,-71.061407700,64.3
43.129860900,-71.006417000,59.3
43.146531300,-71.006417000,39.7
43.145436000,-70.950215800,24.2
43.142153600,-70.894177800,21.2
43.136694000,-70.838465900,15.9
43.129073700,-70.783241400,12.0
43.119315600,-70.728664400,6.9
43.107449000,-70.674891800,12.2
43.093509600,-70.622078400,0.0
43.077539000,-70.570375000,0.0
43.059585000,-70.519928900,0.0
43.039700700,-70.470882600,0.0
43.017945000,-70.423374000,0.0
42.994381900,-70.377535300,0.0
42.969080400,-70.333493500,0.0
42.942114200,-70.291369200,0.0
42.913561500,-70.251277000,0.0
42.883504500,-70.213324300,0.0
42.852029300,-70.177612400,0.0
42.819225700,-70.144235000,0.0
42.785186300,-70.113278700,0.0
42.750007100,-70.084822900,0.0
42.713786400,-70.058939300,0.0
42.676625000,-70.035692300,0.0
42.638625800,-70.015138500,0.0
42.599893400,-69.997326900,0.0
42.560533800,-69.982299100,0.0
42.520654500,-69.970088800,0.0
42.480363600,-69.960722100,0.0
42.439770300,-69.954217800,0.0
42.398983800,-69.950587000,0.0
42.358113900,-69.949833200,0.0
42.317270200,-69.951952700,0.0
42.276561900,-69.956934500,0.0
42.236098100,-69.964760200,0.0
42.195986500,-69.975404500,0.0
42.156334500,-69.988834700,0.0
42.117247700,-70.005011400,0.0
42.078830600,-70.023888200,0.0
42.041186000,-70.045412100,0.0
42.004414500,-70.069523300,0.8
41.968614700,-70.096155600,0.0
41.933883000,-70.125236500,0.0
41.900312800,-70.156687100,0.0
41.867994700,-70.190422700,0.0
41.837016400,-70.226352700,0.0
41.807462000,-70.264380400,0.0
41.779412000,-70.304404300,0.0
41.752943300,-70.346317000,0.0
41.728128300,-70.390006400,1.3
41.705035600,-70.435355700,26.8
41.683728800,-70.482243300,23.1
41.664267200,-70.530543500,35.7
41.646704700,-70.580126900,38.3
41.631090500,-70.630860100,8.2
41.617468200,-70.682606800,0.0
41.605876100,-70.735227800,0.0
41.596346700,-70.788581100,0.0
41.588906900,-70.842522900,0.0
41.583577700,-70.896907500,0.0
41.580374100,-70.951588200,3.6
41.579305300,-71.006417000,20.2
41.580374100,-71.061245800,13.0
41.583577700,-71.115926500,47.5
41.588906900,-71.170311100,48.4
41.596346700,-71.224252900,0.0
41.605876100,-71.277606200,0.0
41.617468200,-71.330227200,0.0
41.631090500,-71.381973900,0.0
41.646704700,-71.432707100,12.7
41.664267200,-71.482290500,38.6
41.683728800,-71.530590700,49.7
41.705035600,-71.577478300,84.9
41.728128300,-71.622827600,109.4
41.752943300,-71.666517000,144.2
41.779412000,-71.708429700,175.7
41.807462000,-71.748453600,193.9
41.837016400,-71.786481300,229.8
41.867994700,-71.822411300,220.3
41.900312800,-71.856146900,169.7
41.933883000,-71.887597500,118.8
41.968614700,-71.916678400,101.6
42.004414500,-71.943310700,140.4
42.041186000,-71.967421900,118.9
42.078830600,-71.988945800,200.6
42.117247700,-72.007822600,185.7
42.156334500,-72.023999300,227.2
42.195986500,-72.037429500,198.3
42.236098100,-72.048073800,186.7
42.276561900,-72.055899500,236.4
42.317270200,-72.060881300,287.8
42.358113900,-72.063000800,293.8
42.398983800,-72.062247000,249.2
42.439770300,-72.058616200,225.0
42.480363600,-72.052111900,260.0
42.520654500,-72.042745200,350.5
42.560533800,-72.030534900,314.6
42.599893400,-72.015507100,307.8
42.638625800,-71.997695500,350.4
42.676625000,-71.977141700,325.4
42.713786400,-71.953894700,380.5
42.750007100,-71.928011100,383.3
42.785186300,-71.899555300,460.3
42.819225700,-71.868599000,357.5
42.852029300,-71.835221600,318.3
42.883504500,-71.799509700,264.8
42.913561500,-71.761557000,242.3
42.942114200,-71.721464800,163.0
42.969080400,-71.679340500,210.7
42.994381900,-71.635298700,167.8
43.017945000,-71.589460000,82.5
43.039700700,-71.541951400,173.5
43.059585000,-71.492905100,148.6
43.077539000,-71.442459000,139.7
43.093509600,-71.390755600,161.8
43.107449000,-71.337942200,148.9
43.119315600,-71.284169600,121.0
43.129073700,-71.229592600,110.4
43.136694000,-71.174368100,107.8
43.142153600,-71.118656200,73.8
43.145436000,-71.062618200,56.2
43.146531300,-71.006417000,39.7
43.163201600,-71.006417000,54.3
43.162082700,-70.949004500,45.6
43.158729600,-70.891759000,21.4
43.153152400,-70.834846900,5.5
43.145367900,-70.778433000,44.0
43.135399600,-70.722681000,10.8
43.123277400,-70.667751400,12.9
43.109037900,-70.613802500,0.0
43.092723600,-70.560988300,0.0
43.074383100,-70.509459400,0.0
43.054071000,-70.459361400,0.0
43.031847400,-70.410835100,0.0
43.007777700,-70.364015900,0.0
42.981932600,-70.319033500,0.0
42.954387100,-70.276010800,0.0
42.925221300,-70.235065000,0.0
42.894519400,-70.196306100,0.0
42.862369100,-70.159837100,0.0
42.828862100,-70.125753800,0.0
42.794093400,-70.094144700,0.0
42.758160900,-70.065090700,0.0
42.721165000,-70.038665100,0.0
42.683208900,-70.014933300,0.0
42.644397400,-69.993953100,0.0
42.604837600,-69.975774600,0.0
42.564637800,-69.960439900,0.0
42.523907700,-69.947983300,0.0
42.482757700,-69.938431500,0.0
42.441299500,-69.931803400,0.0
42.399644600,-69.928110000,0.0
42.357905000,-69.927355000,0.0
42.316192800,-69.929534400,0.0
42.274619400,-69.934636800,0.0
42.233296200,-69.942643200,0.0
42.192333400,-69.953527600,0.0
42.151840300,-69.967256500,0.0
42.111924900,-69.983789500,0.0
42.072694100,-70.003079100,0.0
42.034252300,-70.025071100,0.0
41.996702800,-70.049704200,10.5
41.960146000,-70.076910800,3.9
41.924680100,-70.106616800,0.0
41.890400800,-70.138741500,0.0
41.857400300,-70.173198400,0.0
41.825768300,-70.209894700,0.0
41.795590400,-70.248732100,0.0
41.766949100,-70.289606500,0.0
41.739922500,-70.332408400,0.0
41.714584700,-70.377023500,1.6
41.691005600,-70.423332200,34.2
41.669250300,-70.471210700,25.1
41.649379000,-70.520530500,32.1
41.631447100,-70.571159600,16.1
41.615504400,-70.622962000,18.9
41.601595600,-70.675798400,0.0
41.589759700,-70.729526700,0.0
41.580030000,-70.784002400,0.0
41.572433800,-70.839078400,0.0
41.566992600,-70.894606200,0.0
41.563721700,-70.950436000,11.7
41.562630300,-71.006417000,11.7
41.563721700,-71.062398000,1.5
41.566992600,-71.118227800,41.6
41.572433800,-71.173755600,21.6
41.580030000,-71.228831600,0.0
41.589759700,-71.283307300,2.1
41.601595600,-71.337035600,0.0
41.615504400,-71.389872000,0.0
41.631447100,-71.441674400,15.9
41.649379000,-71.492303500,54.7
41.669250300,-71.541623300,71.3
41.691005600,-71.589501800,75.3
41.714584700,-71.635810500,77.4
41.739922500,-71.680425600,156.8
41.766949100,-71.723227500,172.6
41.795590400,-71.764101900,195.6
41.825768300,-71.802939300,226.3
41.857400300,-71.839635600,153.4
41.890400800,-71.874092500,134.6
41.924680100,-71.906217200,89.7
41.960146000,-71.935923200,183.9
41.996702800,-71.963129800,133.4
42.034252300,-71.987762900,199.1
42.072694100,-72.009754900,178.9
42.111924900,-72.029044500,209.5
42.151840300,-72.045577500,230.3
42.192333400,-72.059306400,204.9
42.233296200,-72.070190800,204.9
42.274619400,-72.078197200,300.2
42.316192800,-72.083299600,351.9
42.357905000,-72.085479000,267.3
42.399644600,-72.084724000,199.7
42.441299500,-72.081030600,298.9
42.482757700,-72.074402500,267.5
42.523907700,-72.064850700,351.4
42.564637800,-72.052394100,319.9
42.604837600,-72.037059400,307.0
42.644397400,-72.018880900,347.2
42.683208900,-71.997900700,347.4
42.721165000,-71.974168900,370.6
42.758160900,-71.947743300,391.4
42.794093400,-71.918689300,368.8
42.828862100,-71.887080200,580.0
42.862369100,-71.852996900,376.1
42.894519400,-71.816527900,245.3
42.925221300,-71.777769000,352.8
42.954387100,-71.736823200,177.8
42.981932600,-71.693800500,165.7
43.007777700,-71.648818100,110.7
43.031847400,-71.601998900,134.9
43.054071000,-71.553472600,150.4
43.074383100,-71.503374600,216.1
43.092723600,-71.451845700,105.8
43.109037900,-71.399031500,149.0
43.123277400,-71.345082600,152.2
43.135399600,-71.290153000,135.0
43.145367900,-71.234401000,128.2
43.153152400,-71.177987100,111.8
43.158729600,-71.121075000,83.0
43.162082700,-71.063829500,80.9
43.163201600,-71.006417000,54.3
43.179871800,-71.006417000,66.1
43.178729400,-70.947792600,54.8
43.175305500,-70.889339000,33.6
43.169610600,-70.831225900,10.6
43.161661800,-70.773622000,26.8
43.151483200,-70.716694500,17.1
43.139105400,-70.660607400,14.4
43.124565500,-70.605522400,0.0
43.107907300,-70.551596900,0.0
43.089180200,-70.498984700,0.0
43.068440200,-70.447834700,0.0
43.045748500,-70.398290600,0.0
43.021172000,-70.350490700,0.0
42.994782900,-70.304567300,0.0
42.966658000,-70.260646400,0.0
42.936878900,-70.218847000,0.0
42.905531700,-70.179281800,0.0
42.872706000,-70.142055900,0.0
42.838495600,-70.107267000,0.0
42.802997400,-70.075005400,0.0
42.766311300,-70.045353500,0.0
42.728540100,-70.018386000,0.0
42.689788900,-69.994169900,0.0
42.650165100,-69.972763900,0.0
42.609777800,-69.954218900,0.0
42.568737600,-69.938577800,0.0
42.527156500,-69.925875600,0.0
42.485147600,-69.916139200,0.0
42.442824300,-69.909387800,0.0
42.400300900,-69.905632600,0.0
42.357691600,-69.904877000,0.0
42.315110900,-69.907117000,0.0
42.272672500,-69.912340500,0.0
42.230490000,-69.920528200,0.0
42.188675900,-69.931653200,0.0
42.147341900,-69.945681300,0.0
42.106598200,-69.962571100,0.0
42.066553600,-69.982274000,0.0
42.027315100,-70.004734400,0.0
41.988987700,-70.029889800,12.4
41.951674000,-70.057671100,14.4
41.915474300,-70.088002400,0.0
41.880486000,-70.120801400,0.0
41.846803400,-70.155979700,0.0
41.814517800,-70.193442600,0.0
41.783716800,-70.233089500,0.0
41.754484200,-70.274814400,0.0
41.726900000,-70.318505400,0.0
41.701039600,-70.364045900,1.2
41.676974400,-70.411313900,14.7
41.654770700,-70.460183000,12.6
41.634490000,-70.510522200,18.3
41.616188700,-70.562196500,16.6
41.599917700,-70.615067600,40.8
41.585722600,-70.668993300,0.0
41.573643000,-70.723828600,0.0
41.563713100,-70.779425900,0.0
41.555960500,-70.835635600,0.0
41.550407300,-70.892306100,0.0
41.547069100,-70.949284400,5.8
41.545955400,-71.006417000,3.5
41.547069100,-71.063549600,0.0
41.550407300,-71.120527900,1.2
41.555960500,-71.177198400,31.4
41.563713100,-71.233408100,0.0
41.573643000,-71.289005400,0.0
41.585722600,-71.343840700,0.0
41.599917700,-71.397766400,0.0
41.616188700,-71.450637500,6.3
41.634490000,-71.502311800,64.8
41.654770700,-71.552651000,100.1
41.676974400,-71.601520100,79.6
41.701039600,-71.648788100,124.4
41.726900000,-71.694328600,179.1
41.754484200,-71.738019600,147.6
41.783716800,-71.779744500,188.1
41.814517800,-71.819391400,212.0
41.846803400,-71.856854300,155.2
41.880486000,-71.892032600,85.2
41.915474300,-71.924831600,130.4
41.951674000,-71.955162900,86.9
41.988987700,-71.982944200,114.9
42.027315100,-72.008099600,156.9
42.066553600,-72.030560000,160.7
42.106598200,-72.050262900,199.4
42.147341900,-72.067152700,221.7
42.188675900,-72.081180800,189.7
42.230490000,-72.092305800,261.1
42.272672500,-72.100493500,222.2
42.315110900,-72.105717000,285.3
42.357691600,-72.107957000,259.6
42.400300900,-72.107201400,217.4
42.442824300,-72.103446200,269.9
42.485147600,-72.096694800,349.0
42.527156500,-72.086958400,287.6
42.568737600,-72.074256200,318.1
42.609777800,-72.058615100,302.9
42.650165100,-72.040070100,352.5
42.689788900,-72.018664100,318.5
42.728540100,-71.994448000,338.5
42.766311300,-71.967480500,351.1
42.802997400,-71.937828600,375.8
42.838495600,-71.905567000,392.7
42.872706000,-71.870778100,491.6
42.905531700,-71.833552200,260.4
42.936878900,-71.793987000,359.0
42.966658000,-71.752187600,190.6
42.994782900,-71.708266700,186.8
43.021172000,-71.662343300,185.2
43.045748500,-71.614543400,188.1
43.068440200,-71.564999300,142.7
43.089180200,-71.513849300,241.4
43.107907300,-71.461237100,59.8
43.124565500,-71.407311600,128.6
43.139105400,-71.352226600,135.7
43.151483200,-71.296139500,226.7
43.161661800,-71.239212000,141.0
43.169610600,-71.181608100,156.0
43.175305500,-71.123495000,106.4
43.178729400,-71.065041400,68.2
43.179871800,-71.006417000,66.1
43.196542000,-71.006417000,57.8
43.195376000,-70.946580100,49.0
43.191881300,-70.886917600,28.5
43.186068600,-70.827603000,0.0
43.177955500,-70.768808500,60.9
43.167566500,-70.710704800,21.7
43.154932800,-70.653459700,21.5
43.140092600,-70.597238100,0.0
43.123090200,-70.542200900,0.0
43.103976400,-70.488505100,0.0
43.082808200,-70.436302700,0.0
43.059648200,-70.385740500,0.0
43.034564700,-70.336959600,0.0
43.007631400,-70.290095300,0.0
42.978926700,-70.245275700,0.0
42.948534200,-70.202622900,0.0
42.916541400,-70.162251500,0.0
42.883040200,-70.124268800,0.0
42.848126200,-70.088774400,0.0
42.811898100,-70.055860400,0.0
42.774458300,-70.025611000,0.0
42.735911600,-69.998102300,0.0
42.696365300,-69.973402200,0.0
42.655928900,-69.951570700,0.0
42.614713900,-69.932659800,0.0
42.572833200,-69.916712900,0.0
42.530401200,-69.903765500,0.0
42.487533100,-69.893845200,0.0
42.444344700,-69.886971100,0.0
42.400952900,-69.883154700,0.0
42.357474000,-69.882399200,0.0
42.314024700,-69.884700300,0.0
42.270721400,-69.890045500,0.0
42.227679700,-69.898415100,0.0
42.185014400,-69.909781300,0.0
42.142839600,-69.924109200,0.0
42.101267600,-69.941356300,0.0
42.060409500,-69.961472900,0.0
42.020374300,-69.984402200,0.0
41.981269100,-70.010080300,24.0
41.943198800,-70.038436500,11.9
41.906265500,-70.069393300,15.8
41.870568400,-70.102866900,0.0
41.836203900,-70.138766600,0.0
41.803265000,-70.176996100,0.0
41.771841000,-70.217452700,0.0
41.742017400,-70.260028000,0.0
41.713875700,-70.304608100,0.0
41.687493100,-70.351073800,43.2
41.662941900,-70.399300900,17.0
41.640290000,-70.449160200,21.7
41.619600100,-70.500518300,9.9
41.600929600,-70.553237700,18.0
41.584330400,-70.607177100,14.2
41.569849100,-70.662191400,0.0
41.557526000,-70.718133200,0.0
41.547395900,-70.774851800,0.0
41.539487100,-70.832194500,0.0
41.533822000,-70.890007000,0.0
41.530416600,-70.948133400,3.3
41.529280300,-71.006417000,8.8
41.530416600,-71.064700600,1.2
41.533822000,-71.122827000,46.3
41.539487100,-71.180639500,14.4
41.547395900,-71.237982200,27.8
41.557526000,-71.294700800,14.8
41.569849100,-71.350642600,0.0
41.584330400,-71.405656900,0.0
41.600929600,-71.459596300,12.3
41.619600100,-71.512315700,69.5
41.640290000,-71.563673800,111.3
41.662941900,-71.613533100,91.5
41.687493100,-71.661760200,126.4
41.713875700,-71.708225900,177.9
41.742017400,-71.752806000,134.5
41.771841000,-71.795381300,156.3
