latitude,longitude,elevation
60.641361300,-148.920312700,622.5
60.614840600,-148.978961900,1012.6
60.589832700,-149.040270900,363.3
60.566403300,-149.104075500,288.0
60.544614000,-149.170206000,474.7
60.524522300,-149.238487700,608.8
60.506180900,-149.308740400,961.3
60.489638100,-149.380780200,271.4
60.474937500,-149.454418800,599.7
60.462117700,-149.529464100,1234.7
60.451212400,-149.605721200,1407.9
60.442250600,-149.682992300,133.0
60.435255600,-149.761077600,1200.2
60.430246000,-149.839774800,494.4
60.427234900,-149.918880900,966.5
60.426230300,-149.998191700,163.0
60.427234900,-150.077502400,816.5
60.430246000,-150.156608500,154.6
60.435255600,-150.235305800,132.6
60.442250600,-150.313391000,124.9
60.451212400,-150.390662100,59.0
60.462117600,-150.466919200,59.0
60.474937500,-150.541964600,82.9
60.489638100,-150.615603100,63.4
60.506180900,-150.687642900,52.4
60.524522300,-150.757895600,55.0
60.544614000,-150.826177300,83.1
60.566403200,-150.892307800,94.7
60.589832600,-150.956112400,71.2
60.614840600,-151.017421400,87.6
60.641361300,-151.076070700,26.4
60.669324800,-151.131902100,42.0
60.698657800,-151.184764200,30.2
60.729282700,-151.234512100,45.0
60.761118900,-151.281008200,0.0
60.794082400,-151.324122200,0.0
60.828086000,-151.363731800,0.0
60.863039900,-151.399723000,0.0
60.898851300,-151.431990000,0.0
60.935425400,-151.460436400,0.0
60.972664700,-151.484974400,0.0
61.010469900,-151.505526100,3.4
61.048740100,-151.522023100,37.7
61.087372800,-151.534407400,163.6
61.126264000,-151.542631000,330.6
61.165309000,-151.546656800,255.4
61.204402000,-151.546458400,393.2
61.243437000,-151.542020500,434.7
61.282307400,-151.533339200,214.0
61.320907100,-151.520422000,137.4
61.359129700,-151.503288000,211.1
61.396869900,-151.481968300,81.2
61.434023000,-151.456505600,161.4
61.470485300,-151.426955000,281.8
61.506154900,-151.393383200,278.3
61.540931200,-151.355869400,243.6
61.574715900,-151.314504500,231.2
61.607413100,-151.269391300,234.8
61.638929300,-151.220644900,534.5
61.669173900,-151.168391500,783.5
61.698059800,-151.112769000,516.8
61.725503100,-151.053926700,71.9
61.751424000,-150.992024100,63.4
61.775746500,-150.927231900,48.3
61.798399300,-150.859730200,65.2
61.819315500,-150.789708900,29.1
61.838433100,-150.717366700,48.9
61.855695300,-150.642910800,98.3
61.871050700,-150.566555900,121.7
61.884453300,-150.488523600,85.2
61.895863000,-150.409041700,42.7
61.905245400,-150.328343500,51.5
61.912572400,-150.246666600,54.5
61.917821800,-150.164252600,46.8
61.920977800,-150.081345700,51.6
61.922030900,-149.998191700,77.9
61.938649000,-149.998191700,76.2
61.937572000,-149.913143800,116.1
61.934344100,-149.828349000,257.5
61.928975200,-149.744059100,596.3
61.921481400,-149.660524400,837.1
61.911885500,-149.577992200,869.6
61.900216200,-149.496705800,1083.1
61.886508800,-149.416904300,1267.6
61.870804400,-149.338820800,1048.8
61.853150100,-149.262682400,1160.4
61.833598500,-149.188708700,1399.0
61.812207800,-149.117111800,1172.3
61.789041500,-149.048095000,1663.9
61.764168000,-148.981852600,978.8
61.737660400,-148.918569000,311.6
61.709596600,-148.858418200,138.3
61.680058100,-148.801563800,693.2
61.649131000,-148.748158200,1089.4
61.616904300,-148.698341900,1792.8
61.583470800,-148.652244200,1834.7
61.548926000,-148.609982100,1369.7
61.513368200,-148.571660600,1351.4
61.476898100,-148.537372500,1398.7
61.439618500,-148.507198200,269.2
61.401633600,-148.481205400,232.9
61.363049400,-148.459450100,343.4
61.323973100,-148.441975600,494.2
61.284512400,-148.428813100,1128.1
61.244775900,-148.419981700,1191.8
61.204872400,-148.415488700,642.2
61.164910700,-148.415329500,780.4
61.124999200,-148.419488000,1788.8
61.085245900,-148.427936800,2055.9
61.045758000,-148.440637400,318.4
61.006641500,-148.457540500,1369.0
60.968001300,-148.478586200,248.8
60.929940600,-148.503704400,895.5
60.892560700,-148.532814900,1318.9
60.855961200,-148.565827800,650.6
60.820238800,-148.602644100,0.0
60.785488400,-148.643155600,0.0
60.751801800,-148.687245400,650.2
60.719268000,-148.734788200,718.3
60.687972600,-148.785651000,1245.5
60.657998100,-148.839693000,881.6
60.629423400,-148.896765800,709.2
60.602323600,-148.956714800,1434.7
60.576770100,-149.019378400,672.6
60.552829800,-149.084588900,951.8
60.530565900,-149.152173000,1104.2
60.510036700,-149.221952100,817.2
60.491296200,-149.293742500,246.6
60.474393600,-149.367356400,167.1
60.459373400,-149.442601300,1299.3
60.446275000,-149.519281600,443.0
60.435132900,-149.597198300,1085.5
60.425976400,-149.676149400,133.0
60.418829600,-149.755930900,1135.0
60.413711200,-149.836336800,856.4
60.410634800,-149.917159800,1402.5
60.409608400,-149.998191700,158.8
60.410634800,-150.079223500,611.9
60.413711200,-150.160046600,59.0
60.418829600,-150.240452500,60.3
60.425976400,-150.320234000,59.0
60.435132900,-150.399185100,59.0
60.446275000,-150.477101700,59.0
60.459373400,-150.553782000,84.2
60.474393600,-150.629027000,64.3
60.491296200,-150.702640800,84.5
60.510036700,-150.774431200,65.4
60.530565900,-150.844210300,81.5
60.552829800,-150.911794400,78.7
60.576770100,-150.977005000,74.7
60.602323600,-151.039668500,87.4
60.629423400,-151.099617500,29.6
60.657998000,-151.156690400,35.5
60.687972600,-151.210732300,39.0
60.719268000,-151.261595100,35.3
60.751801900,-151.309138000,0.0
60.785488400,-151.353227700,0.0
60.820238800,-151.393739200,0.0
60.855961200,-151.430555600,0.0
60.892560700,-151.463568500,0.0
60.929940600,-151.492678900,0.0
60.968001300,-151.517797100,0.0
61.006641500,-151.538842800,3.7
61.045758000,-151.555745900,5.5
61.085245900,-151.568446500,97.7
61.124999200,-151.576895300,330.7
61.164910700,-151.581053800,406.9
61.204872400,-151.580894600,422.0
61.244775900,-151.576401600,425.0
61.284512400,-151.567570200,277.3
61.323973100,-151.554407700,129.2
61.363049400,-151.536933200,244.3
61.401633600,-151.515177900,74.6
61.439618500,-151.489185200,165.4
61.476898100,-151.459010800,273.5
61.513368200,-151.424722700,272.8
61.548926000,-151.386401200,247.5
61.583470800,-151.344139100,234.0
61.616904300,-151.298041400,205.1
61.649131000,-151.248225200,462.8
61.680058100,-151.194819500,1049.7
61.709596600,-151.137965100,551.0
61.737660400,-151.077814400,76.4
61.764168000,-151.014530700,59.8
61.789041400,-150.948288400,51.7
61.812207800,-150.879271500,60.3
61.833598500,-150.807674700,28.3
61.853150100,-150.733700900,51.1
61.870804400,-150.657562500,70.5
61.886508800,-150.579479000,127.8
61.900216200,-150.499677500,100.8
61.911885500,-150.418391100,60.4
61.921481400,-150.335858900,44.1
61.928975200,-150.252324300,56.2
61.934344100,-150.168034400,60.5
61.937572000,-150.083239600,66.3
61.938649000,-149.998191700,76.2
61.955267100,-149.998191700,71.9
61.954166100,-149.911247900,115.3
61.950866300,-149.824563100,305.0
61.945377700,-149.738395500,551.4
61.937717000,-149.653001100,805.3
61.927907200,-149.568633000,742.0
61.915978200,-149.485540500,838.0
61.901965700,-149.403968100,949.9
61.885911900,-149.324154700,1289.1
61.867865100,-149.246332400,1544.7
61.847879000,-149.170726200,1349.3
61.826013400,-149.097552800,871.7
61.802333100,-149.027020300,1224.9
61.776908200,-148.959327400,1404.5
61.749813600,-148.894662300,487.5
61.721128700,-148.833203300,165.6
61.690937300,-148.775117200,429.2
61.659327000,-148.720559600,1087.7
61.626389400,-148.669674200,1736.8
61.592219100,-148.622592700,1785.5
61.556914000,-148.579434600,2112.3
61.520574400,-148.540306700,1514.3
61.483303400,-148.505303500,1032.5
61.445206100,-148.474506900,1028.2
61.406389100,-148.447985700,297.6
61.366960800,-148.425796500,387.6
61.327030500,-148.407983200,1246.8
61.286708800,-148.394577300,1123.5
61.246106300,-148.385597800,1525.5
61.205334200,-148.381051500,986.0
61.164503700,-148.380933300,841.3
61.123725700,-148.385226400,1745.0
61.083110500,-148.393902200,1906.5
61.042767400,-148.406921000,432.7
61.002804900,-148.424231800,742.6
60.963330000,-148.445773200,154.5
60.924448100,-148.471473000,1284.1
60.886262700,-148.501248900,958.6
60.848875200,-148.535008900,167.3
60.812384900,-148.572651400,0.0
60.776888300,-148.614065500,339.5
60.742479000,-148.659131800,755.5
60.709247800,-148.707722100,780.2
60.677282300,-148.759700200,710.1
60.646666700,-148.814922100,892.0
60.617481300,-148.873236400,825.2
60.589802900,-148.934485000,1437.5
60.563704200,-148.998502700,1073.6
60.539253500,-149.065118600,951.1
60.516515300,-149.134155500,949.8
60.495549000,-149.205431300,1629.6
60.476409800,-149.278758400,499.0
60.459147700,-149.353945100,198.7
60.443808200,-149.430795200,973.1
60.430431600,-149.509109100,706.3
60.419052800,-149.588683700,664.2
60.409701900,-149.669313100,133.0
60.402403300,-149.750789400,601.6
60.397176400,-149.832902400,1244.2
60.394034700,-149.915440600,1364.0
60.392986500,-149.998191700,188.6
60.394034700,-150.080942700,196.6
60.397176400,-150.163481000,231.2
60.402403400,-150.245594000,59.0
60.409701900,-150.327070300,59.0
60.419052800,-150.407699700,59.0
60.430431600,-150.487274300,59.0
60.443808200,-150.565588100,91.8
60.459147700,-150.642438300,73.7
60.476409700,-150.717624900,88.9
60.495549000,-150.790952100,79.5
60.516515300,-150.862227900,65.4
60.539253600,-150.931264800,60.9
60.563704100,-150.997880600,60.3
60.589802900,-151.061898400,31.7
60.617481300,-151.123146900,37.6
60.646666700,-151.181461300,39.4
60.677282300,-151.236683200,32.1
60.709247800,-151.288661300,41.2
60.742479000,-151.337251500,0.0
60.776888300,-151.382317800,0.0
60.812384900,-151.423731900,0.0
60.848875200,-151.461374400,0.0
60.886262700,-151.495134500,0.0
60.924448100,-151.524910400,0.0
60.963330000,-151.550610100,0.0
61.002804900,-151.572151500,4.0
61.042767400,-151.589462400,6.4
61.083110500,-151.602481100,12.3
61.123725700,-151.611156900,279.4
61.164503700,-151.615450000,469.5
61.205334200,-151.615331800,442.9
61.246106300,-151.610785600,451.4
61.286708800,-151.601806000,334.1
61.327030500,-151.588400100,144.2
61.366960800,-151.570586800,255.2
61.406389100,-151.548397600,74.6
61.445206100,-151.521876500,182.0
61.483303400,-151.491079800,269.8
61.520574400,-151.456076600,309.3
61.556914000,-151.416948700,260.5
61.592219100,-151.373790600,236.1
61.626389400,-151.326709100,207.9
61.659327000,-151.275823800,325.5
61.690937300,-151.221266100,754.3
61.721128700,-151.163180000,569.4
61.749813600,-151.101721000,82.3
61.776908200,-151.037056000,65.2
61.802333100,-150.969363000,55.3
61.826013400,-150.898830600,68.2
61.847879000,-150.825657200,30.6
61.867865100,-150.750050900,33.0
61.885912000,-150.672228600,101.3
61.901965700,-150.592415200,134.3
61.915978200,-150.510842900,88.0
61.927907200,-150.427750300,61.5
61.937716900,-150.343382300,45.4
61.945377700,-150.257987900,59.7
61.950866300,-150.171820200,71.5
61.954166100,-150.085135500,52.4
61.955267100,-149.998191700,71.9
61.971885200,-149.998191700,79.8
61.970760100,-149.909349800,127.3
61.967388300,-149.820773200,307.2
61.961779900,-149.732725700,495.8
61.953952000,-149.645469600,574.5
61.943928400,-149.559263900,804.2
61.931739200,-149.474363700,1208.3
61.917421300,-149.391018900,1476.9
61.901017900,-149.309474200,1445.7
61.882578100,-149.229966800,1460.6
61.862157300,-149.152727100,1520.0
61.839816200,-149.077976300,900.0
61.815621500,-149.005927500,851.9
61.789644800,-148.936783500,1297.5
61.761962500,-148.870736900,629.6
61.732656100,-148.807969500,158.0
61.701811200,-148.748651900,411.2
61.669517500,-148.692942800,1121.7
61.635868500,-148.640989000,1601.1
61.600961000,-148.592924500,1745.5
61.564895000,-148.548871300,1289.1
61.527773400,-148.508938300,1425.4
61.489701200,-148.473221400,452.4
61.450785800,-148.441803800,1347.3
61.411136400,-148.414755800,375.3
61.370863800,-148.392134500,418.9
61.330079600,-148.373984300,544.9
61.288896500,-148.360336800,1201.4
61.247427900,-148.351210900,1600.0
61.205787200,-148.346613300,1885.5
61.164088000,-148.346538100,1669.5
61.122443600,-148.350967600,1359.8
61.080966400,-148.359872300,1019.6
61.039768400,-148.373210900,230.7
60.998960000,-148.390931200,0.0
60.958650700,-148.412969800,444.8
60.918947800,-148.439252600,938.7
60.879957200,-148.469695400,427.3
60.841782300,-148.504203700,45.2
60.804524400,-148.542673300,0.0
60.768281700,-148.584991200,48.8
60.733150100,-148.631034600,0.0
60.699222200,-148.680672800,16.8
60.666587100,-148.733766500,422.7
60.635330700,-148.790168500,867.3
60.605535100,-148.849724400,913.7
60.577278500,-148.912272300,1582.8
60.550635000,-148.977643900,1236.2
60.525674400,-149.045664600,1021.5
60.502462200,-149.116153600,1432.1
60.481059300,-149.188925200,920.0
60.461521600,-149.263788000,1371.1
60.443900500,-149.340546300,260.3
60.428242000,-149.419000400,497.4
60.414587300,-149.498946400,399.6
60.402972100,-149.580177400,338.2
60.393427000,-149.662483700,133.0
60.385976900,-149.745653100,356.0
60.380641400,-149.829471300,1281.1
60.377434500,-149.913723000,670.5
60.376364500,-149.998191700,288.7
60.377434500,-150.082660300,76.7
60.380641400,-150.166912000,588.7
60.385976900,-150.250730300,130.5
60.393427000,-150.333899600,59.0
60.402972100,-150.416205900,61.6
60.414587300,-150.497436900,72.8
60.428242000,-150.577383000,110.6
60.443900400,-150.655837000,79.0
60.461521600,-150.732595300,84.7
60.481059300,-150.807458200,55.4
60.502462200,-150.880229700,51.7
60.525674400,-150.950718800,59.3
60.550635000,-151.018739400,73.1
60.577278500,-151.084111000,25.3
60.605535100,-151.146658900,32.7
60.635330700,-151.206214800,37.8
60.666587100,-151.262616800,42.3
60.699222200,-151.315710500,33.3
60.733150100,-151.365348700,26.8
60.768281700,-151.411392200,0.0
60.804524400,-151.453710000,0.0
60.841782300,-151.492179700,0.0
60.879957200,-151.526688000,0.0
60.918947800,-151.557130700,0.0
60.958650600,-151.583413500,0.0
60.998960000,-151.605452100,4.0
61.039768400,-151.623172400,8.0
61.080966400,-151.636511100,14.9
61.122443600,-151.645415700,163.9
61.164088000,-151.649845200,456.4
61.205787200,-151.649770100,465.3
61.247427900,-151.645172400,488.3
61.288896500,-151.636046600,371.8
61.330079600,-151.622399000,140.2
61.370863800,-151.604248800,254.0
61.411136400,-151.581627500,74.6
61.450785800,-151.554579500,167.6
61.489701200,-151.523162000,282.9
61.527773400,-151.487445100,320.6
61.564895000,-151.447512000,264.5
61.600961000,-151.403458800,243.3
61.635868500,-151.355394400,220.4
61.669517500,-151.303440500,243.4
61.701811200,-151.247731400,627.9
61.732656100,-151.188413800,396.1
61.761962500,-151.125646500,77.8
61.789644800,-151.059599800,68.2
61.815621500,-150.990455800,63.3
61.839816200,-150.918407100,80.3
61.862157300,-150.843656300,34.0
61.882578100,-150.766416500,50.6
61.901017900,-150.686909100,76.6
61.917421300,-150.605364400,139.7
61.931739200,-150.522019700,89.7
61.943928400,-150.437119400,63.2
61.953952000,-150.350913800,47.6
61.961779900,-150.263657600,62.7
61.967388300,-150.175610200,73.4
61.970760100,-150.087033500,54.2
61.971885200,-149.998191700,79.8
61.988503200,-149.998191700,73.2
61.987354100,-149.907449800,136.3
61.983910100,-149.816979200,301.0
61.978181900,-149.727049900,642.8
61.970186700,-149.637930300,683.4
61.959948800,-149.549885000,1186.8
61.947499300,-149.463175200,1308.8
61.932875700,-149.378056600,1307.4
61.916122200,-149.294779100,1142.7
61.897289200,-149.213585500,1251.3
61.876433100,-149.134711000,1195.8
61.853616300,-149.058382300,1394.1
61.828906700,-148.984816400,926.1
61.802377500,-148.914220900,1402.5
61.774107200,-148.846792500,499.8
61.744178900,-148.782717000,303.2
61.712680100,-148.722168100,344.5
61.679702500,-148.665308000,1219.5
61.645341500,-148.612286100,1309.0
61.609696400,-148.563239700,1776.2
61.572869300,-148.518292400,1616.1
61.534965100,-148.477555300,1680.8
61.496091300,-148.441126000,609.4
61.456357700,-148.409089200,1499.8
61.415875800,-148.381515900,890.2
61.374758500,-148.358464100,446.5
61.333120000,-148.339978700,1218.7
61.291075500,-148.326091400,954.2
61.248740700,-148.316821200,1855.6
61.206231400,-148.312174100,1932.4
61.163663500,-148.312143800,1778.3
61.121152700,-148.316711600,1236.1
61.078813800,-148.325846900,498.9
61.036760900,-148.339507200,0.0
60.995107000,-148.357638600,49.1
60.953963400,-148.380176000,699.1
60.913439900,-148.407043400,1051.2
60.873644400,-148.438154300,137.0
60.834682400,-148.473412000,116.0
60.796657000,-148.512710100,213.1
60.759668900,-148.555932300,0.0
60.723815400,-148.602953800,0.0
60.689191000,-148.653640400,10.1
60.655886700,-148.707850100,93.6
60.623990100,-148.765432400,881.2
60.593584700,-148.826229700,1134.8
60.564750300,-148.890076800,1504.9
60.537562500,-148.956801900,1574.7
60.512092400,-149.026226800,1269.8
60.488406700,-149.098167400,1120.4
60.466567400,-149.172433700,302.2
60.446631700,-149.248831200,1475.9
60.428651800,-149.327160200,457.7
60.412674700,-149.407216900,215.0
60.398742200,-149.488793600,132.0
60.386890900,-149.571679600,132.0
60.377151700,-149.655661100,636.1
60.369550200,-149.740521800,356.0
60.364106200,-149.826043800,1140.4
60.360834200,-149.912007200,198.9
60.359742500,-149.998191700,298.7
60.360834200,-150.084376200,87.9
60.364106200,-150.170339600,662.4
60.369550200,-150.255861500,546.7
60.377151700,-150.340722200,252.9
60.386890900,-150.424703700,105.2
60.398742200,-150.507589700,119.7
60.412674700,-150.589166400,124.6
60.428651800,-150.669223100,93.2
60.446631700,-150.747552100,108.1
60.466567400,-150.823949600,96.7
60.488406700,-150.898216000,73.4
60.512092400,-150.970156500,70.5
60.537562500,-151.039581500,57.9
60.564750300,-151.106306500,17.4
60.593584700,-151.170153700,31.6
60.623990100,-151.230950900,36.1
60.655886800,-151.288533300,31.7
60.689191000,-151.342742900,37.7
