latitude,longitude,elevation
35.160215200,-106.942809900,1632.4
35.174407500,-106.934673100,1659.0
35.188236400,-106.925638900,1678.9
35.201663700,-106.915730200,1697.5
35.214652500,-106.904972500,1719.5
35.227166500,-106.893393800,1738.2
35.239170900,-106.881024200,1778.8
35.250632000,-106.867896300,1901.8
35.261517200,-106.854045100,1885.5
35.271795800,-106.839507600,1875.7
35.281438200,-106.824322900,1862.6
35.290416800,-106.808532400,1846.4
35.298705500,-106.792178900,1822.5
35.306280400,-106.775307600,1813.8
35.313119300,-106.757965100,1803.7
35.319202000,-106.740199700,1768.8
35.324510700,-106.722061000,1746.3
35.329029700,-106.703599800,1762.2
35.332745600,-106.684868200,1730.2
35.335647200,-106.665919200,1710.7
35.337726100,-106.646806400,1689.3
35.338975900,-106.627584100,1666.7
35.339392900,-106.608306900,1651.0
35.356085500,-106.608306900,1669.5
35.355645300,-106.587954600,1631.5
35.354325800,-106.567660400,1600.0
35.352131000,-106.547481600,1564.8
35.349067500,-106.527476000,1545.8
35.345144500,-106.507700100,1566.5
35.340373500,-106.488209800,1639.3
35.334768800,-106.469060200,1658.1
35.328346900,-106.450304900,1711.8
35.321126900,-106.431996400,1748.5
35.313129800,-106.414185600,1878.9
35.304379000,-106.396921700,2027.2
35.294900100,-106.380252400,1976.9
35.284720400,-106.364223100,1927.4
35.273869100,-106.348877300,1878.3
35.262377400,-106.334256400,1930.4
35.250278000,-106.320399500,1944.2
35.237605000,-106.307343300,1919.0
35.224394100,-106.295122500,1941.0
35.210682200,-106.283768600,1996.5
35.196507500,-106.273311400,2197.0
35.181909000,-106.263777600,2180.8
35.166926900,-106.255191400,2124.4
35.151602100,-106.247574600,2089.0
35.135976500,-106.240946200,2091.0
35.120092300,-106.235322600,2128.6
35.103992300,-106.230717700,2116.3
35.087720000,-106.227142300,2048.4
35.071319000,-106.224605100,2078.7
35.054833100,-106.223111800,2136.0
35.038306400,-106.222665400,2174.1
35.021782900,-106.223266600,2153.4
35.005306800,-106.224913100,2070.7
34.988921900,-106.227600100,2116.7
34.972672200,-106.231320200,2157.3
34.956600700,-106.236063500,2148.9
34.940750600,-106.241817300,2192.0
34.925164600,-106.248566500,2164.2
34.909884300,-106.256293300,2150.4
34.894951100,-106.264977400,2218.4
34.880405400,-106.274596200,2202.1
34.866286800,-106.285124300,2213.3
34.852633700,-106.296534200,2280.1
34.839483700,-106.308795800,2303.7
34.826873100,-106.321876600,2253.4
34.814836700,-106.335742000,2317.7
34.803408100,-106.350355100,2254.6
34.792619200,-106.365677000,2278.6
34.782500500,-106.381666300,2315.5
34.773080500,-106.398280200,2526.8
34.764386100,-106.415473500,2755.0
34.756442000,-106.433199700,2572.2
34.749271000,-106.451410500,2111.7
34.742893800,-106.470055800,1899.3
34.737328900,-106.489084500,1766.6
34.732592300,-106.508444200,1710.5
34.728697900,-106.528081400,1689.7
34.725657000,-106.547941600,1631.6
34.723478600,-106.567969800,1598.9
34.722169000,-106.588110200,1572.8
34.721732000,-106.608306900,1554.8
34.722169000,-106.628503500,1541.3
34.723478600,-106.648644000,1536.0
34.725657000,-106.668672200,1525.1
34.728697900,-106.688532300,1513.1
34.732592300,-106.708169500,1472.7
34.737328800,-106.727529200,1471.7
34.742893800,-106.746558000,1472.3
34.749271000,-106.765203300,1472.5
34.756442000,-106.783414000,1492.8
34.764386100,-106.801140200,1529.7
34.773080500,-106.818333600,1592.7
34.782500500,-106.834947400,1630.2
34.792619200,-106.850936800,1622.4
34.803408100,-106.866258600,1625.8
34.814836700,-106.880871700,1630.8
34.826873000,-106.894737200,1634.7
34.839483700,-106.907818000,1643.1
34.852633700,-106.920079600,1659.7
34.866286700,-106.931489500,1694.1
34.880405400,-106.942017600,1702.0
34.894951100,-106.951636400,1710.5
34.909884300,-106.960320500,1664.8
34.925164600,-106.968047300,1610.0
34.940750600,-106.974796400,1580.7
34.956600700,-106.980550300,1602.0
34.972672200,-106.985293500,1624.5
34.988921900,-106.989013700,1642.9
35.005306800,-106.991700700,1633.8
35.021782900,-106.993347200,1654.1
35.038306400,-106.993948300,1699.5
35.054833100,-106.993502000,1639.4
35.071319000,-106.992008600,1659.6
35.087720000,-106.989471400,1684.5
35.103992400,-106.985896100,1693.3
35.120092200,-106.981291100,1689.1
35.135976500,-106.975667600,1674.8
35.151602100,-106.969039200,1670.4
35.166926900,-106.961422400,1659.6
35.181909000,-106.952836200,1641.8
35.196507500,-106.943302400,1666.9
35.210682200,-106.932845100,1694.4
35.224394200,-106.921491300,1708.2
35.237605000,-106.909270400,1756.4
35.250278000,-106.896214300,1807.7
35.262377400,-106.882357400,1839.8
35.273869100,-106.867736400,1912.4
35.284720300,-106.852390700,1902.4
35.294900100,-106.836361400,1887.0
35.304379000,-106.819692100,1856.7
35.313129800,-106.802428200,1853.3
35.321126900,-106.784617400,1840.8
35.328346900,-106.766308900,1801.4
35.334768800,-106.747553600,1782.5
35.340373500,-106.728403900,1776.1
35.345144500,-106.708913600,1790.1
35.349067500,-106.689137700,1778.5
35.352131000,-106.669132100,1748.3
35.354325800,-106.648953400,1732.0
35.355645300,-106.628659200,1723.4
35.356085500,-106.608306900,1669.5
35.372778200,-106.608306900,1649.1
35.372314600,-106.586879100,1662.4
35.370925400,-106.565512400,1639.2
35.368614700,-106.544267400,1586.3
35.365389300,-106.523204800,1552.0
35.361259000,-106.502384100,1566.5
35.356235900,-106.481864400,1596.0
35.350335100,-106.461703500,1672.0
35.343574000,-106.441958000,1710.4
35.335972600,-106.422683100,1801.6
35.327553100,-106.403932500,1886.7
35.318340200,-106.385758200,1895.8
35.308360800,-106.368210000,1854.0
35.297643500,-106.351336000,1807.7
35.286219400,-106.335181800,1836.1
35.274121200,-106.319791200,1845.9
35.261383100,-106.305205200,1844.9
35.248041500,-106.291462700,1915.5
35.234133600,-106.278599800,1964.4
35.219698400,-106.266650000,2029.3
35.204776000,-106.255644400,2086.2
35.189407700,-106.245611100,2179.9
35.173635700,-106.236575800,2153.3
35.157503300,-106.228561300,2081.4
35.141054100,-106.221587400,2056.5
35.124333000,-106.215671500,2044.7
35.107384900,-106.210828000,2025.2
35.090255500,-106.207068500,2000.7
35.072990800,-106.204402000,2042.6
35.055637000,-106.202834300,2075.4
35.038240300,-106.202368700,2066.6
35.020847300,-106.203005800,2039.8
35.003504400,-106.204743200,2107.5
34.986257700,-106.207575700,2070.5
34.969153200,-106.211495700,2096.6
34.952236700,-106.216492400,2108.8
34.935553500,-106.222552600,2086.7
34.919148100,-106.229660300,2084.9
34.903064900,-106.237796700,2122.5
34.887347100,-106.246940600,2140.0
34.872037300,-106.257067900,2146.4
34.857177100,-106.268152100,2174.2
34.842807100,-106.280164000,2169.3
34.828966700,-106.293072000,2237.3
34.815694100,-106.306841900,2218.4
34.803026000,-106.321437300,2277.0
34.790997600,-106.336819300,2247.0
34.779642600,-106.352946800,2262.1
34.768993000,-106.369776700,2276.7
34.759078900,-106.387263400,2488.2
34.749928400,-106.405359700,2511.1
34.741567600,-106.424016600,2541.8
34.734020500,-106.443183000,2416.1
34.727308900,-106.462806700,1962.7
34.721452200,-106.482833700,1776.7
34.716467300,-106.503208700,1738.7
34.712368700,-106.523875600,1694.5
34.709168400,-106.544777100,1665.3
34.706875800,-106.565855200,1607.6
34.705497500,-106.587051500,1576.2
34.705037600,-106.608306900,1556.6
34.705497500,-106.629562200,1543.0
34.706875700,-106.650758500,1533.8
34.709168400,-106.671836600,1527.2
34.712368700,-106.692738200,1514.4
34.716467200,-106.713405000,1473.2
34.721452200,-106.733780100,1470.2
34.727308900,-106.753807000,1470.5
34.734020500,-106.773430700,1472.4
34.741567600,-106.792597200,1498.5
34.749928300,-106.811254000,1533.8
34.759078800,-106.829350400,1599.0
34.768993000,-106.846837100,1610.2
34.779642600,-106.863666900,1620.8
34.790997600,-106.879794500,1616.9
34.803025900,-106.895176400,1621.1
34.815694100,-106.909771800,1634.6
34.828966700,-106.923541800,1676.7
34.842807100,-106.936449700,1691.0
34.857177100,-106.948461700,1697.1
34.872037300,-106.959545800,1641.0
34.887347100,-106.969673100,1678.7
34.903064900,-106.978817000,1664.0
34.919148100,-106.986953500,1589.1
34.935553500,-106.994061200,1574.9
34.952236800,-107.000121400,1588.9
34.969153200,-107.005118100,1641.0
34.986257700,-107.009038000,1676.3
35.003504400,-107.011870600,1685.7
35.020847300,-107.013608000,1641.5
35.038240300,-107.014245000,1664.7
35.055637000,-107.013779500,1691.7
35.072990800,-107.012211800,1669.9
35.090255500,-107.009545200,1671.1
35.107384900,-107.005785700,1675.3
35.124333000,-107.000942200,1708.9
35.141054200,-106.995026400,1694.6
35.157503300,-106.988052500,1676.8
35.173635700,-106.980037900,1690.8
35.189407700,-106.971002600,1691.5
35.204776000,-106.960969400,1661.8
35.219698400,-106.949963700,1666.1
35.234133600,-106.938014000,1744.8
35.248041500,-106.925151000,1730.1
35.261383200,-106.911408500,1775.8
35.274121200,-106.896822500,1782.7
35.286219400,-106.881431900,1835.6
35.297643500,-106.865277800,1888.5
35.308360700,-106.848403800,1907.2
35.318340200,-106.830855600,1891.9
35.327553100,-106.812681200,1869.8
35.335972600,-106.793930600,1869.3
35.343574000,-106.774655800,1820.7
35.350335100,-106.754910300,1810.0
35.356235900,-106.734749400,1812.4
35.361259000,-106.714229600,1811.7
35.365389300,-106.693409000,1784.8
35.368614700,-106.672346400,1744.8
35.370925400,-106.651101400,1711.0
35.372314600,-106.629734600,1693.0
35.372778200,-106.608306900,1649.1
35.389470700,-106.608306900,1626.3
35.388983900,-106.585803100,1621.4
35.387524900,-106.563363500,1592.0
35.385098200,-106.541051900,1655.1
35.381710900,-106.518931900,1563.8
35.377373200,-106.497066000,1555.5
35.372098000,-106.475516500,1568.7
35.365901000,-106.454344000,1636.2
35.358800500,-106.433608000,1700.8
35.350817600,-106.413366600,1781.1
35.341975500,-106.393676000,1824.0
35.332300300,-106.374590800,1825.6
35.321820100,-106.356163600,1749.9
35.310565300,-106.338444700,1798.0
35.298568200,-106.321482200,1776.9
35.285863200,-106.305321900,1806.5
35.272486400,-106.290006900,1888.1
35.258475800,-106.275578000,1931.4
35.243870800,-106.262073200,1958.9
35.228712100,-106.249527600,2069.1
35.213042000,-106.237973800,2136.9
35.196903800,-106.227441400,2314.4
35.180341800,-106.217957200,2405.5
35.163401400,-106.209545200,2083.7
35.146128600,-106.202226200,2037.7
35.128570400,-106.196018300,2019.9
35.110774200,-106.190936700,2005.7
35.092787700,-106.186993500,1994.5
35.074659300,-106.184198000,2005.3
35.056437500,-106.182556400,2040.1
35.038171000,-106.182072100,2040.3
35.019908400,-106.182745500,2004.4
35.001698700,-106.184574200,2044.8
34.983590100,-106.187552700,2109.0
34.965631100,-106.191672800,2043.6
34.947869700,-106.196923300,2051.4
34.930353200,-106.203290300,2046.2
34.913128800,-106.210756900,2071.4
34.896242700,-106.219303300,2067.2
34.879740500,-106.228907100,2126.8
34.863666700,-106.239543200,2094.5
34.848065200,-106.251183600,2132.7
34.832978400,-106.263797700,2147.7
34.818447700,-106.277352200,2179.3
34.804513200,-106.291811400,2183.6
34.791213500,-106.307136700,2158.9
34.778585600,-106.323287500,2196.6
34.766664600,-106.340220700,2233.3
34.755484300,-106.357890900,2226.8
34.745076200,-106.376250300,2257.2
34.735469800,-106.395249400,2399.2
34.726692500,-106.414836700,2229.4
34.718769500,-106.434958600,2023.7
34.711723600,-106.455560300,1994.6
34.705575100,-106.476585100,1809.5
34.700342000,-106.497975100,1757.1
34.696039300,-106.519671400,1715.2
34.692679600,-106.541613800,1685.5
34.690272800,-106.563741500,1609.8
34.688825900,-106.585993200,1582.3
34.688343100,-106.608306900,1561.7
34.688825900,-106.630620600,1545.9
34.690272800,-106.652872200,1531.6
34.692679600,-106.675000000,1522.2
34.696039300,-106.696942400,1515.8
34.700342000,-106.718638600,1474.8
34.705575100,-106.740028700,1469.0
34.711723600,-106.761053400,1469.3
34.718769500,-106.781655100,1481.8
34.726692500,-106.801777100,1515.2
34.735469700,-106.821364300,1566.2
34.745076200,-106.840363400,1604.6
34.755484300,-106.858722900,1618.7
34.766664700,-106.876393000,1609.0
34.778585600,-106.893326200,1617.2
34.791213500,-106.909477000,1614.6
34.804513300,-106.924802400,1626.5
34.818447800,-106.939261500,1665.3
34.832978400,-106.952816000,1661.9
34.848065100,-106.965430100,1616.2
34.863666700,-106.977070500,1591.7
34.879740400,-106.987706600,1600.3
34.896242700,-106.997310500,1606.4
34.913128800,-107.005856900,1572.7
34.930353200,-107.013323400,1567.7
34.947869700,-107.019690400,1596.3
34.965631100,-107.024940900,1630.3
34.983590100,-107.029061100,1644.3
35.001698700,-107.032039600,1667.9
35.019908400,-107.033868300,1685.2
35.038171000,-107.034541700,1650.1
35.056437500,-107.034057400,1700.8
35.074659300,-107.032415800,1716.4
35.092787700,-107.029620200,1718.7
35.110774200,-107.025677000,1678.5
35.128570400,-107.020595400,1735.1
35.146128600,-107.014387600,1729.0
35.163401300,-107.007068600,1701.3
35.180341800,-106.998656500,1729.2
35.196903800,-106.989172400,1736.1
35.213042000,-106.978640000,1692.2
35.228712100,-106.967086200,1663.3
35.243870700,-106.954540600,1700.4
35.258475800,-106.941035800,1706.7
35.272486400,-106.926606800,1730.3
35.285863200,-106.911291900,1781.7
35.298568200,-106.895131600,1803.8
35.310565300,-106.878169100,1858.5
35.321820100,-106.860450200,1919.7
35.332300300,-106.842023000,1921.3
35.341975500,-106.822937800,1903.9
35.350817600,-106.803247200,1897.0
35.358800500,-106.783005800,1856.7
35.365901000,-106.762269700,1843.0
35.372098000,-106.741097300,1841.5
35.377373200,-106.719547700,1838.0
35.381710900,-106.697681900,1781.2
35.385098200,-106.675561900,1697.0
35.387524900,-106.653250300,1662.6
35.388983900,-106.630810600,1659.0
35.389470700,-106.608306900,1626.3
35.406163200,-106.608306900,1597.9
35.405653200,-106.584726700,1581.0
35.404124400,-106.561213700,1648.4
35.401581600,-106.537835100,1701.0
35.398032300,-106.514657100,1646.6
35.393487100,-106.491745900,1555.5
35.387959700,-106.469166100,1553.9
35.381466400,-106.446981700,1608.4
35.374026400,-106.425254900,1636.2
35.365661800,-106.404046500,1754.8
35.356397100,-106.383415700,1803.5
35.346259400,-106.363419600,1737.9
35.335278400,-106.344113200,1729.0
35.323485700,-106.325549400,1749.5
35.310915400,-106.307778400,1786.8
35.297603400,-106.290848400,1842.0
35.283587800,-106.274804500,1908.1
35.268908100,-106.259689300,1930.5
35.253605700,-106.245542600,1967.1
35.237723400,-106.232401400,2044.9
35.221305400,-106.220299600,2148.6
35.204397000,-106.209268300,2339.3
35.187045000,-106.199335600,2197.5
35.169296500,-106.190526400,2067.7
35.151200100,-106.182862600,2030.1
35.132804700,-106.176363100,2002.9
35.114160200,-106.171043800,1993.1
35.095316600,-106.166917300,1998.2
35.076324500,-106.163993200,1982.0
35.057234700,-106.162278100,1998.6
35.038098200,-106.161775400,2001.5
35.018966200,-106.162485600,2023.5
34.999889600,-106.164406000,2030.1
34.980919200,-106.167530900,2034.4
34.962105800,-106.171851600,2007.0
34.943499400,-106.177356400,2016.6
34.925149900,-106.184030500,2005.1
34.907106500,-106.191856200,2013.1
34.889417700,-106.200812900,2057.7
34.872131100,-106.210877000,2033.5
34.855293600,-106.222022100,2022.8
34.838950800,-106.234218900,2065.3
34.823147400,-106.247435300,2056.1
34.807926700,-106.261636500,2094.3
34.793330500,-106.276784800,2129.3
34.779399400,-106.292840200,2097.9
34.766172000,-106.309759800,2108.5
34.753685300,-106.327498600,2215.3
34.741974500,-106.346008900,2186.8
34.731072500,-106.365240900,2204.2
34.721010300,-106.385142600,2343.5
34.711816700,-106.405660000,2639.4
34.703517900,-106.426737200,2413.0
34.696137800,-106.448316500,1959.7
34.689697700,-106.470338900,1833.4
34.684216400,-106.492743600,1801.3
34.679709700,-106.515468800,1701.2
34.676190700,-106.538451700,1688.2
34.673669800,-106.561628700,1617.5
34.672154300,-106.584935300,1585.7
34.671648600,-106.608306900,1563.7
34.672154300,-106.631678400,1546.6
34.673669800,-106.654985100,1538.2
34.676190700,-106.678162000,1522.2
34.679709700,-106.701144900,1515.4
34.684216400,-106.723870200,1499.5
34.689697800,-106.746274900,1467.5
34.696137800,-106.768297200,1467.7
34.703517800,-106.789876500,1488.4
34.711816600,-106.810953700,1547.1
34.721010300,-106.831471200,1593.1
34.731072500,-106.851372800,1608.1
34.741974400,-106.870604800,1606.7
34.753685300,-106.889115100,1604.1
34.766172100,-106.906854000,1568.2
34.779399400,-106.923773600,1568.5
34.793330600,-106.939829000,1638.2
34.807926700,-106.954977300,1635.5
34.823147500,-106.969178500,1613.2
34.838950800,-106.982394800,1559.0
34.855293600,-106.994591700,1560.0
34.872131100,-107.005736800,1562.2
34.889417700,-107.015800900,1562.5
34.907106500,-107.024757600,1567.1
34.925149900,-107.032583300,1579.3
34.943499400,-107.039257400,1598.3
34.962105800,-107.044762100,1615.2
34.980919200,-107.049082800,1660.4
34.999889600,-107.052207700,1695.4
35.018966200,-107.054128100,1715.0
35.038098200,-107.054838300,1673.9
35.057234600,-107.054335700,1683.9
35.076324500,-107.052620600,1706.6
35.095316600,-107.049696500,1749.0
35.114160200,-107.045570000,1702.9
35.132804700,-107.040250600,1715.2
35.151200100,-107.033751200,1739.6
35.169296500,-107.026087400,1781.1
35.187045000,-107.017278200,1728.1
35.204397000,-107.007345400,1734.4
35.221305300,-106.996314200,1725.8
35.237723400,-106.984212400,1665.9
35.253605700,-106.971071200,1665.6
35.268908100,-106.956924500,1695.5
35.283587800,-106.941809300,1719.1
35.297603400,-106.925765400,1770.8
35.310915400,-106.908835300,1804.9
35.323485700,-106.891064400,1845.8
35.335278400,-106.872500500,1939.6
35.346259400,-106.853194200,1948.5
35.356397100,-106.833198000,1939.1
35.365661800,-106.812567300,1917.1
35.374026400,-106.791358900,1888.3
35.381466300,-106.769632100,1876.7
35.387959700,-106.747447600,1873.9
35.393487100,-106.724867800,1886.1
35.398032300,-106.701956600,1782.4
35.401581600,-106.678778600,1722.6
35.404124400,-106.655400000,1665.0
35.405653200,-106.631887100,1629.8
35.406163200,-106.608306900,1597.9
35.422855700,-106.608306900,1598.0
35.422322300,-106.583649800,1679.0
