latitude,longitude,elevation
37.389650900,-85.096750500,320.8
37.364237400,-85.149267200,330.9
37.341023200,-85.203368500,281.5
37.320073200,-85.258909200,269.5
37.301446200,-85.315740100,218.6
37.285194700,-85.373708400,248.2
37.271364600,-85.432657800,180.8
37.259995000,-85.492429400,187.6
37.251118300,-85.552861500,206.4
37.244759700,-85.613791000,225.6
37.240937200,-85.675052600,169.3
37.239661900,-85.736480700,207.3
37.240937200,-85.797908800,210.0
37.244759700,-85.859170400,186.3
37.251118300,-85.920099900,166.3
37.259995000,-85.980532000,195.3
37.271364600,-86.040303600,149.0
37.285194700,-86.099253000,220.1
37.301446200,-86.157221300,236.8
37.320073100,-86.214052200,183.9
37.341023200,-86.269592900,151.8
37.364237400,-86.323694200,173.2
37.389650900,-86.376210900,221.0
37.417193000,-86.427002600,189.8
37.446787000,-86.475933200,172.7
37.478351200,-86.522872000,176.4
37.511798900,-86.567694000,161.8
37.547038000,-86.610279100,129.2
37.583972400,-86.650514000,186.0
37.622501800,-86.688291100,150.9
37.662521400,-86.723509200,143.9
37.703923400,-86.756073800,141.8
37.746596100,-86.785897100,156.0
37.790425100,-86.812898300,156.2
37.835292800,-86.837003700,125.9
37.881079500,-86.858146800,150.8
37.927662900,-86.876268300,131.5
37.974918900,-86.891316600,128.4
38.022721800,-86.903247700,124.1
38.070944300,-86.912025300,125.2
38.119457800,-86.917620700,150.4
38.168133300,-86.920013500,166.4
38.216840700,-86.919191100,160.2
38.265450000,-86.915149100,164.0
38.313830600,-86.907891100,155.7
38.361852600,-86.897429200,138.8
38.409386500,-86.883783700,142.8
38.456303300,-86.866983500,142.1
38.502475300,-86.847065700,160.7
38.547776400,-86.824076100,138.6
38.592081800,-86.798069000,185.7
38.635269100,-86.769107100,199.7
38.677218100,-86.737261700,192.2
38.717811200,-86.702612600,167.0
38.756934200,-86.665247900,150.6
38.794476100,-86.625264000,146.2
38.830329600,-86.582765600,191.4
38.864391800,-86.537865300,176.6
38.896564100,-86.490683500,192.9
38.926753000,-86.441347800,213.4
38.954870000,-86.389993500,170.9
38.980832300,-86.336762600,253.9
39.004563200,-86.281803300,204.6
39.025992000,-86.225270200,204.9
39.045054500,-86.167323400,205.0
39.061693600,-86.108128200,249.7
39.075859100,-86.047854100,202.8
39.087508300,-85.986674600,196.5
39.096605600,-85.924766900,192.6
39.103123600,-85.862310700,180.3
39.107042400,-85.799487600,201.8
39.108350000,-85.736480700,202.5
39.125032000,-85.736480700,217.9
39.123700800,-85.672333800,217.2
39.119711100,-85.608374000,232.0
39.113075200,-85.544788000,245.9
39.103813300,-85.481761100,224.3
39.091953500,-85.419475900,259.7
39.077531900,-85.358113000,282.3
39.060592000,-85.297849200,302.1
39.041185000,-85.238857300,301.1
39.019369100,-85.181305500,287.4
38.995209600,-85.125357000,273.7
38.968778500,-85.071168900,236.0
38.940154100,-85.018892600,253.9
38.909420600,-84.968672400,271.8
38.876668100,-84.920646000,221.4
38.841992000,-84.874943500,218.9
38.805492600,-84.831687500,157.2
38.767274700,-84.790992300,244.7
38.727447800,-84.752964600,189.8
38.686124500,-84.717702400,240.9
38.643421500,-84.685295300,229.1
38.599458400,-84.655824600,219.9
38.554357500,-84.629362500,250.5
38.508243700,-84.605973000,275.3
38.461243700,-84.585711100,237.0
38.413486400,-84.568623300,274.8
38.365101400,-84.554747200,287.3
38.316220000,-84.544112100,272.8
38.266974200,-84.536738500,284.2
38.217496300,-84.532638500,264.8
38.167919000,-84.531815700,266.1
38.118374800,-84.534265500,290.0
38.068996000,-84.539974900,279.5
38.019914200,-84.548922800,305.9
37.971259800,-84.561080000,304.6
37.923162700,-84.576409500,296.6
37.875750600,-84.594866200,275.6
37.829149900,-84.616397500,268.2
37.783485000,-84.640943000,242.5
37.738877800,-84.668435000,295.4
37.695447800,-84.698798200,236.1
37.653311600,-84.731950400,271.1
37.612582400,-84.767802100,297.1
37.573370500,-84.806257000,311.0
37.535781900,-84.847212300,385.5
37.499919000,-84.890558400,412.5
37.465879700,-84.936179600,290.7
37.433757200,-84.983954300,296.3
37.403640000,-85.033754800,348.1
37.375611300,-85.085448200,260.4
37.349748800,-85.138896300,299.0
37.326124500,-85.193955900,249.1
37.304804600,-85.250479600,217.6
37.285848800,-85.308315500,201.8
37.269310500,-85.367308100,238.7
37.255236400,-85.427298500,210.2
37.243666300,-85.488125000,215.2
37.234633000,-85.549623400,172.1
37.228162200,-85.611627500,223.1
37.224272300,-85.673969400,150.8
37.222974500,-85.736480700,213.8
37.224272300,-85.798992000,209.9
37.228162200,-85.861333900,247.6
37.234633000,-85.923338000,179.4
37.243666300,-85.984836400,147.4
37.255236400,-86.045662900,224.2
37.269310500,-86.105653400,243.0
37.285848800,-86.164645900,246.7
37.304804600,-86.222481800,157.0
37.326124500,-86.279005500,198.1
37.349748800,-86.334065100,198.4
37.375611300,-86.387513200,201.8
37.403640000,-86.439206600,150.0
37.433757200,-86.489007100,167.3
37.465879700,-86.536781800,224.5
37.499919000,-86.582403000,177.3
37.535782000,-86.625749200,165.1
37.573370500,-86.666704400,179.0
37.612582400,-86.705159300,165.9
37.653311600,-86.741011000,184.6
37.695447800,-86.774163200,149.2
37.738877800,-86.804526400,146.4
37.783485000,-86.832018400,161.8
37.829149900,-86.856563900,143.3
37.875750600,-86.878095200,158.2
37.923162700,-86.896551900,122.2
37.971259800,-86.911881400,125.0
38.019914200,-86.924038700,141.9
38.068996000,-86.932986500,149.2
38.118374800,-86.938695900,152.3
38.167919000,-86.941145700,150.9
38.217496300,-86.940322900,163.4
38.266974200,-86.936222900,138.8
38.316220000,-86.928849300,136.3
38.365101400,-86.918214200,143.7
38.413486400,-86.904338100,139.0
38.461243700,-86.887250300,159.3
38.508243700,-86.866988400,135.5
38.554357500,-86.843598900,146.7
38.599458400,-86.817136800,196.7
38.643421500,-86.787666100,222.2
38.686124500,-86.755259100,224.0
38.727447800,-86.719996800,223.0
38.767274700,-86.681969200,143.6
38.805492600,-86.641274000,147.3
38.841992000,-86.598017900,194.5
38.876668100,-86.552315400,188.2
38.909420600,-86.504289000,149.0
38.940154100,-86.454068800,161.4
38.968778500,-86.401792500,184.9
38.995209600,-86.347604500,183.3
39.019369100,-86.291655900,183.0
39.041185000,-86.234104100,239.6
39.060592000,-86.175112300,250.8
39.077531900,-86.114848400,259.3
39.091953500,-86.053485500,191.0
39.103813300,-85.991200400,197.7
39.113075200,-85.928173400,194.1
39.119711100,-85.864587400,180.5
39.123700800,-85.800627700,212.9
39.125032000,-85.736480700,217.9
39.141714000,-85.736480700,218.8
39.140359100,-85.671193200,229.6
39.136298500,-85.606096300,234.2
39.129544700,-85.541380200,242.9
39.120118100,-85.477233200,240.8
39.108047600,-85.413841800,270.3
39.093369700,-85.351389700,288.5
39.076128900,-85.290056900,299.0
39.056377200,-85.230019500,228.8
39.034174100,-85.171448800,285.7
39.009585800,-85.114510700,270.6
38.982685800,-85.059365300,251.7
38.953553700,-85.006166700,228.6
38.922275400,-84.955062000,243.3
38.888942600,-84.906191000,206.9
38.853652300,-84.859686300,252.0
38.816506900,-84.815672500,150.3
38.777612900,-84.774266200,244.6
38.737081600,-84.735575600,174.4
38.695028100,-84.699700500,261.9
38.651570900,-84.666732100,248.3
38.606831900,-84.636752800,247.9
38.560935500,-84.609836200,267.8
38.514008700,-84.586047200,259.4
38.466180800,-84.565441600,285.0
38.417582700,-84.548066600,253.4
38.368346400,-84.533960400,268.0
38.318605700,-84.523152500,282.6
38.268494700,-84.515663800,281.6
38.218148100,-84.511506300,256.8
38.167701000,-84.510683700,283.6
38.117288100,-84.513190900,269.5
38.067044100,-84.519014700,288.2
38.017102800,-84.528133400,295.7
37.967597200,-84.540517200,316.8
37.918658900,-84.556128300,314.6
37.870418300,-84.574920600,286.6
37.823003800,-84.596840600,285.3
37.776541900,-84.621826600,263.5
37.731156600,-84.649809500,300.2
37.686969500,-84.680712900,273.5
37.644099000,-84.714452900,252.8
37.602660700,-84.750938300,302.4
37.562766300,-84.790071200,304.6
37.524523900,-84.831746900,324.3
37.488037400,-84.875853900,336.3
37.453406500,-84.922274500,335.6
37.420726000,-84.970884800,295.0
37.390085700,-85.021555200,353.1
37.361570500,-85.074150100,287.5
37.335259100,-85.128529400,285.8
37.311225100,-85.184547000,318.0
37.289535500,-85.242053300,268.8
37.270251000,-85.300893800,243.7
37.253426000,-85.360910400,226.3
37.239107900,-85.421941400,191.6
37.227337300,-85.483822500,211.8
37.218147500,-85.546386700,215.4
37.211564600,-85.609464900,236.6
37.207607400,-85.672886900,193.5
37.206287000,-85.736480700,205.0
37.207607400,-85.800074600,198.2
37.211564600,-85.863496500,186.8
37.218147500,-85.926574700,201.5
37.227337300,-85.989138900,191.7
37.239107900,-86.051020000,246.2
37.253426000,-86.112051000,227.0
37.270251000,-86.172067600,235.0
37.289535500,-86.230908100,157.0
37.311225100,-86.288414400,216.0
37.335259200,-86.344432100,138.2
37.361570500,-86.398811300,174.4
37.390085700,-86.451406200,216.3
37.420726000,-86.502076600,178.6
37.453406500,-86.550686900,180.5
37.488037400,-86.597107500,210.8
37.524523900,-86.641214500,178.1
37.562766300,-86.682890200,143.8
37.602660700,-86.722023100,128.4
37.644099000,-86.758508600,158.7
37.686969400,-86.792248500,169.1
37.731156600,-86.823151900,158.5
37.776541900,-86.851134900,159.1
37.823003800,-86.876120800,138.6
37.870418300,-86.898040800,144.2
37.918658900,-86.916833100,119.2
37.967597200,-86.932444200,148.4
38.017102800,-86.944828000,145.4
38.067044100,-86.953946700,150.7
38.117288100,-86.959770500,146.9
38.167701000,-86.962277700,150.8
38.218148100,-86.961455100,155.6
38.268494700,-86.957297600,159.1
38.318605700,-86.949808900,157.8
38.368346400,-86.939001000,141.8
38.417582700,-86.924894800,137.8
38.466180800,-86.907519800,156.4
38.514008800,-86.886914200,158.0
38.560935500,-86.863125200,141.9
38.606831900,-86.836208600,137.0
38.651570900,-86.806229300,141.1
38.695028100,-86.773260900,169.8
38.737081600,-86.737385800,144.4
38.777612900,-86.698695200,160.3
38.816506900,-86.657288900,190.4
38.853652300,-86.613275100,225.7
38.888942600,-86.566770400,201.9
38.922275400,-86.517899400,150.5
38.953553700,-86.466794700,153.2
38.982685800,-86.413596100,190.9
39.009585800,-86.358450800,226.2
39.034174100,-86.301512600,218.2
39.056377200,-86.242941900,245.1
39.076128900,-86.182904500,203.9
39.093369700,-86.121571700,223.5
39.108047600,-86.059119600,221.6
39.120118100,-85.995728200,187.4
39.129544700,-85.931581200,195.6
39.136298500,-85.866865100,184.6
39.140359100,-85.801768300,200.3
39.141714000,-85.736480700,218.8
39.158395900,-85.736480700,219.2
39.157017300,-85.670052000,235.4
39.152885800,-85.603817600,228.7
39.146014000,-85.537970700,242.7
39.136422700,-85.472703200,246.5
39.124141400,-85.408205200,271.9
39.109207200,-85.344663500,282.5
39.091665300,-85.282261400,302.7
39.071568900,-85.221178100,296.7
39.048978200,-85.161588000,287.0
39.023961000,-85.103660000,249.3
38.996591900,-85.047557200,233.3
38.966952000,-84.993436200,228.9
38.935128600,-84.941446700,187.1
38.901215300,-84.891731100,163.6
38.865310700,-84.844424100,234.8
38.827518900,-84.799652700,195.9
38.787948600,-84.757535300,223.9
38.746712900,-84.718182000,192.7
38.703929000,-84.681694300,221.9
38.659717500,-84.648164700,246.5
38.614202300,-84.617677200,270.6
38.567510200,-84.590306400,260.1
38.519770400,-84.566118200,283.5
38.471114400,-84.545169300,262.3
38.421675300,-84.527507500,261.5
38.371587800,-84.513171700,273.2
38.320987700,-84.502191600,285.7
38.270011400,-84.494588200,279.6
38.218796000,-84.490373800,272.1
38.167479100,-84.489551800,277.9
38.116197600,-84.492116900,277.2
38.065088500,-84.498055600,301.3
38.014287800,-84.507345600,317.6
37.963930900,-84.519956500,298.9
37.914151700,-84.535849600,284.1
37.865082600,-84.554977900,304.8
37.816854400,-84.577286900,267.4
37.769595600,-84.602713600,197.6
37.723432400,-84.631187900,287.7
37.678488300,-84.662631700,287.1
37.634884000,-84.696959600,270.6
37.592736600,-84.734078900,305.5
37.552159900,-84.773890000,280.3
37.513263800,-84.816286200,339.2
37.476154000,-84.861154100,331.5
37.440931600,-84.908374000,346.3
37.407693300,-84.957819800,350.0
37.376530200,-85.009359900,341.6
37.347528600,-85.062856300,317.3
37.320768600,-85.118166300,283.4
37.296324900,-85.175142000,297.5
37.274265700,-85.233630500,234.3
37.254652700,-85.293475300,248.4
37.237541100,-85.354515400,204.9
37.222979200,-85.416586700,205.6
37.211008200,-85.479521900,216.0
37.201661900,-85.543151400,242.2
37.194967000,-85.607303400,229.8
37.190942300,-85.671804600,229.6
37.189599500,-85.736480700,201.4
37.190942300,-85.801156800,190.1
37.194967000,-85.865658000,282.7
37.201661900,-85.929810000,203.0
37.211008200,-85.993439600,231.5
37.222979200,-86.056374700,223.5
37.237541100,-86.118446000,228.5
37.254652700,-86.179486100,257.0
37.274265700,-86.239330900,201.3
37.296324900,-86.297819500,205.7
37.320768600,-86.354795100,193.1
37.347528500,-86.410105100,173.5
37.376530200,-86.463601500,201.7
37.407693200,-86.515141600,171.7
37.440931600,-86.564587400,140.2
37.476153900,-86.611807300,187.4
37.513263800,-86.656675300,170.1
37.552159900,-86.699071400,130.7
37.592736600,-86.738882500,126.1
37.634884000,-86.776001800,179.7
37.678488300,-86.810329700,163.8
37.723432400,-86.841773500,152.4
37.769595600,-86.870247800,167.6
37.816854400,-86.895674500,161.2
37.865082600,-86.917983500,125.5
37.914151700,-86.937111800,121.1
37.963930900,-86.953004900,146.5
38.014287800,-86.965615800,124.4
38.065088500,-86.974905800,139.1
38.116197600,-86.980844500,156.3
38.167479100,-86.983409700,141.0
38.218796000,-86.982587600,170.6
38.270011400,-86.978373200,149.2
38.320987700,-86.970769800,135.8
38.371587800,-86.959789700,145.6
38.421675300,-86.945453900,152.5
38.471114400,-86.927792100,157.2
38.519770400,-86.906843200,146.4
38.567510200,-86.882655000,173.5
38.614202300,-86.855284200,140.6
38.659717400,-86.824796700,157.9
38.703929000,-86.791267100,194.7
38.746713000,-86.754779400,146.6
38.787948600,-86.715426200,163.5
38.827518900,-86.673308700,149.9
38.865310700,-86.628537300,182.9
38.901215300,-86.581230300,209.2
38.935128600,-86.531514800,169.0
38.966952000,-86.479525200,175.3
38.996591900,-86.425404200,203.3
39.023961000,-86.369301400,223.6
39.048978200,-86.311373500,260.7
39.071568900,-86.251783300,225.8
39.091665300,-86.190700000,180.4
39.109207200,-86.128297900,239.1
39.124141400,-86.064756200,217.0
39.136422700,-86.000258200,196.3
39.146014000,-85.934990700,187.1
39.152885800,-85.869143800,186.5
39.157017300,-85.802909400,197.7
39.158395900,-85.736480700,219.2
39.175077800,-85.736480700,216.3
39.173675500,-85.668910400,236.7
39.169473000,-85.601537700,242.0
39.162483100,-85.534559600,250.7
39.152727100,-85.468171300,244.4
39.140234800,-85.402566100,276.0
39.125044100,-85.337934300,289.5
39.107201100,-85.274462400,296.4
39.086759700,-85.212332800,291.4
39.063781400,-85.151723000,284.2
39.038335100,-85.092804900,277.5
39.010496700,-85.035744400,239.1
38.980348700,-84.980700800,235.2
38.947980200,-84.927826400,241.0
38.913486100,-84.877266100,138.6
38.876967100,-84.829157000,232.8
38.838528800,-84.783627900,200.2
38.798281900,-84.740799600,233.0
38.756341700,-84.700783700,259.2
38.712827100,-84.663683500,261.3
38.667861000,-84.629593200,245.2
38.621569500,-84.598597600,230.3
38.574081500,-84.570773000,241.8
38.525528700,-84.546186000,283.4
38.476044400,-84.524894200,243.2
38.425764400,-84.506946200,265.9
38.374825500,-84.492381100,274.9
38.323365800,-84.481229200,295.0
38.271524300,-84.473511800,279.6
38.219440300,-84.469240900,255.6
38.167253400,-84.468420000,259.5
38.115103400,-84.471043600,289.8
38.063129100,-84.477097600,302.6
38.011469200,-84.486559400,316.2
37.960261000,-84.499397800,283.3
37.909641000,-84.515573300,283.5
37.859743600,-84.535038100,297.8
37.810701800,-84.557736400,216.9
37.762646300,-84.583604300,231.9
37.715705300,-84.612570200,252.9
37.670004500,-84.644554600,294.9
37.625666300,-84.679470700,267.6
37.582810000,-84.717224100,283.5
37.541551300,-84.757713300,308.1
37.502001700,-84.800830000,335.3
37.464268600,-84.846458900,329.5
37.428455100,-84.894478000,298.2
37.394659100,-84.944759400,334.5
37.362973400,-84.997168900,329.0
37.333485500,-85.051566700,255.2
37.306277200,-85.107807300,278.8
37.281423900,-85.165740500,263.0
37.258995200,-85.225211100,287.4
37.239053800,-85.286059700,201.8
37.221655800,-85.348123000,253.4
37.206850200,-85.411234100,224.8
37.194678800,-85.475223000,200.4
37.185176200,-85.539917500,229.1
37.178369200,-85.605142800,248.5
37.174277300,-85.670722900,225.0
37.172912000,-85.736480700,212.6
37.174277300,-85.802238500,192.8
37.178369200,-85.867818600,250.2
37.185176200,-85.933043900,226.4
37.194678800,-85.997738400,202.2
37.206850200,-86.061727300,230.6
37.221655800,-86.124838400,214.1
37.239053800,-86.186901700,247.4
37.258995200,-86.247750300,133.1
37.281423900,-86.307220900,188.5
37.306277200,-86.365154100,176.0
37.333485500,-86.421394700,220.1
37.362973400,-86.475792500,197.4
37.394659100,-86.528202000,230.1
37.428455100,-86.578483400,146.0
37.464268600,-86.626502500,197.9
37.502001700,-86.672131400,128.1
37.541551300,-86.715248100,127.3
37.582810000,-86.755737300,125.4
37.625666300,-86.793490700,184.7
37.670004500,-86.828406800,159.2
37.715705300,-86.860391200,131.3
37.762646300,-86.889357100,166.9
37.810701800,-86.915225000,127.3
37.859743600,-86.937923300,149.9
37.909641000,-86.957388100,118.9
37.960261000,-86.973563600,129.4
38.011469200,-86.986402000,124.4
38.063129100,-86.995863800,157.7
38.115103400,-87.001917800,140.2
38.167253400,-87.004541400,127.1
38.219440300,-87.003720500,146.0
38.271524300,-86.999449700,157.2
38.323365800,-86.991732200,134.6
38.374825500,-86.980580300,156.4
38.425764400,-86.966015300,141.0
38.476044400,-86.948067200,137.3
38.525528700,-86.926775400,136.1
38.574081500,-86.902188500,178.1
38.621569500,-86.874363800,137.9
38.667861000,-86.843368300,183.1
38.712827100,-86.809277900,168.4
38.756341700,-86.772177700,163.8
38.798281900,-86.732161900,163.5
38.838528800,-86.689333500,214.3
38.876967100,-86.643804400,199.4
38.913486200,-86.595695300,221.9
