latitude,longitude,elevation
33.755327900,-84.054406500,248.5
33.738877700,-84.047546200,241.0
33.722155700,-84.041725800,221.9
33.705206700,-84.036959700,250.9
33.688076400,-84.033259400,238.0
33.670810700,-84.030633400,259.7
33.653455800,-84.029087800,238.6
33.636057900,-84.028625700,265.9
33.618663400,-84.029247800,250.5
33.601318800,-84.030951700,225.6
33.584070100,-84.033732600,207.4
33.566963500,-84.037582700,238.0
33.550044400,-84.042491700,213.7
33.533358300,-84.048446700,209.3
33.516949800,-84.055431900,189.8
33.500862900,-84.063429200,224.9
33.485141200,-84.072417400,211.3
33.469827100,-84.082373300,229.0
33.454962300,-84.093270600,243.1
33.440587400,-84.105080900,263.0
33.426741900,-84.117772900,237.1
33.413463900,-84.131313400,248.9
33.400790300,-84.145666300,266.2
33.388756300,-84.160793800,255.9
33.377395600,-84.176655200,243.1
33.366740400,-84.193208000,273.5
33.356820700,-84.210407800,239.4
33.347664900,-84.228207900,225.6
33.339299000,-84.246560000,237.5
33.331747100,-84.265414100,261.9
33.325031100,-84.284718600,280.9
33.319170400,-84.304420300,275.4
33.314182000,-84.324465000,258.1
33.310080500,-84.344797300,244.2
33.306877900,-84.365360700,256.9
33.304583600,-84.386098200,241.9
33.303204300,-84.406951900,224.7
33.302744100,-84.427864000,237.8
33.303204300,-84.448776100,237.1
33.304583600,-84.469629800,257.7
33.306877900,-84.490367300,248.1
33.310080500,-84.510930700,234.3
33.314182000,-84.531263000,250.7
33.319170400,-84.551307700,241.9
33.325031100,-84.571009400,242.7
33.331747100,-84.590313900,248.3
33.339299000,-84.609168000,244.3
33.347664900,-84.627520100,255.7
33.356820700,-84.645320200,272.6
33.366740400,-84.662520000,280.2
33.377395600,-84.679072800,280.6
33.388756300,-84.694934200,274.2
33.400790300,-84.710061700,280.0
33.413463900,-84.724414600,269.3
33.426741900,-84.737955100,282.3
33.440587400,-84.750647100,297.4
33.454962300,-84.762457400,267.8
33.469827100,-84.773354700,247.8
33.485141200,-84.783310600,236.4
33.500862900,-84.792298800,245.2
33.516949800,-84.800296100,220.1
33.533358300,-84.807281300,230.9
33.550044400,-84.813236300,268.8
33.566963500,-84.818145300,218.4
33.584070100,-84.821995400,261.7
33.601318800,-84.824776300,298.4
33.618663400,-84.826480200,315.7
33.636057900,-84.827102300,289.5
33.653455800,-84.826640200,305.4
33.670810700,-84.825094600,294.8
33.688076400,-84.822468600,320.2
33.705206700,-84.818768300,318.9
33.722155700,-84.814002200,360.4
33.738877700,-84.808181800,313.4
33.755327900,-84.801321500,322.6
33.771461400,-84.793437900,285.6
33.787234600,-84.784551000,318.4
33.802604100,-84.774682900,299.4
33.817527900,-84.763858900,287.4
33.831964600,-84.752106600,295.1
33.845874100,-84.739456500,278.0
33.859217600,-84.725941700,299.8
33.871957500,-84.711597500,280.7
33.884057800,-84.696462100,285.4
33.895484000,-84.680575900,300.8
33.906203400,-84.663981800,298.4
33.916185000,-84.646724700,284.4
33.925400000,-84.628851800,291.6
33.933821600,-84.610412200,341.4
33.941425000,-84.591457000,308.2
33.948188000,-84.572038800,315.3
33.954090500,-84.552212000,334.6
33.959115000,-84.532032300,323.2
33.963246600,-84.511556600,306.5
33.966473000,-84.490842900,319.5
33.968784500,-84.469949800,311.0
33.970174200,-84.448937000,307.7
33.970637800,-84.427864000,297.1
33.987334300,-84.427864000,321.4
33.986847300,-84.405733200,293.5
33.985387900,-84.383665300,267.6
33.982960400,-84.361723600,260.8
33.979572000,-84.339970100,334.6
33.975233000,-84.318466900,332.4
33.969956300,-84.297274600,297.8
33.963757600,-84.276453200,276.4
33.956655200,-84.256061100,272.0
33.948670200,-84.236155300,280.6
33.939826100,-84.216791400,324.6
33.930148800,-84.198023000,293.3
33.919666400,-84.179901600,284.8
33.908409400,-84.162476600,298.2
33.896410200,-84.145795500,268.3
33.883703100,-84.129903200,268.3
33.870324500,-84.114842100,270.2
33.856312100,-84.100652200,286.7
33.841705400,-84.087370700,264.2
33.826545200,-84.075032400,274.9
33.810873700,-84.063669200,254.2
33.794734200,-84.053310100,272.7
33.778171100,-84.043981500,260.4
33.761229700,-84.035706800,232.1
33.743956000,-84.028506700,255.6
33.726396900,-84.022398900,255.9
33.708599600,-84.017398300,222.1
33.690612200,-84.013516900,249.6
33.672482800,-84.010763700,262.4
33.654259800,-84.009145000,274.3
33.635992000,-84.008664000,241.3
33.617728000,-84.009321400,227.0
33.599516400,-84.011114700,241.4
33.581405800,-84.014038600,244.8
33.563444500,-84.018085100,240.6
33.545680300,-84.023243300,225.8
33.528160800,-84.029499500,238.0
33.510932900,-84.036837300,183.0
33.494042900,-84.045237300,217.2
33.477536600,-84.054677600,194.8
33.461458200,-84.065133500,193.8
33.445851700,-84.076577600,210.3
33.430759700,-84.088979800,239.5
33.416223600,-84.102307500,229.0
33.402283400,-84.116525600,240.3
33.388977800,-84.131596500,263.6
33.376343800,-84.147480000,234.7
33.364416900,-84.164133800,246.9
33.353230600,-84.181513200,262.0
33.342816600,-84.199571400,237.7
33.333204400,-84.218259600,219.3
33.324421700,-84.237527100,244.0
33.316493600,-84.257321200,257.8
33.309443000,-84.277588000,244.2
33.303290300,-84.298271600,253.1
33.298053400,-84.319315000,261.2
33.293747700,-84.340660100,243.0
33.290385500,-84.362247800,235.3
33.287977000,-84.384018100,255.7
33.286529000,-84.405910500,230.9
33.286045800,-84.427864000,231.8
33.286529000,-84.449817500,256.5
33.287977000,-84.471709900,249.5
33.290385500,-84.493480200,237.4
33.293747700,-84.515067900,224.5
33.298053400,-84.536413000,246.5
33.303290300,-84.557456400,267.4
33.309443000,-84.578140000,266.3
33.316493600,-84.598406800,263.8
33.324421700,-84.618200900,275.3
33.333204400,-84.637468400,262.4
33.342816600,-84.656156600,286.0
33.353230600,-84.674214800,267.9
33.364416900,-84.691594200,265.1
33.376343800,-84.708248000,258.5
33.388977800,-84.724131500,255.2
33.402283400,-84.739202400,268.5
33.416223600,-84.753420500,287.3
33.430759700,-84.766748200,280.2
33.445851700,-84.779150400,287.3
33.461458200,-84.790594500,268.0
33.477536600,-84.801050400,238.8
33.494042900,-84.810490700,244.2
33.510932900,-84.818890700,240.4
33.528160800,-84.826228500,218.7
33.545680300,-84.832484700,215.5
33.563444500,-84.837642900,240.8
33.581405800,-84.841689400,280.0
33.599516400,-84.844613300,312.5
33.617728000,-84.846406600,330.4
33.635992000,-84.847064000,290.9
33.654259800,-84.846583000,304.4
33.672482800,-84.844964300,303.0
33.690612200,-84.842211100,313.1
33.708599600,-84.838329700,356.5
33.726396900,-84.833329100,349.6
33.743956000,-84.827221300,305.2
33.761229700,-84.820021200,331.7
33.778171100,-84.811746500,327.7
33.794734200,-84.802417900,289.6
33.810873700,-84.792058800,300.1
33.826545200,-84.780695600,301.0
33.841705400,-84.768357300,309.8
33.856312100,-84.755075800,288.5
33.870324500,-84.740885900,291.6
33.883703100,-84.725824800,299.1
33.896410200,-84.709932500,300.7
33.908409400,-84.693251400,313.5
33.919666400,-84.675826400,304.6
33.930148800,-84.657705000,286.6
33.939826100,-84.638936600,298.3
33.948670200,-84.619572700,293.4
33.956655200,-84.599666900,318.5
33.963757600,-84.579274800,323.6
33.969956300,-84.558453400,343.4
33.975233000,-84.537261100,336.4
33.979572000,-84.515757900,309.9
33.982960400,-84.494004400,409.2
33.985387900,-84.472062700,306.6
33.986847300,-84.449994800,293.7
33.987334300,-84.427864000,321.4
34.004030600,-84.427864000,315.3
34.003520400,-84.404674800,290.2
34.001991200,-84.381551700,260.7
33.999447600,-84.358560700,295.2
33.995897200,-84.335767300,299.3
33.991350800,-84.313236000,287.3
33.985821800,-84.291030800,300.2
33.979326700,-84.269214400,281.3
33.971884800,-84.247848000,299.2
33.963518200,-84.226991700,292.8
33.954251400,-84.206703400,323.8
33.944111600,-84.187039100,288.5
33.933128300,-84.168053200,294.5
33.921333500,-84.149797400,269.1
33.908761000,-84.132321200,285.3
33.895447100,-84.115672000,268.1
33.881429500,-84.099894000,283.4
33.866748000,-84.085029100,270.9
33.851444000,-84.071116400,262.9
33.835560200,-84.058192200,291.8
33.819140900,-84.046289900,284.6
33.802231300,-84.035440000,275.1
33.784878100,-84.025670000,272.6
33.767128600,-84.017004500,256.0
33.749031200,-84.009465000,298.2
33.730635100,-84.003070200,253.7
33.711989600,-83.997835400,250.0
33.693145000,-83.993773300,237.4
33.674151800,-83.990893200,251.0
33.655060800,-83.989201800,265.5
33.635923000,-83.988702400,235.3
33.616789400,-83.989395400,253.3
33.597710900,-83.991278400,238.9
33.578738300,-83.994345800,212.7
33.559922400,-83.998589100,219.9
33.541313200,-84.003996800,220.4
33.522960400,-84.010554700,216.9
33.504913300,-84.018245200,194.6
33.487220300,-84.027048300,186.5
33.469929300,-84.036940900,221.2
33.453086900,-84.047897000,229.5
33.436738900,-84.059888000,233.2
33.420929900,-84.072882300,226.8
33.405703400,-84.086845800,223.2
33.391101200,-84.101741700,243.1
33.377163800,-84.117530400,259.7
33.363930000,-84.134170000,239.6
33.351436900,-84.151616100,242.8
33.339719600,-84.169822000,231.6
33.328811400,-84.188738500,228.8
33.318743100,-84.208314700,230.5
33.309543700,-84.228497300,217.4
33.301239500,-84.249231200,255.7
33.293854400,-84.270459900,256.9
33.287409900,-84.292125000,263.2
33.281924600,-84.314166900,251.6
33.277414600,-84.336524500,254.0
33.273893000,-84.359136100,251.8
33.271370200,-84.381938900,243.2
33.269853600,-84.404869400,236.9
33.269347500,-84.427864000,234.7
33.269853600,-84.450858600,235.8
33.271370200,-84.473789100,251.9
33.273893000,-84.496591900,232.5
33.277414600,-84.519203500,256.0
33.281924600,-84.541561100,251.1
33.287409900,-84.563603000,275.6
33.293854400,-84.585268100,288.8
33.301239500,-84.606496800,281.7
33.309543700,-84.627230700,269.1
33.318743100,-84.647413300,274.4
33.328811400,-84.666989500,248.1
33.339719600,-84.685906000,270.0
33.351436900,-84.704111900,262.5
33.363930000,-84.721558000,245.6
33.377163800,-84.738197600,260.0
33.391101200,-84.753986300,283.2
33.405703400,-84.768882200,266.8
33.420929900,-84.782845700,273.9
33.436738900,-84.795840000,266.0
33.453086900,-84.807831000,260.2
33.469929300,-84.818787100,263.1
33.487220300,-84.828679700,264.6
33.504913300,-84.837482800,233.6
33.522960400,-84.845173300,238.1
33.541313200,-84.851731200,233.7
33.559922400,-84.857138900,253.0
33.578738300,-84.861382200,309.2
33.597710900,-84.864449600,301.6
33.616789400,-84.866332600,351.6
33.635923000,-84.867025600,305.5
33.655060800,-84.866526200,298.4
33.674151800,-84.864834800,329.3
33.693145000,-84.861954700,319.9
33.711989600,-84.857892600,357.0
33.730635100,-84.852657800,400.6
33.749031200,-84.846263000,317.9
33.767128600,-84.838723500,290.7
33.784878100,-84.830058000,306.7
33.802231300,-84.820288000,311.6
33.819140900,-84.809438100,327.4
33.835560200,-84.797535800,286.0
33.851444000,-84.784611600,299.0
33.866748000,-84.770698900,301.6
33.881429500,-84.755834000,310.1
33.895447100,-84.740056000,304.8
33.908761000,-84.723406800,298.8
33.921333500,-84.705930600,330.8
33.933128300,-84.687674800,321.2
33.944111600,-84.668688900,333.5
33.954251400,-84.649024600,323.5
33.963518200,-84.628736300,297.7
33.971884800,-84.607880000,322.3
33.979326700,-84.586513600,352.7
33.985821800,-84.564697200,341.4
33.991350800,-84.542492000,332.6
33.995897200,-84.519960700,336.4
33.999447600,-84.497167300,338.6
34.001991200,-84.474176300,336.3
34.003520400,-84.451053200,316.6
34.004030600,-84.427864000,315.3
34.020727000,-84.427864000,331.3
34.020193400,-84.403616000,292.6
34.018594400,-84.379437300,303.0
34.015934700,-84.355396700,284.7
34.012222300,-84.331562700,277.0
34.007468300,-84.308003200,291.1
34.001686900,-84.284784700,331.2
33.994895400,-84.261973000,319.0
33.987113900,-84.239632200,289.9
33.978365400,-84.217824900,305.0
33.968675800,-84.196611900,330.5
33.958073300,-84.176051700,304.6
33.946589000,-84.156201100,279.1
33.934256200,-84.137114300,268.5
33.921110400,-84.118843200,261.8
33.907189300,-84.101436900,270.3
33.892532700,-84.084942000,261.8
33.877182000,-84.069402200,293.4
33.861180500,-84.054858400,275.2
33.844573000,-84.041348500,312.0
33.827405600,-84.028907300,287.0
33.809725800,-84.017566800,275.4
33.791582300,-84.007355700,275.8
33.773024800,-83.998299600,274.8
33.754103600,-83.990421100,277.3
33.734870100,-83.983739500,283.3
33.715376300,-83.978270900,248.3
33.695674500,-83.974028500,224.0
33.675817500,-83.971022000,220.7
33.655858500,-83.969258300,243.9
33.635850800,-83.968740700,238.6
33.615847500,-83.969469900,259.1
33.595902200,-83.971443000,264.0
33.576067800,-83.974654300,244.0
33.556397200,-83.979094700,232.1
33.536943000,-83.984752300,217.2
33.517757100,-83.991612000,213.6
33.498890900,-83.999655700,189.6
33.480395200,-84.008862100,207.2
33.462319600,-84.019207200,231.7
33.444713200,-84.030663900,227.2
33.427623800,-84.043201900,235.0
33.411098000,-84.056788500,215.5
33.395181200,-84.071387900,205.6
33.379917100,-84.086961500,224.9
33.365348100,-84.103468100,246.7
33.351514700,-84.120863800,253.0
33.338455600,-84.139102200,222.9
33.326207500,-84.158134400,226.4
33.314805200,-84.177909100,203.9
33.304281000,-84.198373000,212.9
33.294665000,-84.219470400,254.1
33.285984800,-84.241144000,255.0
33.278265400,-84.263334400,273.8
33.271529100,-84.285980700,296.1
33.265795500,-84.309020600,281.1
33.261081400,-84.332390500,270.4
33.257400400,-84.356025600,247.3
33.254763400,-84.379860400,236.2
33.253178100,-84.403828800,237.6
33.252649200,-84.427864000,230.0
33.253178100,-84.451899200,236.2
33.254763400,-84.475867600,252.0
33.257400400,-84.499702400,221.2
33.261081400,-84.523337500,238.0
33.265795500,-84.546707400,230.2
33.271529100,-84.569747300,261.8
33.278265400,-84.592393600,279.2
33.285984800,-84.614584000,276.9
33.294665000,-84.636257600,249.3
33.304281000,-84.657355000,274.6
33.314805200,-84.677818900,243.9
33.326207500,-84.697593600,253.0
33.338455600,-84.716625800,247.3
33.351514700,-84.734864200,258.5
33.365348100,-84.752259900,269.6
33.379917100,-84.768766500,286.8
33.395181200,-84.784340100,283.3
33.411098000,-84.798939500,249.3
33.427623800,-84.812526100,271.8
33.444713200,-84.825064100,279.5
33.462319600,-84.836520800,251.0
33.480395200,-84.846865900,221.0
33.498890900,-84.856072300,215.9
33.517757100,-84.864116000,245.8
33.536943000,-84.870975700,248.1
33.556397200,-84.876633300,304.1
33.576067800,-84.881073700,331.7
33.595902200,-84.884285000,337.2
33.615847500,-84.886258100,383.6
33.635850800,-84.886987300,360.5
33.655858500,-84.886469700,293.0
33.675817500,-84.884706000,306.3
33.695674500,-84.881699500,308.1
33.715376300,-84.877457100,327.5
33.734870100,-84.871988500,342.7
33.754103600,-84.865306900,303.8
33.773024800,-84.857428400,318.4
33.791582300,-84.848372300,303.6
33.809725800,-84.838161200,321.4
33.827405600,-84.826820700,306.6
33.844573000,-84.814379500,305.1
33.861180500,-84.800869600,319.3
33.877182000,-84.786325800,314.6
33.892532700,-84.770786000,303.7
33.907189300,-84.754291100,317.0
33.921110400,-84.736884800,302.4
33.934256200,-84.718613700,331.8
33.946589000,-84.699526900,414.7
33.958073300,-84.679676300,315.3
33.968675800,-84.659116100,336.9
33.978365400,-84.637903100,325.3
33.987113900,-84.616095800,322.9
33.994895400,-84.593755000,303.2
34.001686900,-84.570943300,344.7
34.007468300,-84.547724800,310.2
34.012222300,-84.524165300,307.2
34.015934700,-84.500331300,325.1
34.018594400,-84.476290700,325.7
34.020193400,-84.452112000,312.9
34.020727000,-84.427864000,331.3
34.037423200,-84.427864000,337.7
34.036866400,-84.402556900,285.7
34.035197500,-84.377322000,333.1
34.032421700,-84.352231500,317.7
34.028547100,-84.327356700,296.1
34.023585500,-84.302768400,320.3
34.017551700,-84.278536300,330.0
34.010463600,-84.254729100,316.6
34.002342400,-84.231413600,268.0
33.993211900,-84.208655000,287.6
33.983099300,-84.186516900,309.2
33.972034100,-84.165060700,321.9
33.960048600,-84.144345300,308.1
33.947177600,-84.124427400,289.0
33.933458300,-84.105361200,261.6
33.918930000,-84.087197900,286.3
33.903634100,-84.069986200,268.4
33.887614000,-84.053771500,297.4
33.870914900,-84.038596700,315.8
33.853583400,-84.024501200,317.2
33.835667800,-84.011521400,297.0
33.817217700,-83.999690500,284.6
33.798283800,-83.989038500,279.6
33.778918100,-83.979592200,250.3
33.759173000,-83.971374900,254.8
33.739102200,-83.964406900,251.3
33.718760000,-83.958704900,228.0
33.698200900,-83.954282500,239.7
33.677480200,-83.951150000,230.3
33.656653100,-83.949314300,221.0
33.635775400,-83.948779100,236.1
33.614902500,-83.949544800,240.2
33.594090300,-83.951608400,236.7
33.573394100,-83.954963900,236.3
33.552869000,-83.959601900,239.0
33.532569900,-83.965509700,203.7
33.512550900,-83.972671700,226.7
33.492865700,-83.981068700,182.5
33.473567100,-83.990678900,197.9
33.454707300,-84.001476700,216.6
33.436337100,-84.013434000,222.6
33.418506500,-84.026519300,219.0
33.401264100,-84.040698300,216.5
33.384657100,-84.055933700,220.7
33.368731300,-84.072185100,231.7
33.353530800,-84.089409600,236.6
33.339097900,-84.107561400,249.1
33.325473000,-84.126591900,213.7
33.312694300,-84.146450300,212.6
33.300798100,-84.167083100,217.4
33.289818100,-84.188434500,252.8
33.279785700,-84.210446600,236.4
33.270729600,-84.233059600,239.4
33.262675900,-84.256211400,255.3
33.255648000,-84.279838600,277.6
33.249666200,-84.303876300,269.2
33.244748000,-84.328258000,253.2
33.240907700,-84.352916200,262.5
33.238156500,-84.377782800,267.5
33.236502600,-84.402788500,244.0
33.235950800,-84.427864000,223.4
33.236502600,-84.452939500,232.3
33.238156500,-84.477945200,243.9
33.240907700,-84.502811800,220.7
33.244748000,-84.527470000,231.8
33.249666200,-84.551851700,251.3
33.255648000,-84.575889400,259.0
33.262675900,-84.599516600,259.5
33.270729600,-84.622668400,246.3
33.279785700,-84.645281400,253.6
33.289818100,-84.667293500,265.6
33.300798100,-84.688644900,244.8
33.312694300,-84.709277700,242.9
33.325473000,-84.729136100,264.2
33.339097900,-84.748166600,271.8
33.353530800,-84.766318400,290.5
33.368731300,-84.783542900,291.9
33.384657100,-84.799794300,295.3
33.401264100,-84.815029700,279.5
33.418506500,-84.829208700,243.6
33.436337100,-84.842294000,256.4
