latitude,longitude,elevation
54.042573300,-5.729929000,0.0
54.024805100,-5.675508900,0.0
54.005363400,-5.622804900,0.0
53.984305300,-5.571964600,0.0
53.961692200,-5.523130000,0.0
53.937589900,-5.476435600,0.0
53.912068300,-5.432009400,0.0
53.885200800,-5.389971500,0.0
53.857064600,-5.350434500,0.0
53.827740000,-5.313502900,0.0
53.797310400,-5.279273300,0.0
53.765861600,-5.247833600,0.0
53.733482300,-5.219263300,0.0
53.700263100,-5.193633600,0.0
53.666296500,-5.171006600,0.0
53.631676700,-5.151436000,0.0
53.596499400,-5.134966700,0.0
53.560861200,-5.121634600,0.0
53.524859900,-5.111467400,0.0
53.488593400,-5.104483700,0.0
53.452160700,-5.100693800,0.0
53.415660200,-5.100099300,0.0
53.379190700,-5.102693700,0.0
53.342850600,-5.108461700,0.0
53.306737600,-5.117380300,0.0
53.270948500,-5.129418100,0.0
53.235579500,-5.144536100,0.0
53.200725100,-5.162687300,0.0
53.166478800,-5.183817100,0.0
53.132931900,-5.207863700,0.0
53.100174100,-5.234757900,0.0
53.068293200,-5.264423400,0.0
53.037374000,-5.296777300,0.0
53.007499600,-5.331729800,0.0
52.978749800,-5.369184700,0.0
52.951201600,-5.409039900,0.0
52.924928800,-5.451187100,0.0
52.900002200,-5.495512300,0.0
52.876488600,-5.541896500,0.0
52.854451400,-5.590214900,0.0
52.833950000,-5.640338500,0.0
52.815039800,-5.692133400,0.0
52.797771900,-5.745461600,0.0
52.782193200,-5.800181000,0.0
52.768345900,-5.856146400,0.0
52.756267700,-5.913209200,0.0
52.745991400,-5.971217700,0.0
52.737545000,-6.030018400,0.0
52.730951500,-6.089455000,0.0
52.726229000,-6.149370200,0.0
52.723390300,-6.209605100,19.8
52.722443200,-6.270000000,72.0
52.723390300,-6.330394900,139.3
52.726229000,-6.390629800,150.5
52.730951500,-6.450545000,226.9
52.737545000,-6.509981600,196.0
52.745991400,-6.568782300,169.5
52.756267700,-6.626790800,200.2
52.768345900,-6.683853600,104.0
52.782193200,-6.739819000,65.2
52.797771900,-6.794538400,62.7
52.815039800,-6.847866600,79.7
52.833950000,-6.899661500,65.2
52.854451400,-6.949785100,52.0
52.876488600,-6.998103500,72.0
52.900002200,-7.044487700,202.1
52.924928800,-7.088812900,212.0
52.951201600,-7.130960100,120.2
52.978749800,-7.170815300,91.5
53.007499600,-7.208270200,128.0
53.037374000,-7.243222700,115.0
53.068293200,-7.275576600,83.9
53.100174100,-7.305242100,86.9
53.132931900,-7.332136300,71.0
53.166478800,-7.356182900,80.0
53.200725100,-7.377312700,120.4
53.235579500,-7.395463900,75.9
53.270948500,-7.410581900,65.9
53.306737600,-7.422619700,74.3
53.342850600,-7.431538300,86.5
53.379190700,-7.437306300,82.7
53.415660200,-7.439900700,81.6
53.452160700,-7.439306200,82.8
53.488593400,-7.435516300,86.9
53.524859900,-7.428532600,114.3
53.560861200,-7.418365400,113.1
53.596499400,-7.405033300,115.7
53.631676700,-7.388564000,62.0
53.666296500,-7.368993400,58.0
53.700263100,-7.346366400,91.0
53.733482300,-7.320736700,166.4
53.765861600,-7.292166400,155.6
53.797310400,-7.260726700,70.8
53.827740000,-7.226497100,89.7
53.857064600,-7.189565500,228.4
53.885200800,-7.150028500,101.4
53.912068300,-7.107990600,141.1
53.937589900,-7.063564400,163.4
53.961692200,-7.016870000,168.0
53.984305300,-6.968035400,118.4
54.005363400,-6.917195100,111.3
54.024805100,-6.864491100,158.9
54.042573300,-6.810071000,139.0
54.058615700,-6.754088700,171.3
54.072885000,-6.696703700,110.9
54.085338800,-6.638080000,102.0
54.095940100,-6.578386200,102.8
54.104657500,-6.517794800,142.9
54.111464900,-6.456481300,95.6
54.116341900,-6.394624100,99.5
54.119273900,-6.332403100,128.7
54.120252300,-6.270000000,29.0
54.136890900,-6.270000000,137.0
54.135888900,-6.206085600,280.8
54.132885800,-6.142358100,323.6
54.127890700,-6.079003400,271.4
54.120918600,-6.016206400,158.0
54.111990200,-5.954149700,99.4
54.101132300,-5.893013500,0.0
54.088377300,-5.832974500,0.0
54.073762900,-5.774205400,0.0
54.057332700,-5.716874600,0.0
54.039135200,-5.661145400,0.0
54.019224000,-5.607175500,0.0
53.997657500,-5.555116300,0.0
53.974498800,-5.505112800,0.0
53.949815400,-5.457303500,0.0
53.923678700,-5.411818800,0.0
53.896164200,-5.368782000,0.0
53.867350900,-5.328308300,0.0
53.837321100,-5.290504700,0.0
53.806160100,-5.255469800,0.0
53.773956200,-5.223293500,0.0
53.740800000,-5.194057300,0.0
53.706784300,-5.167833700,0.0
53.672004000,-5.144686100,0.0
53.636555600,-5.124669300,0.0
53.600537000,-5.107828900,0.0
53.564047300,-5.094201800,0.0
53.527186300,-5.083815700,0.0
53.490054900,-5.076689700,0.0
53.452753800,-5.072833900,0.0
53.415384200,-5.072249700,0.0
53.378047100,-5.074930100,0.0
53.340843000,-5.080859400,0.0
53.303872300,-5.090013500,0.0
53.267234000,-5.102360300,0.0
53.231026400,-5.117859400,0.0
53.195346300,-5.136462500,0.0
53.160289300,-5.158113700,0.0
53.125948900,-5.182749300,0.0
53.092417000,-5.210298300,0.0
53.059783000,-5.240682700,0.0
53.028134300,-5.273817100,0.0
52.997555300,-5.309609700,0.0
52.968127900,-5.347962000,0.0
52.939930900,-5.388769200,0.0
52.913039800,-5.431920600,0.0
52.887526800,-5.477299500,0.0
52.863460400,-5.524783700,0.0
52.840905400,-5.574246000,0.0
52.819922400,-5.625554200,0.0
52.800568300,-5.678571100,0.0
52.782895300,-5.733155700,0.0
52.766951100,-5.789162900,0.0
52.752779100,-5.846444000,0.0
52.740417700,-5.904846900,0.0
52.729900500,-5.964216600,0.0
52.721256200,-6.024396200,0.0
52.714508300,-6.085225900,0.0
52.709675100,-6.146544900,0.0
52.706769900,-6.208190600,44.3
52.705800600,-6.270000000,86.8
52.706769900,-6.331809400,86.7
52.709675100,-6.393455100,151.1
52.714508300,-6.454774100,131.5
52.721256200,-6.515603800,103.3
52.729900500,-6.575783400,118.7
52.740417700,-6.635153100,128.9
52.752779100,-6.693556000,77.0
52.766951100,-6.750837100,70.0
52.782895300,-6.806844300,73.2
52.800568300,-6.861428900,76.0
52.819922400,-6.914445800,55.0
52.840905400,-6.965754000,56.5
52.863460400,-7.015216300,112.3
52.887526800,-7.062700500,203.0
52.913039800,-7.108079400,192.1
52.939930900,-7.151230800,236.1
52.968127900,-7.192038000,112.0
52.997555300,-7.230390300,140.4
53.028134300,-7.266182900,112.5
53.059783000,-7.299317300,84.0
53.092417000,-7.329701700,82.0
53.125948900,-7.357250700,77.6
53.160289300,-7.381886300,77.8
53.195346300,-7.403537500,98.5
53.231026400,-7.422140600,90.3
53.267234000,-7.437639700,58.0
53.303872300,-7.449986500,71.9
53.340843000,-7.459140600,69.0
53.378047100,-7.465069900,74.8
53.415384200,-7.467750300,93.6
53.452753800,-7.467166100,84.9
53.490054900,-7.463310300,106.2
53.527186300,-7.456184300,98.0
53.564047300,-7.445798200,95.1
53.600537000,-7.432171100,97.1
53.636555600,-7.415330700,74.0
53.672004000,-7.395313900,66.0
53.706784300,-7.372166300,100.0
53.740800000,-7.345942700,74.3
53.773956200,-7.316706500,68.3
53.806160100,-7.284530200,62.4
53.837321100,-7.249495300,73.3
53.867350900,-7.211691700,103.3
53.896164200,-7.171218000,139.7
53.923678700,-7.128181200,176.2
53.949815400,-7.082696500,200.7
53.974498800,-7.034887200,136.3
53.997657500,-6.984883700,140.4
54.019224000,-6.932824500,110.0
54.039135200,-6.878854600,108.1
54.057332700,-6.823125400,138.4
54.073762900,-6.765794600,187.0
54.088377300,-6.707025500,102.5
54.101132300,-6.646986500,98.0
54.111990200,-6.585850300,104.8
54.120918600,-6.523793600,144.0
54.127890700,-6.460996600,132.4
54.132885800,-6.397641900,120.0
54.135888900,-6.333914400,187.4
54.136890900,-6.270000000,137.0
54.153529400,-6.270000000,63.0
54.152503700,-6.204573200,170.5
54.149429600,-6.139337800,234.2
54.144316400,-6.074484600,356.0
54.137179300,-6.010202900,364.1
54.128039800,-5.946680000,170.8
54.116925200,-5.884100300,0.0
54.103868600,-5.822645000,0.0
54.088909000,-5.762491000,0.0
54.072090700,-5.703811000,0.0
54.053463600,-5.646772100,0.0
54.033082500,-5.591535700,0.0
54.011007300,-5.538257000,0.0
53.987302700,-5.487084700,0.0
53.962037700,-5.438160100,0.0
53.935285700,-5.391617000,0.0
53.907123800,-5.347581500,0.0
53.877633000,-5.306171300,0.0
53.846897700,-5.267495900,0.0
53.815005100,-5.231656100,0.0
53.782045700,-5.198744000,0.0
53.748112300,-5.168842500,0.0
53.713299900,-5.142025700,0.0
53.677705700,-5.118358400,0.0
53.641428500,-5.097896400,0.0
53.604568400,-5.080686100,0.0
53.567227000,-5.066764900,0.0
53.529506500,-5.056161100,0.0
53.491509800,-5.048893900,0.0
53.453340400,-5.044973200,0.0
53.415101600,-5.044400500,0.0
53.376896900,-5.047168000,0.0
53.338829200,-5.053259600,0.0
53.301000800,-5.062650400,0.0
53.263513400,-5.075307100,0.0
53.226467300,-5.091188300,0.0
53.189961800,-5.110244300,0.0
53.154094300,-5.132417600,0.0
53.118960600,-5.157643100,0.0
53.084654800,-5.185847600,0.0
53.051268200,-5.216951300,0.0
53.018890100,-5.250866700,0.0
52.987606900,-5.287499800,0.0
52.957502300,-5.326749700,0.0
52.928656800,-5.368509200,0.0
52.901147700,-5.412664700,0.0
52.875048600,-5.459097000,0.0
52.850429700,-5.507681300,0.0
52.827357200,-5.558287000,0.0
52.805893100,-5.610779300,0.0
52.786095300,-5.665017800,0.0
52.768017300,-5.720858300,0.0
52.751707900,-5.778152500,0.0
52.737211400,-5.836748400,0.0
52.724567100,-5.896490600,0.0
52.713809200,-5.957220700,0.0
52.704967100,-6.018778200,0.0
52.698064800,-6.081000100,0.0
52.693121100,-6.143721600,0.0
52.690149500,-6.206777200,35.7
52.689158000,-6.270000000,52.0
52.690149500,-6.333222800,81.8
52.693121100,-6.396278400,92.9
52.698064800,-6.458999900,139.4
52.704967100,-6.521221800,59.4
52.713809200,-6.582779300,47.7
52.724567100,-6.643509400,143.5
52.737211400,-6.703251600,85.0
52.751707900,-6.761847500,72.6
52.768017300,-6.819141700,84.1
52.786095300,-6.874982200,86.1
52.805893100,-6.929220700,51.0
52.827357200,-6.981713000,61.3
52.850429700,-7.032318700,209.7
52.875048600,-7.080903000,203.2
52.901147700,-7.127335300,269.0
52.928656800,-7.171490800,310.3
52.957502300,-7.213250300,140.0
52.987606900,-7.252500200,137.6
53.018890100,-7.289133300,98.1
53.051268200,-7.323048700,88.5
53.084654800,-7.354152400,82.9
53.118960600,-7.382356900,89.4
53.154094300,-7.407582400,79.3
53.189961800,-7.429755700,78.1
53.226467300,-7.448811700,79.7
53.263513400,-7.464692900,64.0
53.301000800,-7.477349600,62.6
53.338829200,-7.486740400,64.0
53.376896900,-7.492832000,69.1
53.415101600,-7.495599500,100.1
53.453340400,-7.495026800,99.9
53.491509800,-7.491106100,119.4
53.529506500,-7.483838900,120.2
53.567227000,-7.473235100,75.4
53.604568400,-7.459313900,65.4
53.641428500,-7.442103600,66.0
53.677705700,-7.421641600,60.3
53.713299900,-7.397974300,61.8
53.748112300,-7.371157500,59.4
53.782045700,-7.341256000,64.8
53.815005100,-7.308343900,60.0
53.846897700,-7.272504100,107.0
53.877633000,-7.233828700,90.5
53.907123800,-7.192418500,122.1
53.935285700,-7.148383000,145.0
53.962037700,-7.101839900,195.7
53.987302700,-7.052915300,139.4
54.011007300,-7.001743000,106.1
54.033082500,-6.948464300,132.3
54.053463600,-6.893227900,144.9
54.072090700,-6.836189000,158.8
54.088909000,-6.777509000,157.0
54.103868600,-6.717355000,97.5
54.116925200,-6.655899700,94.9
54.128039800,-6.593320000,113.9
54.137179300,-6.529797100,169.8
54.144316400,-6.465515400,109.0
54.149429600,-6.400662200,125.6
54.152503700,-6.335426800,107.0
54.153529400,-6.270000000,63.0
54.170168000,-6.270000000,51.0
54.169118500,-6.203059500,190.1
54.165973300,-6.136315200,152.4
54.160741800,-6.069962300,488.0
54.153439700,-6.004194800,143.9
54.144088800,-5.939204400,149.6
54.132717300,-5.875180200,0.0
54.119359100,-5.812307700,0.0
54.104053900,-5.750768200,0.0
54.086847300,-5.690738100,0.0
54.067790200,-5.632388800,0.0
54.046938900,-5.575885500,0.0
54.024354700,-5.521387100,0.0
54.000103900,-5.469045500,0.0
53.974257000,-5.419005500,0.0
53.946889300,-5.371404000,0.0
53.918079700,-5.326369800,0.0
53.887911100,-5.284023500,0.0
53.856469800,-5.244476700,0.0
53.823845400,-5.207832600,0.0
53.790130300,-5.174185100,0.0
53.755419400,-5.143619000,0.0
53.719810000,-5.116209800,0.0
53.683401600,-5.092023600,0.0
53.646295400,-5.071117300,0.0
53.608593700,-5.053538000,0.0
53.570400500,-5.039323900,0.0
53.531820200,-5.028503500,0.0
53.492958300,-5.021096100,0.0
53.453920500,-5.017111800,0.0
53.414812600,-5.016551600,0.0
53.375740300,-5.019407500,0.0
53.336808900,-5.025662500,0.0
53.298123100,-5.035291000,0.0
53.259786600,-5.048258700,0.0
53.221902300,-5.064523000,0.0
53.184571400,-5.084032700,0.0
53.147893700,-5.106729000,0.0
53.111967100,-5.132544900,0.0
53.076887500,-5.161405600,0.0
53.042748600,-5.193229200,0.0
53.009641400,-5.227926200,0.0
52.977654400,-5.265400100,0.0
52.946872900,-5.305547800,0.0
52.917379200,-5.348259600,0.0
52.889252400,-5.393419300,0.0
52.862567600,-5.440905000,0.0
52.837396600,-5.490589000,0.0
52.813806800,-5.542338000,0.0
52.791861800,-5.596013900,0.0
52.771620600,-5.651473500,0.0
52.753138000,-5.708569300,0.0
52.736463700,-5.767149800,0.0
52.721642900,-5.827059700,0.0
52.708715800,-5.888140300,0.0
52.697717400,-5.950229900,0.0
52.688677700,-6.013164400,0.0
52.681621100,-6.076777300,0.0
52.676567000,-6.140900600,0.0
52.673529000,-6.205364900,0.0
52.672515400,-6.270000000,43.9
52.673529000,-6.334635100,126.7
52.676567000,-6.399099400,108.8
52.681621100,-6.463222700,114.9
52.688677700,-6.526835600,106.1
52.697717400,-6.589770100,157.1
52.708715800,-6.651859700,174.3
52.721642900,-6.712940300,91.5
52.736463700,-6.772850200,94.8
52.753138000,-6.831430700,83.2
52.771620600,-6.888526500,146.1
52.791861800,-6.943986100,48.1
52.813806800,-6.997662000,214.1
52.837396600,-7.049411000,264.4
52.862567600,-7.099095000,181.2
52.889252400,-7.146580700,211.6
52.917379200,-7.191740400,271.0
52.946872900,-7.234452200,180.0
52.977654400,-7.274599900,135.8
53.009641400,-7.312073800,113.0
53.042748600,-7.346770800,105.0
53.076887500,-7.378594400,94.0
53.111967100,-7.407455100,115.7
53.147893700,-7.433271000,92.6
53.184571400,-7.455967300,80.0
53.221902300,-7.475477000,83.0
53.259786600,-7.491741300,66.8
53.298123100,-7.504709000,62.2
53.336808900,-7.514337500,61.5
53.375740300,-7.520592500,71.8
53.414812600,-7.523448400,99.3
53.453920500,-7.522888200,123.1
53.492958300,-7.518903900,141.4
53.531820200,-7.511496500,135.0
53.570400500,-7.500676100,74.3
53.608593700,-7.486462000,59.9
53.646295400,-7.468882700,71.3
53.683401600,-7.447976400,64.8
53.719810000,-7.423790200,65.7
53.755419400,-7.396381000,66.5
53.790130300,-7.365814900,60.0
53.823845400,-7.332167400,65.0
53.856469800,-7.295523300,134.7
53.887911100,-7.255976500,143.5
53.918079700,-7.213630200,141.9
53.946889300,-7.168596000,160.3
53.974257000,-7.120994500,185.5
54.000103900,-7.070954500,147.7
54.024354700,-7.018612900,82.0
54.046938900,-6.964114500,104.6
54.067790200,-6.907611200,205.5
54.086847300,-6.849261900,192.0
54.104053900,-6.789231800,159.6
54.119359100,-6.727692300,88.6
54.132717300,-6.664819800,120.4
54.144088800,-6.600795600,131.1
54.153439700,-6.535805200,199.0
54.160741800,-6.470037700,212.0
54.165973300,-6.403684800,235.7
54.169118500,-6.336940500,7.8
54.170168000,-6.270000000,51.0
54.186806400,-6.270000000,81.0
54.185733200,-6.201544700,186.1
54.182516800,-6.133290000,142.4
54.177167000,-6.065436300,349.5
54.169699700,-5.998181800,379.3
54.160137400,-5.931723100,478.7
54.148508800,-5.866253500,0.0
54.134848600,-5.801962800,0.0
54.119197600,-5.739036700,0.0
54.101602300,-5.677655900,0.0
54.082115000,-5.617995600,0.0
54.060793200,-5.560224800,0.0
54.037699800,-5.504506300,0.0
54.012902300,-5.450995300,0.0
53.986473300,-5.399839800,0.0
53.958489500,-5.351179800,0.0
53.929031800,-5.305147100,0.0
53.898185100,-5.261864700,0.0
53.866037500,-5.221446900,0.0
53.832680900,-5.183999000,0.0
53.798209700,-5.149616800,0.0
53.762721000,-5.118386700,0.0
53.726314500,-5.090385900,0.0
53.689091800,-5.065681800,0.0
53.651156300,-5.044332000,0.0
53.612612900,-5.026384900,0.0
53.573567500,-5.011878800,0.0
53.534127500,-5.000842900,0.0
53.494400400,-4.993296400,0.0
53.454494200,-4.989249600,0.0
53.414517200,-4.988703100,0.0
53.374577200,-4.991648400,0.0
53.334782300,-4.998068000,0.0
53.295239000,-5.007935300,0.0
53.256053800,-5.021215000,0.0
53.217331300,-5.037863300,0.0
53.179175200,-5.057827700,0.0
53.141687500,-5.081047800,0.0
53.104968200,-5.107454900,0.0
53.069115300,-5.136972500,0.0
53.034224300,-5.169516400,0.0
53.000388400,-5.204995300,0.0
52.967697700,-5.243310500,0.0
52.936239600,-5.284356300,0.0
52.906098200,-5.328020500,0.0
52.877353900,-5.374184500,0.0
52.850083800,-5.422723400,0.0
52.824360900,-5.473507000,0.0
52.800254300,-5.526398900,0.0
52.777828700,-5.581258000,0.0
52.757144400,-5.637938200,0.0
52.738257400,-5.696288700,0.0
52.721218400,-5.756154800,0.0
52.706073600,-5.817377900,0.0
52.692863900,-5.879796100,0.0
52.681625200,-5.943244300,0.0
52.672388000,-6.007554700,0.0
52.665177300,-6.072557700,0.0
52.660012700,-6.138081700,0.0
52.656908400,-6.203953800,0.0
52.655872600,-6.270000000,51.1
52.656908400,-6.336046200,124.5
52.660012700,-6.401918300,79.4
52.665177300,-6.467442300,199.1
52.672388000,-6.532445300,140.3
52.681625200,-6.596755700,174.0
52.692863900,-6.660203900,74.7
52.706073600,-6.722622100,104.1
52.721218400,-6.783845200,86.0
52.738257400,-6.843711300,95.7
52.757144400,-6.902061800,135.6
52.777828700,-6.958742000,48.8
52.800254300,-7.013601100,312.0
52.824360900,-7.066493000,306.9
52.850083800,-7.117276600,183.3
52.877353900,-7.165815500,154.9
52.906098200,-7.211979500,202.6
52.936239600,-7.255643700,200.1
52.967697700,-7.296689500,136.0
53.000388400,-7.335004700,119.0
53.034224300,-7.370483600,107.8
53.069115300,-7.403027500,109.2
53.104968200,-7.432545100,167.3
53.141687500,-7.458952200,119.6
53.179175200,-7.482172300,84.0
53.217331300,-7.502136700,75.1
53.256053800,-7.518785000,90.6
53.295239000,-7.532064700,66.9
53.334782300,-7.541932000,69.7
53.374577200,-7.548351600,72.5
53.414517200,-7.551296900,68.7
53.454494200,-7.550750400,123.2
53.494400400,-7.546703600,123.4
53.534127500,-7.539157100,97.0
53.573567500,-7.528121200,80.6
53.612612900,-7.513615100,61.0
53.651156300,-7.495668000,65.9
53.689091800,-7.474318200,73.7
53.726314500,-7.449614100,71.1
53.762721000,-7.421613300,62.2
53.798209700,-7.390383200,74.7
53.832680900,-7.356001000,71.7
53.866037500,-7.318553100,104.5
53.898185100,-7.278135300,165.7
53.929031800,-7.234852900,121.0
53.958489500,-7.188820200,166.8
53.986473300,-7.140160200,187.6
54.012902300,-7.089004700,187.7
54.037699800,-7.035493700,92.0
54.060793200,-6.979775200,149.4
54.082115000,-6.922004400,188.5
54.101602300,-6.862344100,122.3
54.119197600,-6.800963300,123.0
54.134848600,-6.738037200,95.0
54.148508800,-6.673746500,161.7
54.160137400,-6.608276900,159.0
54.169699700,-6.541818200,210.2
54.177167000,-6.474563700,199.1
54.182516800,-6.406710000,86.1
54.185733200,-6.338455300,13.6
54.186806400,-6.270000000,81.0
54.203444800,-6.270000000,44.0
54.202347900,-6.200028500,219.2
54.199060300,-6.130262600,128.7
54.193592000,-6.060906800,375.4
54.185959400,-5.992164200,615.2
54.176185400,-5.924235900,680.9
54.164299500,-5.857319800,0.0
54.150337200,-5.791610100,0.0
54.134340100,-5.727296700,0.0
54.116356000,-5.664564500,0.0
54.096438100,-5.603592500,0.0
54.074645500,-5.544553800,0.0
54.051042400,-5.487614700,0.0
54.025698000,-5.432933900,0.0
53.998686400,-5.380662800,0.0
53.970086200,-5.330944400,0.0
53.939980100,-5.283913200,0.0
53.908454900,-5.239695100,0.0
53.875600900,-5.198406700,0.0
53.841511800,-5.160155400,0.0
53.806284100,-5.125039000,0.0
53.770017400,-5.093145700,0.0
53.732813500,-5.064554100,0.0
53.694776200,-5.039332800,0.0
53.656011200,-5.017540600,0.0
53.616625800,-4.999226500,0.0
53.576728400,-4.984429600,0.0
53.536428400,-4.973179200,0.0
53.495835900,-4.965494900,0.0
53.455061400,-4.961386700,0.0
53.414215100,-4.960855000,0.0
53.373407700,-4.963890900,0.0
53.332749200,-4.970476100,0.0
53.292348700,-4.980583200,0.0
53.252314700,-4.994175900,0.0
53.212754300,-5.011209200,0.0
53.173773300,-5.031629300,0.0
53.135475800,-5.055374000,0.0
53.097964100,-5.082373100,0.0
53.061338000,-5.112548100,0.0
53.025695300,-5.145813100,0.0
52.991130800,-5.182074400,0.0
52.957736900,-5.221231100,0.0
