latitude,longitude,elevation
42.740444500,-84.087659600,270.6
42.767771600,-84.049365400,269.3
42.793579700,-84.009133600,257.6
42.817794200,-83.967073600,259.0
42.840344700,-83.923300300,263.8
42.861165100,-83.877934800,255.8
42.880194300,-83.831103600,254.4
42.897376100,-83.782937900,255.7
42.912659500,-83.733574000,247.6
42.925999100,-83.683151700,252.9
42.937354800,-83.631815500,247.4
42.946692900,-83.579712300,259.2
42.953985200,-83.526992200,255.7
42.959209700,-83.473807500,266.7
42.962350700,-83.420312100,283.2
42.963398800,-83.366661100,274.6
42.980069600,-83.366661100,268.1
42.978998000,-83.311803100,272.3
42.975786300,-83.257104400,273.7
42.970444300,-83.202723600,298.8
42.962988000,-83.148818300,288.8
42.953440000,-83.095544300,271.6
42.941828900,-83.043055000,257.4
42.928189600,-82.991501000,245.3
42.912562800,-82.941029800,247.2
42.894995000,-82.891784800,237.6
42.875538400,-82.843905100,239.8
42.854250600,-82.797525100,232.2
42.831194000,-82.752774100,221.4
42.806436300,-82.709775900,206.3
42.780049400,-82.668648100,197.6
42.752109700,-82.629502500,190.0
42.722697800,-82.592444300,186.5
42.691897900,-82.557572100,182.6
42.659797600,-82.524977600,178.5
42.626487700,-82.494745300,177.5
42.592061900,-82.466952800,174.9
42.556616500,-82.441670400,174.9
42.520250100,-82.418960700,174.9
42.483063300,-82.398879400,175.8
42.445158300,-82.381474400,175.8
42.406639200,-82.366786400,175.8
42.367610600,-82.354848500,178.8
42.328178700,-82.345686400,175.8
42.288450100,-82.339318600,179.8
42.248531900,-82.335756000,184.8
42.208531300,-82.335002300,186.8
42.168555700,-82.337054200,188.8
42.128712100,-82.341901000,173.8
42.089106800,-82.349525100,173.8
42.049845900,-82.359901700,173.8
42.011033800,-82.372999300,173.8
41.972774500,-82.388779400,173.8
41.935170100,-82.407197000,173.8
41.898321100,-82.428200500,173.8
41.862326200,-82.451731600,173.8
41.827281900,-82.477725900,173.8
41.793282500,-82.506112600,173.8
41.760419600,-82.536814700,173.8
41.728782000,-82.569749800,173.8
41.698455500,-82.604829200,173.8
41.669522500,-82.641958900,173.8
41.642061900,-82.681039300,173.4
41.616148900,-82.721966000,177.8
41.591854800,-82.764629300,173.8
41.569246400,-82.808915100,173.3
41.548386300,-82.854704600,175.8
41.529332400,-82.901875200,173.3
41.512137900,-82.950300000,176.3
41.496850500,-82.999849100,175.3
41.483513400,-83.050389000,174.7
41.472163800,-83.101783600,176.0
41.462833700,-83.153894200,178.6
41.455549500,-83.206580200,183.1
41.450331700,-83.259699300,187.1
41.447195200,-83.313107700,190.3
41.446148600,-83.366661100,193.1
41.447195200,-83.420214400,195.6
41.450331700,-83.473622900,199.8
41.455549500,-83.526741900,198.4
41.462833700,-83.579427900,199.3
41.472163800,-83.631538600,200.5
41.483513400,-83.682933100,200.6
41.496850600,-83.733473100,199.1
41.512137900,-83.783022100,197.5
41.529332500,-83.831447000,202.8
41.548386300,-83.878617600,206.6
41.569246400,-83.924407100,207.7
41.591854800,-83.968692900,222.2
41.616148900,-84.011356100,228.7
41.642061900,-84.052282800,230.7
41.669522500,-84.091363300,234.5
41.698455500,-84.128493000,239.7
41.728782000,-84.163572300,239.4
41.760419600,-84.196507400,236.3
41.793282500,-84.227209600,252.8
41.827281900,-84.255596200,257.4
41.862326200,-84.281590500,277.3
41.898321100,-84.305121600,289.8
41.935170200,-84.326125100,314.8
41.972774500,-84.344542700,318.2
42.011033800,-84.360322900,330.3
42.049845900,-84.373420500,324.8
42.089106800,-84.383797000,309.3
42.128712100,-84.391421100,303.3
42.168555700,-84.396267900,298.3
42.208531300,-84.398319800,289.9
42.248531900,-84.397566200,285.6
42.288450100,-84.394003600,285.7
42.328178700,-84.387635700,278.7
42.367610600,-84.378473600,292.8
42.406639100,-84.366535700,289.7
42.445158300,-84.351847700,290.6
42.483063200,-84.334442700,290.8
42.520250100,-84.314361400,295.2
42.556616500,-84.291651700,280.6
42.592061900,-84.266369300,272.2
42.626487700,-84.238576800,281.5
42.659797600,-84.208344500,273.2
42.691897900,-84.175750000,266.9
42.722697800,-84.140877800,277.4
42.752109800,-84.103819600,278.8
42.780049300,-84.064674100,269.1
42.806436300,-84.023546200,265.3
42.831194000,-83.980548000,257.0
42.854250600,-83.935797000,258.4
42.875538500,-83.889417000,252.6
42.894995000,-83.841537400,252.3
42.912562800,-83.792292300,248.3
42.928189600,-83.741821100,244.3
42.941828900,-83.690267100,245.1
42.953440000,-83.637777800,247.2
42.962988000,-83.584503800,254.8
42.970444300,-83.530598500,269.1
42.975786300,-83.476217700,262.6
42.978998000,-83.421519100,268.1
42.980069600,-83.366661100,268.1
42.996740400,-83.366661100,263.2
42.995645200,-83.310595600,268.7
42.992362800,-83.254692900,274.4
42.986903200,-83.199115500,299.6
42.979282900,-83.144024300,266.3
42.969524900,-83.089578900,253.1
42.957658400,-83.035936000,247.0
42.943719100,-82.983249800,243.9
42.927748600,-82.931670900,241.8
42.909794700,-82.881346100,247.6
42.889910600,-82.832417600,235.7
42.868155100,-82.785022800,231.1
42.844592200,-82.739293900,217.5
42.819290900,-82.695357200,202.3
42.792325100,-82.653333400,196.9
42.763772700,-82.613336400,188.8
42.733716000,-82.575473800,186.1
42.702241200,-82.539846100,181.8
42.669437900,-82.506547200,175.0
42.635398900,-82.475663400,174.9
42.600220100,-82.447273800,174.9
42.563999700,-82.421450000,174.9
42.526838700,-82.398256300,174.9
42.488839800,-82.377749000,175.8
42.450107700,-82.359977300,175.8
42.410748300,-82.344982500,176.8
42.370869100,-82.332798200,179.8
42.330578300,-82.323450700,179.4
42.289984700,-82.316958500,179.8
42.249198100,-82.313332800,185.4
42.208327900,-82.312577200,186.7
42.167483700,-82.314688100,183.8
42.126774900,-82.319654400,173.8
42.086310200,-82.327458000,173.8
42.046197800,-82.338073400,173.8
42.006544600,-82.351468300,173.8
41.967456600,-82.367603300,173.8
41.929038100,-82.386432200,173.8
41.891391800,-82.407902100,173.8
41.854618600,-82.431953500,173.8
41.818817100,-82.458520300,173.8
41.784083300,-82.487530200,173.8
41.750511000,-82.518904600,173.8
41.718190700,-82.552559100,173.8
41.687210100,-82.588403000,173.8
41.657653400,-82.626340200,173.8
41.629601100,-82.666269200,173.3
41.603130000,-82.708083200,186.6
41.578312800,-82.751670100,173.8
41.555217800,-82.796913400,173.3
41.533908900,-82.843691800,173.3
41.514445100,-82.891879900,177.4
41.496880800,-82.941348600,175.9
41.481264800,-82.991964800,175.8
41.467640900,-83.043592300,175.4
41.456047400,-83.096092400,176.3
41.446516900,-83.149323400,179.2
41.439076200,-83.203141600,184.0
41.433746300,-83.257401900,188.7
41.430542300,-83.311957600,195.3
41.429473300,-83.366661100,195.3
41.430542300,-83.421364600,196.6
41.433746300,-83.475920200,200.7
41.439076200,-83.530180500,199.3
41.446516900,-83.583998800,201.0
41.456047400,-83.637229700,202.0
41.467640900,-83.689729800,200.9
41.481264800,-83.741357400,187.9
41.496880700,-83.791973500,198.5
41.514445100,-83.841442200,202.1
41.533908800,-83.889630300,206.2
41.555217800,-83.936408800,207.9
41.578312800,-83.981652000,218.7
41.603130000,-84.025238900,225.8
41.629601100,-84.067052900,232.5
41.657653400,-84.106981900,235.8
41.687210100,-84.144919100,238.9
41.718190700,-84.180763100,241.2
41.750510900,-84.214417500,239.2
41.784083300,-84.245791900,238.6
41.818817100,-84.274801900,265.5
41.854618600,-84.301368700,279.2
41.891391800,-84.325420000,294.2
41.929038100,-84.346890000,301.4
41.967456600,-84.365718800,318.9
42.006544700,-84.381853900,316.9
42.046197800,-84.395248700,320.5
42.086310200,-84.405864100,313.6
42.126774900,-84.413667700,313.2
42.167483700,-84.418634000,297.4
42.208327900,-84.420744900,298.7
42.249198200,-84.419989300,303.6
42.289984700,-84.416363600,290.9
42.330578300,-84.409871500,288.6
42.370869100,-84.400523900,280.0
42.410748300,-84.388339700,291.5
42.450107600,-84.373344800,299.5
42.488839800,-84.355573100,292.7
42.526838700,-84.335065900,296.4
42.563999700,-84.311872100,284.7
42.600220100,-84.286048400,287.7
42.635399000,-84.257658700,266.0
42.669437900,-84.226774900,271.7
42.702241300,-84.193476000,269.0
42.733716000,-84.157848400,281.0
42.763772700,-84.119985800,268.4
42.792325100,-84.079988700,264.4
42.819290900,-84.037964900,259.5
42.844592200,-83.994028300,260.4
42.868155100,-83.948299300,262.1
42.889910600,-83.900904600,249.6
42.909794700,-83.851976100,250.4
42.927748600,-83.801651300,239.0
42.943719000,-83.750072400,239.2
42.957658400,-83.697386200,240.7
42.969524900,-83.643743200,241.7
42.979282900,-83.589297800,244.9
42.986903200,-83.534206600,249.7
42.992362800,-83.478629300,255.6
42.995645200,-83.422726600,271.3
42.996740400,-83.366661100,263.2
43.013411100,-83.366661100,252.9
43.012292300,-83.309387300,254.7
43.008939200,-83.252280100,264.5
43.003362100,-83.195505500,281.0
42.995577600,-83.139227900,260.2
42.985609300,-83.083610400,249.1
42.973487300,-83.028813400,245.4
42.959247900,-82.974994300,241.1
42.942933700,-82.922307300,241.0
42.924593400,-82.870902400,243.5
42.904281500,-82.820924700,236.5
42.882058200,-82.772514900,228.4
42.857988800,-82.725807800,202.7
42.832143800,-82.680932700,193.7
42.804598700,-82.638012700,187.8
42.775433400,-82.597164300,190.5
42.744731700,-82.558497200,189.0
42.712581800,-82.522114200,179.2
42.679075300,-82.488111100,177.6
42.644307000,-82.456576000,176.9
42.608374800,-82.427589500,176.4
42.571379300,-82.401224900,174.9
42.533423600,-82.377547400,174.9
42.494612500,-82.356614800,177.8
42.455053000,-82.338476800,176.8
42.414853300,-82.323175700,178.8
42.374123300,-82.310745600,178.8
42.332973500,-82.301213200,173.7
42.291515100,-82.294597300,180.8
42.249860000,-82.290909100,185.4
42.208120000,-82.290152300,188.9
42.166407300,-82.292322700,187.3
42.124833400,-82.297409200,173.8
42.083509300,-82.305392800,173.8
42.042545600,-82.316247600,173.8
42.002051400,-82.329940400,173.8
41.962134700,-82.346430700,173.8
41.922902400,-82.365671300,173.8
41.884459100,-82.387608000,173.8
41.846907700,-82.412180000,173.8
41.810349000,-82.439319700,173.8
41.774881100,-82.468953100,173.8
41.740599500,-82.501000000,173.8
41.707596900,-82.535373900,173.8
41.675962500,-82.571982400,173.8
41.645782200,-82.610727300,173.8
41.617138400,-82.651504900,173.8
41.590109400,-82.694206000,180.7
41.564769300,-82.738716400,173.8
41.541187800,-82.784916900,175.3
41.519430300,-82.832683800,179.7
41.499556900,-82.881889300,178.0
41.481622900,-82.932401300,173.3
41.465678500,-82.984084200,173.3
41.451768000,-83.036799000,176.1
41.439930700,-83.090404100,175.5
41.430199800,-83.144754800,179.8
41.422602700,-83.199704800,181.3
41.417160700,-83.255105700,190.3
41.413889400,-83.310807900,195.9
41.412798000,-83.366661100,197.5
41.413889400,-83.422514200,197.8
41.417160700,-83.478216500,199.5
41.422602700,-83.533617400,200.3
41.430199800,-83.588567300,201.6
41.439930700,-83.642918000,202.2
41.451768000,-83.696523100,201.7
41.465678400,-83.749237900,185.6
41.481622900,-83.800920800,200.7
41.499556900,-83.851432800,201.7
41.519430300,-83.900638300,206.2
41.541187900,-83.948405300,208.4
41.564769300,-83.994605700,216.3
41.590109400,-84.039116200,227.9
41.617138400,-84.081817200,230.3
41.645782200,-84.122594800,236.6
41.675962400,-84.161339700,245.0
41.707596900,-84.197948200,229.5
41.740599500,-84.232322100,230.2
41.774881100,-84.264369100,252.6
41.810349000,-84.294002500,267.3
41.846907700,-84.321142100,283.0
41.884459100,-84.345714100,298.2
41.922902400,-84.367650900,303.4
41.962134700,-84.386891400,321.0
42.002051400,-84.403381800,320.2
42.042545600,-84.417074500,319.6
42.083509300,-84.427929300,317.7
42.124833400,-84.435912900,321.7
42.166407300,-84.440999400,297.9
42.208120000,-84.443169900,290.1
42.249859900,-84.442413000,302.9
42.291515100,-84.438724800,302.7
42.332973500,-84.432108900,293.1
42.374123300,-84.422576500,291.3
42.414853300,-84.410146500,297.1
42.455053000,-84.394845300,294.0
42.494612500,-84.376707300,295.3
42.533423600,-84.355774700,293.7
42.571379300,-84.332097300,285.7
42.608374800,-84.305732600,277.5
42.644307000,-84.276746100,274.9
42.679075300,-84.245211000,266.3
42.712581800,-84.211207900,278.1
42.744731700,-84.174825000,274.6
42.775433300,-84.136157900,278.3
42.804598700,-84.095309500,272.2
42.832143800,-84.052389400,257.3
42.857988800,-84.007514300,259.3
42.882058200,-83.960807300,252.9
42.904281500,-83.912397500,246.2
42.924593400,-83.862419800,246.7
42.942933700,-83.811014800,240.6
42.959247900,-83.758327800,235.9
42.973487300,-83.704508800,236.0
42.985609300,-83.649711800,237.4
42.995577600,-83.594094300,238.6
43.003362000,-83.537816700,240.4
43.008939200,-83.481042000,255.5
43.012292300,-83.423934800,270.0
43.013411100,-83.366661100,252.9
43.030081800,-83.366661100,258.5
43.028939400,-83.308178500,259.4
43.025515600,-83.249866100,273.4
43.019820700,-83.191893400,262.7
43.011872000,-83.134428800,255.2
43.001693500,-83.077638800,254.1
42.989315700,-83.021687000,249.2
42.974776100,-82.966734800,240.5
42.958117900,-82.912939200,240.9
42.939391100,-82.860453700,242.3
42.918651300,-82.809426500,234.1
42.895959900,-82.760001300,222.7
42.871383700,-82.712315900,215.2
42.844994800,-82.666502200,201.5
42.816870300,-82.622685900,195.8
42.787091700,-82.580986000,187.5
42.755744900,-82.541514600,185.9
42.722919600,-82.504376500,178.6
42.688709700,-82.469669400,179.2
42.653211900,-82.437483100,177.9
42.616526200,-82.407900200,178.9
42.578755500,-82.380995000,176.9
42.540004700,-82.356834300,174.9
42.500381200,-82.335476600,178.8
42.459994200,-82.316973000,178.8
42.418954300,-82.301366000,179.8
42.377373300,-82.288690700,178.8
42.335364300,-82.278974100,173.8
42.293041100,-82.272235100,181.8
42.250517500,-82.268485000,185.9
42.207907900,-82.267727400,189.8
42.165326600,-82.269958100,173.8
42.122887600,-82.275165300,173.8
42.080704300,-82.283329600,173.8
42.038889300,-82.294424400,173.8
41.997554000,-82.308415500,173.8
41.956809000,-82.325261600,173.8
41.916762800,-82.344914400,173.8
41.877522700,-82.367318300,173.8
41.839193400,-82.392411200,173.8
41.801877700,-82.420124100,173.8
41.765675900,-82.450381300,173.8
41.730685300,-82.483100800,173.8
41.697000400,-82.518194400,173.8
41.664712400,-82.555567600,173.8
41.633908900,-82.595120200,173.8
41.604673800,-82.636746200,173.8
41.577087100,-82.680334400,173.2
41.551224300,-82.725768000,173.3
41.527156700,-82.772925500,197.2
41.504950700,-82.821680800,175.2
41.484667800,-82.871903300,173.3
41.466364400,-82.923458300,173.3
41.450091500,-82.976207400,173.9
41.435894700,-83.030009100,174.1
41.423813700,-83.084718500,177.0
41.413882500,-83.140188600,181.0
41.406129000,-83.196269600,188.2
41.400575100,-83.252810600,192.9
41.397236500,-83.309658900,206.7
41.396122600,-83.366661100,199.1
41.397236500,-83.423663200,199.6
41.400575100,-83.480511500,199.3
41.406129000,-83.537052600,205.8
41.413882500,-83.593133600,202.6
41.423813700,-83.648603600,204.5
41.435894700,-83.703313000,203.1
41.450091500,-83.757114700,200.8
41.466364400,-83.809863800,202.0
41.484667800,-83.861418800,203.5
41.504950600,-83.911641300,205.8
41.527156700,-83.960396600,208.5
41.551224300,-84.007554100,213.9
41.577087000,-84.052987700,228.2
41.604673800,-84.096575900,231.0
41.633908900,-84.138201900,237.0
41.664712400,-84.177754600,231.2
41.697000400,-84.215127700,225.7
41.730685300,-84.250221300,244.3
41.765675900,-84.282940800,246.8
41.801877700,-84.313198000,268.4
41.839193400,-84.340910900,278.3
41.877522700,-84.366003800,286.9
41.916762800,-84.388407700,326.1
41.956809000,-84.408060600,332.9
41.997554000,-84.424906700,337.5
42.038889300,-84.438897800,339.7
42.080704300,-84.449992500,330.7
42.122887600,-84.458156800,354.0
42.165326600,-84.463364000,324.3
42.207907900,-84.465594700,314.9
42.250517500,-84.464837100,306.2
42.293041100,-84.461087100,294.6
42.335364300,-84.454348100,291.7
42.377373300,-84.444631400,303.3
42.418954200,-84.431956100,297.4
42.459994200,-84.416349200,294.5
42.500381200,-84.397845500,292.4
42.540004700,-84.376487900,286.0
42.578755500,-84.352327100,281.3
42.616526200,-84.325422000,287.4
42.653211900,-84.295839000,267.7
42.688709700,-84.263652700,262.1
42.722919600,-84.228945600,273.2
42.755744800,-84.191807500,276.2
42.787091700,-84.152336100,275.8
42.816870300,-84.110636200,261.0
42.844994800,-84.066820000,255.9
42.871383700,-84.021006200,252.5
42.895959900,-83.973320800,243.7
42.918651300,-83.923895600,240.3
42.939391100,-83.872868500,236.0
42.958117900,-83.820382900,233.2
42.974776000,-83.766587400,229.2
42.989315700,-83.711635100,227.8
43.001693500,-83.655683400,232.1
43.011872000,-83.598893300,236.1
43.019820700,-83.541428700,238.3
43.025515600,-83.483456100,258.7
43.028939400,-83.425143600,254.6
43.030081800,-83.366661100,258.5
43.046752500,-83.366661100,258.8
43.045586400,-83.306968900,251.9
43.042091800,-83.247450700,256.9
43.036279200,-83.188279500,264.1
43.028166200,-83.129627300,268.2
43.017777200,-83.071664000,250.7
43.005143700,-83.014557100,246.5
42.990303600,-82.958471100,245.6
42.973301400,-82.903566600,242.4
42.954187900,-82.850000000,238.6
42.933019900,-82.797923000,237.2
42.909860200,-82.747482200,230.0
42.884777000,-82.698818200,215.3
42.857844000,-82.652065700,200.0
42.829139800,-82.607353100,194.8
42.798747700,-82.564801700,190.5
42.766755400,-82.524526000,181.5
42.733254700,-82.486632900,175.0
42.698341100,-82.451221900,181.0
42.662113600,-82.418384900,179.9
42.624674200,-82.388205700,179.9
42.586128000,-82.360760400,175.9
42.546582000,-82.336116700,175.9
42.506146100,-82.314334600,175.9
42.464931400,-82.295465700,179.8
42.423051000,-82.279553600,179.8
42.380619100,-82.266633600,179.8
42.337751000,-82.256733200,177.8
42.294562600,-82.249871700,181.3
42.251170600,-82.246060500,185.5
42.207691300,-82.245302800,191.9
42.164241600,-82.247594300,173.8
42.120937500,-82.252922800,173.8
42.077895000,-82.261268300,173.8
42.035228700,-82.272603600,173.8
41.993052700,-82.286893600,173.8
41.951479400,-82.304096000,173.8
41.910619700,-82.324161400,173.8
41.870582700,-82.347033100,173.8
41.831475700,-82.372647300,173.8
41.793403300,-82.400933600,173.8
41.756467600,-82.431814900,173.8
