latitude,longitude,elevation
19.150885700,-68.905698700,0.0
19.111872300,-68.867318300,0.0
19.071022800,-68.831177500,0.0
19.028453100,-68.797369800,0.0
18.984283200,-68.765982100,0.0
18.938636500,-68.737093700,14.1
18.891639600,-68.710777000,25.1
18.843421800,-68.687097000,70.4
18.794115100,-68.666111300,10.5
18.743853200,-68.647870200,63.6
18.692772100,-68.632417100,74.9
18.641008900,-68.619787600,68.0
18.588702100,-68.610010400,54.4
18.535990600,-68.603106900,79.4
18.483014700,-68.599091300,59.2
18.429914400,-68.597970600,91.3
18.376830100,-68.599745000,0.0
18.323902000,-68.604407300,1.0
18.271269800,-68.611943500,0.0
18.219072400,-68.622332400,0.0
18.167448200,-68.635546100,0.0
18.116533900,-68.651549600,0.0
18.066465100,-68.670300900,0.0
18.017375100,-68.691751600,0.0
17.969396000,-68.715846000,0.0
17.922656600,-68.742521900,0.0
17.877283800,-68.771710100,0.0
17.833401100,-68.803335300,0.0
17.791128700,-68.837315100,0.0
17.750583400,-68.873561000,0.0
17.711877800,-68.911978000,0.0
17.675120000,-68.952465000,0.0
17.640413600,-68.994914900,0.0
17.607857000,-69.039214700,0.0
17.577543000,-69.085246100,0.0
17.549558900,-69.132884900,0.0
17.523985600,-69.182002600,0.0
17.500897400,-69.232465500,0.0
17.480361900,-69.284135700,0.0
17.462439500,-69.336871300,0.0
17.447183200,-69.390526900,0.0
17.434638200,-69.444954200,0.0
17.424841900,-69.500001900,0.0
17.417823500,-69.555516800,0.0
17.413604000,-69.611344100,0.0
17.412196100,-69.667327900,0.0
17.413604000,-69.723311600,0.0
17.417823500,-69.779138900,0.0
17.424841900,-69.834653900,0.0
17.434638200,-69.889701500,0.0
17.447183200,-69.944128800,0.0
17.462439600,-69.997784500,0.0
17.480361900,-70.050520100,0.0
17.500897400,-70.102190300,0.0
17.523985600,-70.152653100,0.0
17.549558900,-70.201770800,0.0
17.577543000,-70.249409700,0.0
17.607856900,-70.295441000,0.0
17.640413600,-70.339740800,0.0
17.675120000,-70.382190700,0.0
17.711877800,-70.422677700,0.0
17.750583400,-70.461094700,0.0
17.791128800,-70.497340600,0.0
17.833401000,-70.531320400,0.0
17.877283800,-70.562945600,0.0
17.922656600,-70.592133900,0.0
17.969396000,-70.618809800,0.0
18.017375200,-70.642904100,0.0
18.066465100,-70.664354800,0.0
18.116533900,-70.683106200,0.0
18.167448200,-70.699109700,0.0
18.219072400,-70.712323400,0.0
18.271269800,-70.722712300,0.0
18.323902000,-70.730248500,0.0
18.376830100,-70.734910700,228.3
18.429914400,-70.736685100,43.5
18.483014700,-70.735564500,172.6
18.535990600,-70.731548900,790.2
18.588702100,-70.724645300,1046.3
18.641008900,-70.714868200,1585.0
18.692772100,-70.702238700,1205.7
18.743853200,-70.686785500,1889.7
18.794115000,-70.668544500,2432.8
18.843421800,-70.647558800,2122.8
18.891639600,-70.623878700,1420.4
18.938636500,-70.597562000,1341.1
18.984283200,-70.568673700,1103.8
19.028453100,-70.537285900,1125.7
19.071022800,-70.503478300,873.5
19.111872300,-70.467337400,645.9
19.150885700,-70.428957000,76.2
19.187951300,-70.388437700,59.7
19.222962200,-70.345886900,63.1
19.255816700,-70.301418600,74.3
19.286418500,-70.255153000,106.3
19.314677300,-70.207216700,203.7
19.340509200,-70.157741700,303.4
19.363837000,-70.106865300,668.6
19.384590400,-70.054730200,114.3
19.402706700,-70.001483300,35.6
19.418130700,-69.947275600,17.3
19.430815500,-69.892261600,6.6
19.440722200,-69.836599000,0.0
19.447820300,-69.780447700,0.0
19.452087900,-69.723969600,0.0
19.453511900,-69.667327900,0.0
19.470242100,-69.667327900,0.0
19.468794700,-69.609751800,0.0
19.464456700,-69.552342200,0.0
19.457241500,-69.495264800,0.0
19.447171500,-69.438684400,0.0
19.434277500,-69.382763400,0.0
19.418599100,-69.327662300,0.0
19.400184200,-69.273538100,0.0
19.379088700,-69.220544200,0.0
19.355376400,-69.168830400,0.0
19.329118800,-69.118541200,0.0
19.300394300,-69.069816500,0.0
19.269288400,-69.022790600,0.0
19.235892800,-68.977591900,0.0
19.200305300,-68.934342800,0.0
19.162629500,-68.893159100,0.0
19.122974000,-68.854149900,0.0
19.081452200,-68.817417600,0.0
19.038182200,-68.783057300,0.0
18.993285800,-68.751157200,0.0
18.946888500,-68.721798000,0.0
18.899119100,-68.695053100,5.4
18.850108900,-68.670988400,27.9
18.799992100,-68.649662700,3.4
18.748904800,-68.631127100,55.9
18.696985000,-68.615425300,67.0
18.644372200,-68.602593800,82.1
18.591206900,-68.592661500,49.8
18.537630900,-68.585650200,75.2
18.483786200,-68.581574100,69.5
18.429815400,-68.580440600,99.5
18.375861100,-68.582249500,17.6
18.322065900,-68.586993600,0.0
18.268571500,-68.594658500,0.0
18.215519600,-68.605222700,0.0
18.163050300,-68.618657700,0.0
18.111302800,-68.634928000,0.0
18.060414900,-68.653990900,0.0
18.010522100,-68.675796900,0.0
17.961758400,-68.700289500,0.0
17.914255000,-68.727405500,0.0
17.868140700,-68.757074600,0.0
17.823541000,-68.789220000,0.0
17.780578100,-68.823758200,0.0
17.739370600,-68.860599000,0.0
17.700033000,-68.899646000,0.0
17.662675100,-68.940796300,0.0
17.627402200,-68.983941200,0.0
17.594314300,-69.028965800,0.0
17.563505800,-69.075749700,0.0
17.535065100,-69.124167100,0.0
17.509074600,-69.174087100,0.0
17.485609900,-69.225373900,0.0
17.464739500,-69.277887300,0.0
17.446524900,-69.331483400,0.0
17.431019800,-69.386014200,0.0
17.418270200,-69.441329100,0.0
17.408314200,-69.497274300,0.0
17.401181400,-69.553694200,0.0
17.396893100,-69.610431500,0.0
17.395462300,-69.667327900,0.0
17.396893100,-69.724224200,0.0
17.401181400,-69.780961500,0.0
17.408314200,-69.837381500,0.0
17.418270200,-69.893326700,0.0
17.431019800,-69.948641500,0.0
17.446524800,-70.003172300,0.0
17.464739500,-70.056768400,0.0
17.485609900,-70.109281900,0.0
17.509074600,-70.160568600,0.0
17.535065100,-70.210488600,0.0
17.563505700,-70.258906000,0.0
17.594314300,-70.305690000,0.0
17.627402200,-70.350714600,0.0
17.662675100,-70.393859400,0.0
17.700033000,-70.435009800,0.0
17.739370600,-70.474056800,0.0
17.780578100,-70.510897600,0.0
17.823540900,-70.545435700,0.0
17.868140600,-70.577581100,0.0
17.914255000,-70.607250300,0.0
17.961758400,-70.634366200,0.0
18.010522100,-70.658858800,0.0
18.060414900,-70.680664900,0.0
18.111302900,-70.699727800,0.0
18.163050400,-70.715998000,0.0
18.215519600,-70.729433100,0.0
18.268571500,-70.739997300,0.0
18.322065900,-70.747662200,0.0
18.375861100,-70.752406300,8.9
18.429815400,-70.754215100,40.4
18.483786200,-70.753081600,149.8
18.537630900,-70.749005600,457.4
18.591207000,-70.741994200,673.8
18.644372200,-70.732062000,1617.4
18.696985000,-70.719230400,1314.2
18.748904800,-70.703528700,1733.1
18.799992100,-70.684993000,2452.0
18.850108900,-70.663667300,1808.7
18.899119100,-70.639602700,1482.2
18.946888500,-70.612857800,1374.2
18.993285800,-70.583498600,1096.8
19.038182200,-70.551598400,1162.9
19.081452200,-70.517238200,958.7
19.122973900,-70.480505800,467.3
19.162629500,-70.441496700,72.5
19.200305300,-70.400313000,62.5
19.235892800,-70.357063800,69.9
19.269288400,-70.311865100,79.8
19.300394400,-70.264839200,102.4
19.329118800,-70.216114600,212.7
19.355376400,-70.165825400,476.7
19.379088700,-70.114111500,546.4
19.400184200,-70.061117700,108.9
19.418599100,-70.006993500,17.4
19.434277500,-69.951892300,14.1
19.447171500,-69.895971400,7.2
19.457241500,-69.839390900,0.0
19.464456700,-69.782313600,0.0
19.468794700,-69.724903900,0.0
19.470242100,-69.667327900,0.0
19.486972400,-69.667327900,0.0
19.485501400,-69.608817300,0.0
19.481093000,-69.550476000,0.0
19.473760800,-69.492472400,0.0
19.463527400,-69.434973800,0.0
19.450424200,-69.378145800,0.0
19.434491400,-69.322151000,0.0
19.415777800,-69.267149400,0.0
19.394340100,-69.213296700,0.0
19.370243300,-69.160745200,0.0
19.343559900,-69.109641800,0.0
19.314369700,-69.060128700,0.0
19.282759600,-69.012342300,0.0
19.248822700,-68.966413300,0.0
19.212658600,-68.922465800,0.0
19.174372400,-68.880617600,0.0
19.134074600,-68.840979700,0.0
19.091880600,-68.803656000,0.0
19.047910200,-68.768743200,0.0
19.002287200,-68.736330700,0.0
18.955139300,-68.706500700,0.0
18.906597200,-68.679327600,4.7
18.856794600,-68.654878600,0.8
18.805867700,-68.633213000,3.0
18.753954900,-68.614382900,43.2
18.701196400,-68.598432700,55.8
18.647733900,-68.585399300,89.0
18.593710300,-68.575312100,49.7
18.539269600,-68.568193100,42.0
18.484556100,-68.564056900,67.7
18.429714800,-68.562910600,100.0
18.374890600,-68.564754200,25.7
18.320228200,-68.569580200,0.0
18.265871900,-68.577374000,0.0
18.211965300,-68.588113700,0.0
18.158650900,-68.601770200,27.8
18.106070400,-68.618307400,0.0
18.054363300,-68.637681900,0.0
18.003667700,-68.659843400,0.0
17.954119500,-68.684734400,0.0
17.905852300,-68.712290600,0.0
17.858996500,-68.742440600,0.0
17.813679900,-68.775106300,0.0
17.770026600,-68.810202800,0.0
17.728157000,-68.847638500,0.0
17.688187400,-68.887315500,0.0
17.650229600,-68.929129200,0.0
17.614390200,-68.972969100,0.0
17.580771200,-69.018718300,0.0
17.549468000,-69.066254900,0.0
17.520570900,-69.115450800,0.0
17.494163400,-69.166172900,0.0
17.470322100,-69.218283500,0.0
17.449116900,-69.271640100,0.0
17.430610000,-69.326096500,0.0
17.414856200,-69.381502400,0.0
17.401902100,-69.437704600,0.0
17.391786400,-69.494547200,0.0
17.384539200,-69.551872000,0.0
17.380182100,-69.609519100,0.0
17.378728300,-69.667327900,0.0
17.380182100,-69.725136600,0.0
17.384539200,-69.782783800,0.0
17.391786400,-69.840108600,0.0
17.401902100,-69.896951200,0.0
17.414856200,-69.953153400,0.0
17.430610000,-70.008559300,0.0
17.449116800,-70.063015600,0.0
17.470322100,-70.116372300,0.0
17.494163400,-70.168482900,0.0
17.520570900,-70.219205000,0.0
17.549468000,-70.268400800,0.0
17.580771100,-70.315937400,0.0
17.614390300,-70.361686700,0.0
17.650229500,-70.405526500,0.0
17.688187400,-70.447340300,0.0
17.728157000,-70.487017200,0.0
17.770026500,-70.524453000,0.0
17.813679900,-70.559549500,0.0
17.858996500,-70.592215200,0.0
17.905852200,-70.622365200,0.0
17.954119600,-70.649921300,0.0
18.003667700,-70.674812300,0.0
18.054363300,-70.696973800,0.0
18.106070400,-70.716348300,0.0
18.158650900,-70.732885500,0.0
18.211965300,-70.746542100,0.0
18.265871900,-70.757281800,0.0
18.320228200,-70.765075600,0.0
18.374890600,-70.769901600,8.7
18.429714800,-70.771745200,45.2
18.484556100,-70.770598900,120.0
18.539269600,-70.766462600,361.2
18.593710300,-70.759343600,819.6
18.647733900,-70.749256400,1488.2
18.701196400,-70.736223000,1114.5
18.753954900,-70.720272800,1965.5
18.805867700,-70.701442700,2281.6
18.856794600,-70.679777200,1580.8
18.906597200,-70.655328100,1330.7
18.955139300,-70.628155000,1190.7
19.002287200,-70.598325000,1057.5
19.047910200,-70.565912600,1156.4
19.091880600,-70.530999800,1109.0
19.134074600,-70.493676000,431.0
19.174372400,-70.454038100,67.7
19.212658600,-70.412190000,63.2
19.248822700,-70.368242500,75.4
19.282759600,-70.322313400,85.3
19.314369700,-70.274527000,135.6
19.343559900,-70.225013900,169.7
19.370243300,-70.173910500,526.0
19.394340100,-70.121359000,474.6
19.415777800,-70.067506400,110.3
19.434491400,-70.012504700,19.0
19.450424200,-69.956509900,20.3
19.463527400,-69.899681900,4.2
19.473760800,-69.842183300,0.0
19.481093000,-69.784179800,0.0
19.485501400,-69.725838500,0.0
19.486972400,-69.667327900,0.0
19.503702600,-69.667327900,0.0
19.502208100,-69.607882600,0.0
19.497729300,-69.548609400,0.0
19.490280000,-69.489679400,0.0
19.479883100,-69.431262700,0.0
19.466570700,-69.373527300,0.0
19.450383500,-69.316638700,0.0
19.431371100,-69.260759400,0.0
19.409591200,-69.206047900,0.0
19.385109700,-69.152658500,0.0
19.358000500,-69.100740800,0.0
19.328344600,-69.050439300,0.0
19.296230100,-69.001892400,0.0
19.261751900,-68.955232900,0.0
19.225011100,-68.910587000,0.0
19.186114500,-68.868074500,0.0
19.145174400,-68.827807800,0.0
19.102308000,-68.789892700,0.0
19.057637000,-68.754427400,0.0
19.011287500,-68.721502700,0.0
18.963388800,-68.691202000,0.0
18.914074000,-68.663600800,0.0
18.863478900,-68.638767500,4.1
18.811741900,-68.616762200,3.0
18.759003500,-68.597637800,10.7
18.705406100,-68.581439300,84.0
18.651093900,-68.568204200,87.3
18.596212000,-68.557962200,63.8
18.540906600,-68.550735700,49.0
18.485324500,-68.546539400,77.6
18.429612600,-68.545380600,91.4
18.373918400,-68.547259000,41.8
18.318388900,-68.552167200,0.0
18.263170500,-68.560090000,0.0
18.208409400,-68.571005400,0.0
18.154250200,-68.584883600,0.0
18.100836500,-68.601687800,0.0
18.048310400,-68.621374100,0.0
17.996812100,-68.643891100,0.0
17.946479600,-68.669180600,0.0
17.897448300,-68.697177100,0.0
17.849851200,-68.727808000,0.0
17.803817700,-68.760994100,0.0
17.759474000,-68.796649000,0.0
17.716942500,-68.834679700,0.0
17.676341100,-68.874986600,0.0
17.637783300,-68.917463600,0.0
17.601377700,-68.961998400,0.0
17.567227400,-69.008472400,0.0
17.535429800,-69.056761500,0.0
17.506076300,-69.106735700,0.0
17.479251700,-69.158259900,0.0
17.455034000,-69.211194200,0.0
17.433494000,-69.265393900,0.0
17.414695000,-69.320710300,0.0
17.398692500,-69.376991200,0.0
17.385534000,-69.434080700,0.0
17.375258600,-69.491820600,0.0
17.367897000,-69.550050000,0.0
17.363471200,-69.608607000,0.0
17.361994400,-69.667327900,0.0
17.363471200,-69.726048700,0.0
17.367897000,-69.784605700,0.0
17.375258600,-69.842835200,0.0
17.385534000,-69.900575100,0.0
17.398692500,-69.957664600,0.0
17.414695000,-70.013945400,0.0
17.433494000,-70.069261900,0.0
17.455034000,-70.123461500,0.0
17.479251800,-70.176395900,0.0
17.506076400,-70.227920100,0.0
17.535429800,-70.277894300,0.0
17.567227400,-70.326183300,0.0
17.601377700,-70.372657400,0.0
17.637783300,-70.417192100,0.0
17.676341100,-70.459669100,0.0
17.716942500,-70.499976000,0.0
17.759474100,-70.538006800,0.0
17.803817700,-70.573661600,0.0
17.849851200,-70.606847700,0.0
17.897448300,-70.637478700,0.0
17.946479500,-70.665475100,0.0
17.996812100,-70.690764600,0.0
18.048310400,-70.713281600,0.0
18.100836500,-70.732967900,0.0
18.154250200,-70.749772200,0.0
18.208409400,-70.763650400,0.0
18.263170500,-70.774565700,0.0
18.318388900,-70.782488600,0.0
18.373918400,-70.787396700,6.8
18.429612600,-70.789275200,49.5
18.485324500,-70.788116300,118.4
18.540906600,-70.783920000,281.5
18.596212000,-70.776693500,619.5
18.651093900,-70.766451600,1282.9
18.705406100,-70.753216500,1373.5
18.759003400,-70.737018000,1781.3
18.811741900,-70.717893500,2032.1
18.863478900,-70.695888300,1401.4
18.914074000,-70.671054900,1284.3
18.963388800,-70.643453800,1216.1
19.011287500,-70.613153000,1184.1
19.057637100,-70.580228300,1055.8
19.102308000,-70.544763100,1081.9
19.145174400,-70.506848000,282.2
19.186114500,-70.466581300,67.1
19.225011100,-70.424068700,66.1
19.261751900,-70.379422900,78.6
19.296230100,-70.332763400,96.0
19.328344500,-70.284216500,137.2
19.358000500,-70.233914900,236.5
19.385109700,-70.181997300,633.1
19.409591200,-70.128607800,418.2
19.431371100,-70.073896300,116.2
19.450383500,-70.018017000,31.1
19.466570700,-69.961128400,17.5
19.479883100,-69.903393100,11.0
19.490280000,-69.844976400,0.0
19.497729300,-69.786046400,0.0
19.502208100,-69.726773200,0.0
19.503702600,-69.667327900,0.0
19.520432700,-69.667327900,0.0
19.518914800,-69.606947700,0.0
19.514365500,-69.546742400,0.0
19.506799100,-69.486885800,0.0
19.496238800,-69.427550600,0.0
19.482717100,-69.368907800,0.0
19.466275500,-69.311125400,0.0
19.446964200,-69.254368300,0.0
19.424842000,-69.198797700,0.0
19.399975800,-69.144570400,0.0
19.372440600,-69.091838300,0.0
19.342318800,-69.040748100,0.0
19.309700000,-68.991440700,0.0
19.274680500,-68.944050800,0.0
19.237362900,-68.898706500,0.0
19.197855800,-68.855529500,0.0
19.156273200,-68.814634100,0.0
19.112734400,-68.776127700,0.0
19.067362800,-68.740109900,0.0
19.020286500,-68.706673100,0.0
18.971637100,-68.675901700,0.0
18.921549500,-68.647872700,0.0
18.870161900,-68.622655100,0.0
18.817614500,-68.600310200,1.6
18.764050500,-68.580891600,10.1
18.709614400,-68.564445000,33.2
18.654452500,-68.551008300,85.5
18.598712200,-68.540611800,83.3
18.542542000,-68.533278000,57.1
18.486091100,-68.529021800,82.9
18.429508800,-68.527850600,57.2
18.372944700,-68.529764100,52.5
18.316548000,-68.534754500,0.0
18.260467800,-68.542806600,0.0
18.204852000,-68.553897700,0.0
18.149847900,-68.567997800,0.0
18.095601200,-68.585069200,0.0
18.042256100,-68.605067400,0.0
17.989955100,-68.627940100,0.0
17.938838300,-68.653628200,0.0
17.889043200,-68.682065000,0.0
17.840704800,-68.713176900,0.0
17.793954600,-68.746883400,0.0
17.748920600,-68.783096700,0.0
17.705727100,-68.821722500,0.0
17.664494000,-68.862659300,0.0
17.625336400,-68.905799700,0.0
17.588364500,-68.951029300,0.0
17.553683200,-68.998228000,0.0
17.521391200,-69.047269500,0.0
17.491581400,-69.098022000,0.0
17.464339800,-69.150348300,0.0
17.439745700,-69.204106100,0.0
17.417870900,-69.259148800,0.0
17.398779800,-69.315325300,0.0
17.382528600,-69.372480900,0.0
17.369165700,-69.430457600,0.0
17.358730700,-69.489094300,0.0
17.351254700,-69.548228400,0.0
17.346760100,-69.607694900,0.0
17.345260400,-69.667327900,0.0
17.346760100,-69.726960800,0.0
17.351254700,-69.786427300,0.0
17.358730700,-69.845561400,0.0
17.369165700,-69.904198200,0.0
17.382528700,-69.962174900,0.0
17.398779800,-70.019330500,0.0
17.417870900,-70.075506900,0.0
17.439745700,-70.130549600,0.0
17.464339800,-70.184307500,0.0
17.491581400,-70.236633800,0.0
17.521391200,-70.287386200,0.0
17.553683100,-70.336427700,0.0
17.588364500,-70.383626400,0.0
17.625336400,-70.428856100,0.0
17.664494000,-70.471996400,0.0
17.705727100,-70.512933300,0.0
17.748920700,-70.551559000,0.0
17.793954500,-70.587772300,0.0
17.840704800,-70.621478800,0.0
17.889043200,-70.652590800,0.0
17.938838200,-70.681027600,0.0
17.989955100,-70.706715600,0.0
18.042256100,-70.729588400,0.0
18.095601200,-70.749586500,0.0
18.149847900,-70.766658000,0.0
18.204852100,-70.780758000,0.0
18.260467800,-70.791849100,0.0
18.316548000,-70.799901200,0.0
18.372944700,-70.804891600,6.7
18.429508800,-70.806805100,58.9
18.486091100,-70.805633900,183.3
18.542542000,-70.801377800,405.3
18.598712200,-70.794044000,786.6
18.654452500,-70.783647400,1574.1
18.709614400,-70.770210700,1452.5
18.764050500,-70.753764100,1448.2
18.817614500,-70.734345500,1823.8
18.870161800,-70.712000700,1460.6
18.921549500,-70.686783100,1367.3
18.971637000,-70.658754100,1220.6
19.020286500,-70.627982700,1242.4
19.067362800,-70.594545800,946.3
19.112734300,-70.558528000,656.4
19.156273200,-70.520021600,307.9
19.197855700,-70.479126300,74.0
19.237362800,-70.435949300,73.4
19.274680400,-70.390605000,84.2
19.309700000,-70.343215000,113.3
19.342318800,-70.293907600,154.4
19.372440600,-70.242817400,294.7
19.399975800,-70.190085300,616.5
19.424841900,-70.135858100,255.7
19.446964200,-70.080287400,52.5
19.466275500,-70.023530300,24.2
19.482717100,-69.965748000,10.2
19.496238800,-69.907105100,3.8
19.506799100,-69.847770000,0.0
19.514365500,-69.787913400,0.0
19.518914800,-69.727708000,0.0
19.520432700,-69.667327900,0.0
19.537162900,-69.667327900,0.0
19.535621400,-69.606012700,0.0
19.531001700,-69.544875000,0.0
19.523318100,-69.484091600,0.0
19.512594300,-69.423838000,0.0
19.498863300,-69.364287500,0.0
19.482167200,-69.305610900,0.0
19.462557000,-69.247976000,0.0
19.440092400,-69.191546200,0.0
19.414841500,-69.136480800,0.0
19.386880300,-69.082934300,0.0
19.356292600,-69.031055500,0.0
19.323169300,-68.980987300,0.0
19.287608300,-68.932866900,0.0
19.249713800,-68.886824200,0.0
19.209596100,-68.842982800,0.0
19.167371100,-68.801458700,0.0
